track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Want It That Way,6e40mgJiCid5HRAGrbpGA6,2019-05-24T09:42:46Z,The Hits--Chapter One,2001-10-23,213600,77,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,2200987,81,"boy band,dance pop",0.689,0.702,6,-5.642,0,0.0261,0.216,0,0.159,0.484,99.031,4
Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,2019-05-24T09:42:46Z,The Time Of Our Lives (International Version),2009-01-01,202066,78,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8715293,84,"dance pop,pop,post-teen pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
I Wanna Dance with Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,2019-05-24T09:42:46Z,Whitney,1987,291293,80,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,4085639,78,"dance pop,pop,r&b,urban contemporary",0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,4
"Hey, Soul Sister",0KpfYajJVVGgQ32Dby7e9i,2019-05-24T09:42:46Z,"Hey, Soul Sister",2009-08-06,216666,29,Train,3FUY2gzHeIiaesXtOAdB7A,2776544,77,"dance pop,neo mellow,pop,pop rock,post-teen pop",0.675,0.885,1,-4.432,0,0.0436,0.217,0,0.086,0.768,97.03,4
Don't Go Breaking My Heart,5nPdMALTEd7HOjn16oNf2X,2019-05-24T09:42:46Z,Rock Of The Westies (Remastered),1975-10-24,275440,27,Elton John,3PhoLpVuITZKcymswpck5b,2798406,83,"glam rock,mellow gold,piano rock,rock,soft rock",0.729,0.844,5,-8.824,1,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,4
9 To 5,5UWYJWoVXRpaLuzzXmHqg8,2019-05-24T09:42:46Z,Dolly Parton Slipcase,2003,162466,21,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,771042,75,"country,country dawn,traditional country",0.554,0.783,6,-5.852,1,0.0457,0.416,1.54e-06,0.631,0.813,105.39,4
Take A Bow,3goSVuTt3fDYDP6kRnFwuL,2019-05-24T09:42:46Z,Good Girl Gone Bad: Reloaded,2008-06-02,229413,78,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,31754755,91,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.697,0.467,9,-7.536,1,0.0715,0.248,0,0.0941,0.572,82.081,4
Bleeding Love,6LtPIXlIzPOTF8vTecYjRe,2019-05-24T09:42:46Z,Spirit,2007,262664,68,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,1745685,74,"australian pop,british soul,dance pop,europop,neo mellow,neo soul,pop,post-teen pop,r&b,talent show,uk pop,urban contemporary",0.635,0.647,5,-5.865,1,0.0351,0.192,0,0.154,0.203,104.054,4
Story of My Life,4nVBt6MZDDP6tRVdQTgxJg,2019-05-24T09:42:46Z,Midnight Memories (Deluxe),2013-11-25,245493,78,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,13107430,85,"boy band,dance pop,pop,post-teen pop,talent show",0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
I'm Yours,1EzrEOXmMH3G43AXT1y7pA,2019-05-24T09:42:46Z,We Sing. We Dance. We Steal Things.,2008-05-12,242186,83,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,4441664,80,"acoustic pop,neo mellow,pop,pop rock,viral pop",0.686,0.457,11,-8.322,1,0.0468,0.595,0,0.105,0.718,150.953,4
Uptown Girl,5zA8vzDGqPl2AzZkEYQGKh,2019-05-24T09:42:46Z,An Innocent Man,1983-08-08,197706,77,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,1725743,79,"album rock,classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.701,0.943,4,-2.986,1,0.0456,0.0747,0,0.601,0.791,128.992,4
Hey There Delilah,15iEXnizukvzpAFbLIRGKs,2019-05-24T09:42:46Z,Hey There Delilah,2006,233200,17,Plain White T's,1g1yxsNVPhMUl9GrMjEb2o,644452,70,"neo mellow,pop punk,pop rock,post-teen pop",0.527,0.452,2,-7.844,1,0.0293,0.819,0,0.102,0.311,103.851,4
Mercy,4lYTkvMkcNRj9uoSr8Zpws,2019-05-24T09:42:46Z,Mercy,2016-08-18,208733,20,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16761000,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.563,0.684,11,-4.916,0,0.0919,0.109,0,0.11,0.405,147.92,4
