track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Stars,5E00xRhYsooyC3MBA2H848,2019-07-26T09:38:52Z,Stars,2019-05-03,165468,72,VIZE,09agIJMxCD2k87ys9Al0f0,4948,70,german dance,0.617,0.85,6,-2.945,1,0.114,0.0287,0,0.159,0.35,127.883,4
Heart Beating,2uxRRlQ8GTWH47dOi4yxRu,2019-07-26T09:38:52Z,Heart Beating,2019-07-12,163320,49,Nora En Pure,24DO0PijjITGIEWsO8XaPs,159582,66,"deep house,deep tropical house,edm,electra,house,progressive house,tropical house",0.729,0.81,7,-5.185,0,0.0875,0.118,2.74e-05,0.147,0.491,125.132,4
Light,79zshLLUoqncCBkd9YfVUE,2019-07-26T09:38:52Z,Light,2019-05-10,185915,59,Jerome,4xcDVatLFh6qlcm41er3LV,5483,52,german house,0.36,0.89,8,-5.645,1,0.0383,0.0171,0.252,0.146,0.0897,106.554,3
More Than Friends,2MB1aCLNk31d1Ty2Wr8KqH,2019-07-26T09:38:52Z,More Than Friends,2019-07-12,174575,39,Leony,2NpPlwwDVYR5dIj0F31EcC,1404,35,,0.78,0.616,11,-5.618,1,0.0534,0.0182,0.0212,0.112,0.489,104.965,4
I'm Not Alright,6HeJjtpjpM14EvYhhgkQEj,2019-07-26T09:38:52Z,I'm Not Alright,2019-07-12,185061,58,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,142877,78,"dance pop,edm,house,pop,tropical house",0.876,0.856,4,-3.884,1,0.0486,0.0812,1.29e-06,0.457,0.685,121.991,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,3O83h4LS797N23DpweeRAa,2019-07-26T09:38:52Z,Snacks,2018-10-12,169303,72,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,529262,81,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
Herzlos,0Q07lwH2dNMPjsFIIdsInj,2019-07-26T09:38:52Z,Herzlos,2019-05-10,193920,57,Mila,4NRdSJJGAVKkyQgmRyn6dk,450,48,,0.396,0.744,1,-5.308,1,0.0654,0.067,0.429,0.0803,0.164,187.514,4
Truth Never Lies,4Q1HcvTHozFOyWQzUTQoK6,2019-07-26T09:38:52Z,Truth Never Lies,2019-06-06,191762,51,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1375897,76,"belgian edm,edm,pop,tropical house",0.681,0.631,6,-8.113,0,0.0368,0.146,0,0.186,0.435,119.958,4
Loco Papi,6t8IJLdg5OPaiR0W2HIUhj,2019-07-26T09:38:52Z,Loco Papi,2019-06-14,178560,53,Sevenn,7bNqXqIrIfwJnipx7oGeU4,105884,67,brazilian edm,0.759,0.987,6,-2.516,0,0.0928,0.0754,0.788,0.268,0.786,124.992,4
We Belong,25YFG1lgeUb5S11ruf7Eou,2019-07-26T09:38:52Z,We Belong,2019-07-19,139680,29,Sneaky Sound System,6ieVhWXtOmK6DO6dmX7Eko,31791,49,"australian dance,australian house,australian pop",0.594,0.996,7,-4.402,0,0.0509,0.00475,0.881,0.287,0.657,125.022,4
Love Is in the Air,3L3N7zbYMoqRB7M8FX5Yby,2019-07-26T09:38:52Z,Love Is in the Air,2019-07-12,181500,40,Milk & Sugar,159cwGtgCzNpyHWY6tzihH,22430,48,"deep house,disco house,funky tech house,house,munich electronic,vocal house",0.638,0.856,0,-6.401,1,0.034,0.00132,0.0867,0.313,0.49,124.009,4
Glad You Came,5ohL55vbPhN999ETafibnk,2019-07-26T09:38:52Z,Glad You Came,2018-06-15,198095,73,VIZE,09agIJMxCD2k87ys9Al0f0,4948,70,german dance,0.757,0.757,2,-5.803,1,0.0433,0.02,0.000776,0.0941,0.274,126.04,4
