track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Believe,1vYh9x8UmFTLbXiizk9Qc5,2019-06-21T19:08:37Z,Happiness Begins,2019-06-07,217533,78,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2419920,91,"boy band,dance pop,pop,post-teen pop",0.7490000000000001,0.774,9.0,-6.221,1.0,0.12,0.0857,1.1400000000000001e-05,0.11,0.35,99.01899999999999,4.0
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-21T19:08:37Z,ME!,2019-04-26,193040,83,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20586292,94,"dance pop,pop,post-teen pop",0.614,0.8390000000000001,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4.0
Paradise,7njKgVl3AnLflRad38o7AG,2019-06-21T19:08:37Z,Paradise,2019-04-04,169038,89,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1646826,87,"dance pop,pop,post-teen pop",0.8440000000000001,0.644,11.0,-6.273,0.0,0.0479,0.0828,0.0,0.113,0.591,122.061,4.0
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-06-21T19:08:37Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,5012366,90,"edm,pop,tropical house",0.591,0.705,9.0,-6.519,0.0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,4.0
"A Whole New World (End Title) - From ""Aladdin""",1iWHabUgUuuKLBa0TzTHfk,2019-06-21T19:08:37Z,"A Whole New World (End Title) [From ""Aladdin""]",2019-05-09,242956,86,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,8123600,86,"dance pop,pop,post-teen pop",0.302,0.414,2.0,-8.16,1.0,0.0319,0.0575,0.0,0.0861,0.105,110.508,4.0
Cool,3QmolSZqjjLksTUvZJ6pPS,2019-06-21T19:08:37Z,Cool,2019-04-05,167120,81,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2419920,91,"boy band,dance pop,pop,post-teen pop",0.6809999999999999,0.603,0.0,-5.5329999999999995,1.0,0.0458,0.0105,0.0,0.159,0.643,79.007,4.0
Diva (with Swae Lee & Tove Lo),7sxA24QDCYRSEUQqEAsaKR,2019-06-21T19:08:37Z,Diva (with Swae Lee & Tove Lo),2019-05-10,165600,69,Aazar,7oNtf1MwhHcyXRsYXE1WsG,20713,61,electronic trap,0.6940000000000001,0.7170000000000001,5.0,-5.468,0.0,0.0467,0.0674,0.0,0.14300000000000002,0.306,100.06299999999999,4.0
Tough Love,4XZxalvnG4Yo8YZLuiT1kV,2019-06-21T19:08:37Z,Tough Love,2019-05-09,191248,79,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13797738,94,"big room,edm,pop",0.402,0.754,8.0,-4.837,1.0,0.0432,0.14300000000000002,0.0,0.358,0.621,108.17,4.0
Bruises,4Of7rzpRpV1mWRbhp5rAqG,2019-06-21T19:08:37Z,Divinely Uninspired To A Hellish Extent,2019-05-17,220492,82,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,674553,90,pop,0.736,0.308,4.0,-7.83,1.0,0.0677,0.946,0.0,0.18600000000000003,0.361,111.20200000000001,4.0
Shallow,5lK18Pt33xNudq4qYDxIm8,2019-06-21T19:08:37Z,Shallow,2018-09-27,215733,25,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7964032,91,"dance pop,pop",0.568,0.401,7.0,-6.341,1.0,0.0297,0.382,0.0,0.262,0.29600000000000004,95.796,4.0
Kill This Love,3VHrwffnUZFb7FidvPV3OA,2019-06-21T19:08:37Z,Kill This Love,2019-04-04,189052,55,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,7425934,88,"k-pop,k-pop girl group",0.738,0.861,2.0,-4.141,1.0,0.237,0.32,0.00175,0.325,0.58,131.974,4.0
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-06-21T19:08:37Z,Homicide,2019-05-03,245413,86,Logic,4xRYI6VqpkE3UwrDrAZL8L,3767117,91,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.722,0.764,10.0,-5.656000000000001,0.0,0.39799999999999996,0.145,0.0,0.171,0.7959999999999999,139.83100000000002,4.0
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-06-21T19:08:37Z,Sixteen,2019-04-12,201072,86,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6601910,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.8009999999999999,8.0,-5.445,1.0,0.136,0.268,0.0,0.0594,0.541,109.919,4.0
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-06-21T19:08:37Z,Arcade,2019-03-07,183624,85,Duncan Laurence,3klZnJvYGIbWritVwQD434,32709,74,,0.45,0.32899999999999996,9.0,-12.603,0.0,0.0441,0.818,0.00109,0.135,0.266,71.884,3.0
