track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Undrunk,5SHhPFh68OhUmuRPymKX9d,2019-05-10T21:50:10Z,Undrunk,2019-01-25,183428,82,FLETCHER,5qa31A9HySw3T7MKWI9bGg,80141,72,"dance pop,electropop,indie cafe pop,indie poptimism,pop,post-teen pop",0.679,0.5720000000000001,5,-6.702999999999999,1,0.0781,0.455,2.41e-06,0.127,0.542,92.859,4
Let Me Down Slowly,2qxmye6gAegTMjLKEBoR3d,2019-05-10T21:50:10Z,Narrated For You,2018-11-16,169353,92,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,514714,83,"electropop,pop",0.652,0.557,1,-5.7139999999999995,0,0.0318,0.74,0.0,0.124,0.483,150.07299999999998,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-05-10T21:50:10Z,Who Do You Love,2019-02-07,226746,80,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12044354,89,"dance pop,edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.007909999999999999,0.0,0.21899999999999997,0.435,140.024,4
CHopstix (with Travis Scott),01DOm09B2AbiTARAbXVI6g,2019-05-10T21:50:10Z,CHopstix (with Travis Scott),2019-04-08,181152,79,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2460958,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.958,0.6,9,-6.996,0,0.11800000000000001,0.0391,0.0,0.27399999999999997,0.607,127.93299999999999,4
Girls Like You (feat. Cardi B),6FRLCMO5TUHTexlWo8ym1W,2019-05-10T21:50:10Z,Girls Like You (feat. Cardi B),2018-05-30,235545,84,Maroon 5,04gDigrS5kc9YWfZHwBETP,17898726,89,pop,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-10T21:50:10Z,i'm so tired...,2019-01-24,162582,92,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1198941,87,"dance pop,electropop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.17600000000000002,0.0,0.242,0.534,102.211,4
Don’t Feel Like Crying,1oLSje4Ot5qRUq8FqYeXOl,2019-05-10T21:50:10Z,Don't Feel Like Crying,2019-01-17,157010,75,Sigrid,4TrraAsitQKl821DQY42cZ,335478,74,"dance pop,electropop,norwegian pop,pop",0.7490000000000001,0.8140000000000001,5,-3.7689999999999997,0,0.0404,0.156,0.0,0.0673,0.715,119.964,4
7 Minutes,2BkyYZmU4JuWW2sYi9EzpC,2019-05-10T21:50:10Z,7 Minutes,2019-01-18,211453,79,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,482284,83,"australian pop,pop",0.613,0.7390000000000001,10,-6.478,1,0.0311,0.526,0.0,0.149,0.7120000000000001,104.96600000000001,4
High Hopes,1rqqCSm0Qe4I9rUvWncaom,2019-05-10T21:50:10Z,Pray For The Wicked,2018-06-22,190946,91,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,6805992,88,"emo,modern rock,pop punk",0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4
Price On My Head (feat. The Weeknd),4hqOmrCCJKyiuwDexd8c2t,2019-05-10T21:50:10Z,Bad Habits (Deluxe),2019-03-26,217775,81,NAV,7rkW85dBwwrJtlHRDkJDAC,1346798,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,trap music",0.768,0.574,6,-6.104,0,0.136,0.384,1.65e-05,0.336,0.278,74.949,4
Un Año,5BDP2tky8oMQJPS33frKVp,2019-05-10T21:50:10Z,Un Año,2019-01-18,164440,87,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,6881521,89,colombian pop,0.7709999999999999,0.382,1,-6.808,0,0.0514,0.14800000000000002,0.0,0.10400000000000001,0.535,94.931,4
EX,47cQCF21TczFSmGfpd7c07,2019-05-10T21:50:10Z,Selfless,2018-07-13,222386,77,Kiana Ledé,7jZMxhsB8djyIbYmoiJSTs,234355,70,"alternative r&b,dance pop,deep pop r&b,indie r&b,pop,post-teen pop,r&b",0.763,0.537,9,-7.018,0,0.24600000000000002,0.231,0.0,0.109,0.426,73.51,4
