track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-06-28T12:06:24Z,OASIS,2019-06-28,222346,87,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14853143,99,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-04-19T22:46:22Z,Sueños,2019-04-19,225933,94,Sech,77ziqFxp5gaInVrF2lj4ht,462282,93,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Si Supieras,7MRU4vOkywuhZ9kbFiPuiu,2019-06-28T12:10:13Z,Si Supieras,2019-06-28,241880,81,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11976108,96,"latin,latin hip hop,pop,reggaeton,tropical",0.691,0.894,9,-1.681,0,0.115,0.291,0,0.104,0.623,184.019,4
Nothing On You (feat. Paulo Londra & Dave),2qRN7PWiHRLprw4FpDeI9N,2019-07-12T18:02:46Z,No.6 Collaborations Project,2019-07-12,200733,70,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47158645,99,"pop,uk pop",0.747,0.649,10,-6.218,0,0.219,0.333,0,0.172,0.84,88.011,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-06-28T12:28:49Z,OASIS,2019-06-28,242573,87,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14853143,99,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Se Nota,6nSQ6xDAGqByXu1n7yuuvs,2019-07-12T04:19:00Z,Se Nota,2019-07-12,301845,48,Juhn,2LmcxBak1alK1bf7d1beTr,397215,73,"reggaeton flow,trap latino",0.811,0.676,11,-4.83,0,0.204,0.114,0,0.114,0.542,83.999,4
Muito Calor,5uVgsAzjO6eJR06VPrqUga,2019-07-12T04:18:22Z,Muito Calor,2019-07-11,185146,62,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17612268,96,"reggaeton,trap latino",0.814,0.863,9,-2.885,1,0.0589,0.116,0.000226,0.0736,0.597,98.048,4
Cúrame,6rXxAohZzTDsP5KT3IDFIU,2019-06-07T11:28:37Z,Cúrame,2019-06-07,203922,79,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,4340195,83,"bachata,latin,latin pop,pop,tropical",0.758,0.629,10,-5.579,1,0.0852,0.463,1.8e-06,0.113,0.575,97.006,4
Te Veo,0JxHWujXDT2CzLWlQXWEhE,2019-06-21T04:58:05Z,Te Veo,2019-06-21,221500,69,Urba y Rome,73Lhk4XucX7BDRL82Zngs5,286,60,reggaeton flow,0.782,0.813,1,-3.71,1,0.0327,0.146,0,0.125,0.728,94.975,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-06-14T04:29:06Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,89,DJ Snake,540vIaP2JwjQb9dm3aArA4,5106340,88,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Una Vida Para Recordar,7pxL0DzPpCjjcdfQccvnus,2019-07-05T14:55:19Z,Una Vida Para Recordar,2019-07-05,215086,69,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,3747052,82,"colombian pop,latin"
Vicio,5JRKAXfU6dCr7RmTERv4aX,2019-06-14T04:35:05Z,Vicio,2019-06-14,204592,56,Rocko y Blasty,0coxNVD2J4X4rHxJ6FdmLX,5219,48,"ecuadorian pop,pop reggaeton",0.654,0.867,6,-3.373,1,0.0776,0.0135,0,0.144,0.634,196.024,4
Shorty,5DVpoOmV72XYi02IrbX4KO,2019-06-30T03:59:26Z,Realidad,2019-05-31,184153,59,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1214971,89,"latin,reggaeton,reggaeton flow,tropical",0.689,0.84,10,-3.595,1,0.0561,0.0982,0,0.0851,0.961,173.928,4
Inocente,07eET3PAzpSz5CLE4wGgN5,2019-06-28T12:29:54Z,Inocente,2019-06-25,201579,71,Myke Towers,7iK8PXO48WeuP03g8YR51W,261321,85,"reggaeton flow,trap latino",0.757,0.748,2,-3.406,0,0.186,0.0691,0,0.196,0.94,173.97,4
Otra Vez,6P1CgIgKVxLFgFUHtymVpV,2019-05-31T04:07:07Z,Realidad,2019-05-31,170560,64,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1214971,89,"latin,reggaeton,reggaeton flow,tropical",0.89,0.539,11,-3.327,0,0.0658,0.0816,0,0.0886,0.548,94.006,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-05T07:51:50Z,Instagram,2019-07-05,184558,76,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477310,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
Impulsivo (feat. Manuel Turizo),4Ep4YI4aaGd8VFSJa3W0LY,2019-05-31T04:06:51Z,Realidad,2019-05-31,191550,68,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1214971,89,"latin,reggaeton,reggaeton flow,tropical",0.622,0.721,3,-5.126,0,0.136,0.576,0,0.247,0.634,175.943,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-05-31T04:04:14Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13646614,99,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Te Soñé De Nuevo,5s8LepdwU0THzpd0M7nLsa,2019-06-06T15:47:00Z,Te Soñé De Nuevo,2019-06-06,199812,83,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17612268,96,"reggaeton,trap latino",0.772,0.683,7,-2.867,0,0.107,0.0533,0,0.0936,0.773,168.04,4
DJ No Pare,7DfDNDtQTz4Jda9Y4rBOVH,2019-05-31T04:06:33Z,Realidad,2019-05-31,197146,75,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1214971,89,"latin,reggaeton,reggaeton flow,tropical",0.773,0.721,3,-3.917,0,0.0934,0.0216,0,0.125,0.835,169.989,4
PLAYBOY,2yHH0h2peo38oKtGnWkDvg,2019-04-26T12:14:50Z,PLAYBOY,2019-04-26,180833,51,Chris Tamayo,3E6iMhi3fvbMBSwZk8aeeJ,576,46,,0.849,0.498,1,-10.178,1,0.215,0.215,2.24e-06,0.107,0.524,89.982,4
Cuando Lo Olvides,4ciWmzRIsW98JEPdw5675M,2019-06-28T13:23:42Z,Cuando Lo Olvides,2019-06-28,216626,59,R.K.M & Ken-Y,3jFjgKOGfVLWfXX8q5wrsg,346361,70,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",0.873,0.731,4,-4.475,0,0.0956,0.333,3.4e-06,0.141,0.671,91.998,4
Detective,5lFl0Aksww4t4CGiYYtpZz,2019-07-12T04:18:07Z,Detective,2019-07-08,204631,62,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,132812,82,reggaeton flow,0.786,0.787,1,-5.332,1,0.037,0.322,0,0.124,0.479,95.008,4
Cuaderno,7anSoGdgtmJTAPZBzcPhO6,2019-05-10T04:25:08Z,Climaxxx,2019-05-10,286506,86,Dalex,0KPX4Ucy9dk82uj4GpKesn,142447,87,r&b en espanol,0.681,0.648,1,-5.021,0,0.38,0.524,0,0.104,0.687,172.019,4
Verano En París,3J1zbyaI1m4t8oRGgF56oi,2019-06-26T19:38:31Z,Verano En París,2019-06-07,204906,57,Jerry Di,7f02bxFbZIOVdSbYRNYvLT,4281,49,"cubaton,pop reggaeton",0.674,0.732,11,-5.197,1,0.186,0.0331,0,0.107,0.283,96.132,4
DOLLAR,4ziiAuFyXiY1HNSLGM1xv8,2019-07-12T04:19:15Z,DOLLAR,2019-07-10,203486,59,Becky G,4obzFoKoKRHIphyHzJ35G3,5413795,85,"latin viral pop,pop,reggaeton",0.862,0.5,2,-6.875,1,0.276,0.232,0,0.657,0.697,76.992,4
badwine - Remix,5MPQfbK3LIOyPT84WJyD7g,2019-06-21T05:04:44Z,badwine (Remix),2019-06-21,154840,65,Feid,2LRoIwlKmHjgvigdNGBHNo,138839,85,"colombian pop,pop reggaeton,reggaeton flow",0.731,0.708,1,-6.659,1,0.167,0.473,0.00486,0.112,0.722,186.003,4
Como lo Hiciste Ayer,6qO97TNzBV8SUlYweB6TwL,2019-07-05T07:53:53Z,Como lo Hiciste Ayer,2019-07-05,221727,62,ICON,0SSbTivuMrvdqgCt7ln6jD,348,53,,0.824,0.721,11,-4.727,1,0.0956,0.0675,4.75e-05,0.201,0.6,96.993,4
Que Mas Pues - Remix,1k1CJlU1eAEpAbNK0TVeKD,2019-04-11T11:54:03Z,Que Mas Pues (Remix),2019-04-11,305962,55,Sech,77ziqFxp5gaInVrF2lj4ht,462282,93,panamanian pop,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,5
Fin De Semana,2MkmvTwtXu6AkujWtctYet,2019-06-21T19:20:26Z,Fin De Semana,2019-06-21,165413,52,Magnate,0adUZVrjlyffZEwp9bCj4V,149844,51,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",0.722,0.746,11,-4.882,0,0.217,0.118,0,0.139,0.676,88.003,4
No,6QZFwYqa4e2wwFWehnRyC7,2019-06-14T05:00:18Z,No,2019-06-14,245986,68,Milly,7kXCcNRLEnblbTAppPraBp,395,60,"panamanian pop,reggaeton flow",0.726,0.684,7,-5.026,1,0.128,0.262,5.79e-05,0.282,0.567,98.172,4
GangaXtrip,5AHIUlK50bxzTBbGKFymgV,2019-04-26T15:08:06Z,Gangalee,2019-04-26,168520,65,Farruko,329e4yvIujISKGKz1BZZbO,5724248,94,"latin,reggaeton,trap latino,tropical",0.834,0.792,1,-3.523,1,0.0577,0.151,8.23e-05,0.0515,0.82,88.011,4
Latina (feat. Maluma),00Ia46AgCNfnXjzgH8PIKH,2019-05-31T04:02:50Z,Latina (feat. Maluma),2019-05-31,226738,79,Reykon,3PAwspMN27PDm81WwXDsMf,1372063,76,"latin,latin hip hop,latin pop,pop,reggaeton,reggaeton flow,trap latino,tropical",0.826,0.713,9,-4.017,0,0.129,0.0748,0,0.331,0.75,102.071,4
Piénsalo (feat. Rombai),72FJxkwyBde4oyntw4m66u,2019-06-14T14:44:35Z,Hoy,2019-06-14,202893,52,MYA,5Rj6rNR8zIlUUDCs1OyPmW,75499,66,latin viral pop,0.809,0.757,2,-4.932,1,0.0806,0.0963,4.28e-06,0.34,0.66,96.943,4
Bandolera,5suqjbw9bF0T1X3HU1oG1v,2019-06-28T12:33:32Z,Bandolera,2019-06-28,201858,67,Bryant Myers,6w9ToX5slZ4uIdmD17hJ3c,2656848,81,"latin,latin hip hop,reggaeton flow,trap latino,tropical",0.843,0.647,8,-4.858,0,0.0715,0.358,4.38e-05,0.11,0.685,93.02,4
Si Tú Me Quisieras,5yywVwjoDHo96WwbKmwL2E,2019-05-24T10:29:12Z,Si Tú Me Quisieras,2019-05-23,167894,60,Maikel Delacalle,2t7vyRN71qtQT18frElAnV,150325,72,"trap espanol,trap latino",0.635,0.678,6,-6.012,0,0.0931,0.117,2.41e-05,0.0892,0.346,177.919,4
No Me Conoce - Remix,4R8BJggjosTswLxtkw8V7P,2019-05-24T10:41:32Z,Famouz,2019-05-24,309120,82,Jhay Cortez,0EFisYRi20PTADoJrifHrz,188396,82,"reggaeton flow,trap latino,tropical",0.806,0.786,10,-3.831,0,0.0741,0.145,0,0.0935,0.58,91.973,4
Mi Llamada (Remix),78i2QPC8prEzftYZrBjKOM,2019-05-24T10:36:32Z,Mi Llamada (Remix),2019-05-24,414320,67,Lyanno,1Ts9of7VPZElwPQnqnDSfW,81450,79,reggaeton flow,0.745,0.711,6,-5.494,0,0.0851,0.195,0,0.197,0.71,137.002,4
Aleluya,23CsjGOYDQiJpX44BSn9TM,2019-05-31T04:03:57Z,Ahora,2019-05-31,158480,79,Reik,0vR2qb8m9WHeZ5ByCbimq2,3048288,85,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton",0.81,0.716,8,-2.3,1,0.0694,0.0478,0,0.0678,0.689,96.029,4
Abusadora,5mTrdbPjPCjKVIYhsUCtna,2019-06-07T18:29:38Z,La BESTia,2019-06-07,252542,67,Almighty,6P6GTRTigHBp8ZesNtpCKH,197384,78,"reggaeton flow,trap latino",0.893,0.665,8,-5.522,1,0.176,0.237,7.9e-06,0.0793,0.657,100.017,4
Ontas?,4tBG5kbHC2kZaKbYcD8JRC,2019-06-07T03:48:36Z,Ontas?,2019-05-10,217834,67,Alex Rose,2DspEsT7UXGKd2VaaedgG4,737816,80,"reggaeton flow,trap latino",0.727,0.659,1,-5.02,1,0.102,0.335,2.12e-06,0.0833,0.693,179.961,4
Fondo de Pantalla,2iGyrnICXPk9UQg7ilIMI8,2019-06-30T04:41:22Z,Fondo de Pantalla,2019-02-14,153642,43,Corina Smith,7mXfsy3lF4kU0f2KTNKSr8,56606,49,pop reggaeton,0.855,0.64,1,-9.506,1,0.081,0.219,0,0.0608,0.755,100.933,4
Amor Genuino,6pK5edDoyrn4mWwRSVc2a5,2019-06-04T21:23:40Z,Amor Genuino,2019-06-04,179936,82,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17612268,96,"reggaeton,trap latino",0.442,0.445,10,-4.071,0,0.0381,0.653,0,0.118,0.423,85.744,4
Toke (with Nio Garcia & Dayme y El High),55MEZ4J6u2xd3N3vFey0n0,2019-05-31T04:50:48Z,Toke,2019-05-31,198000,59,Dylan Fuentes,4Wcscw7z9AAE6y7qWdIAin,16409,59,latin viral pop,0.944,0.596,9,-4.365,0,0.0748,0.284,4.42e-06,0.104,0.54,108.009,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-06-21T04:57:20Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7707437,90,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Hambre,7sgi7YpNnvt4iX2jIPxqkc,2019-06-08T13:38:48Z,Hambre,2019-06-07,304853,52,Jowell & Randy,4IMAo2UQchVFyPH24PAjUs,1724203,76,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",0.839,0.856,11,-2.471,0,0.0688,0.0823,1.56e-05,0.098,0.672,93.002,4
Te Enamoraste,6X8InFcfJYls8nlBqtl3Fp,2019-05-31T04:04:28Z,Te Enamoraste,2019-05-31,242033,56,Lyanno,1Ts9of7VPZElwPQnqnDSfW,81450,79,reggaeton flow,0.778,0.659,9,-6.232,0,0.0346,0.432,0,0.112,0.432,118.026,4
Schuster x Izone - E.S.A,1vhBlA5d8kfkc2h52quOrw,2019-03-15T11:43:08Z,Schuster x Izone - E.S.A,2019-03-15,213577,48,Schuster,0ExOaVFeqJBe9niEG4HZAX,20597,46,"pop chileno,reggaeton chileno",0.819,0.861,10,-4.538,0,0.0513,0.00911,2.68e-06,0.0646,0.629,104.994,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-05-10T05:10:26Z,Soltera (Remix),2019-05-10,266086,93,Lunay,47MpMsUfWtgyIIBEFOr4FE,383317,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
