track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Imágenes Paganas - Version Estudio,6hiXQhwO98tEbNNbWtNS1Y,2019-07-25T01:13:04Z,Vivo,1986,269093,49,Virus,0G7A5LzQAs2egiQl7hO5tV,123283,58,"argentine rock,rock en espanol,rock nacional",0.558,0.871,0,-6.706,1,0.0358,0.262,0.0913,0.171,0.577,130.157,4
Mejor No Hablar de Ciertas Cosas,4FapqmBF1lcrZf98FHfr1O,2019-07-25T01:13:04Z,Obras Cumbres,1985,281493,49,Sumo,10AzTrYMPVVmpKoBP5bX9W,179790,56,"argentine reggae,argentine rock,latin alternative,latin rock,rock en espanol,rock nacional,ska argentino",0.386,0.903,4,-5.624,1,0.095,0.000351,0.382,0.113,0.739,174.818,4
La Soledad,6JoVT97G1ZLpy6KHxZpGdp,2019-07-25T01:13:04Z,La Argentinidad Al Palo,2004-01-01,263933,16,Bersuit Vergarabat,6MxyNXnnmwQwdW2PD0gXYO,404434,64,"argentine rock,latin alternative,latin rock,rock en espanol,rock nacional,ska argentino",0.635,0.674,9,-4.561,0,0.0365,0.117,0,0.249,0.787,92.014,4
Al Vacío,2Et0SWz6wuSONAROBvCY71,2019-07-25T01:13:04Z,Aunque Cueste Ver El Sol,2004-01-01,263360,55,No Te Va Gustar,4ZDoy7AWNgQVmX7T0u0B1j,1043419,70,"latin alternative,latin rock,rock en espanol",0.614,0.704,11,-4.882,0,0.0238,0.0287,5.81e-06,0.116,0.494,92.982,4
Muévelo,2RzNpQEcatMIym0AFLJUsF,2019-07-25T01:13:04Z,3er Arco,1996,261133,47,Los Piojos,0SnyKkoyBaB2fG8IJH4xmU,425842,64,"argentine rock,latin alternative,latin rock,rock en espanol,rock nacional",0.617,0.838,7,-5.274,1,0.0422,0.0776,2.95e-05,0.365,0.926,139.601,4
El Duelo,3XHg42QOqlevRU7jXRkAKk,2019-07-25T01:13:04Z,Invisible,1995-07-21,194573,56,La Ley,1ZVoRDO29AlDXiMkRLMZSK,755446,66,"chilean rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol",0.55,0.848,4,-6.422,0,0.045,0.0568,0.0141,0.322,0.547,107.069,4
Pronta Entrega,4UXE0ZLGIoLUOFqTECzoQe,2019-07-25T01:13:04Z,Locura,1985,273306,56,Virus,0G7A5LzQAs2egiQl7hO5tV,123283,58,"argentine rock,rock en espanol,rock nacional",0.774,0.615,2,-7.614,0,0.0314,0.181,0.0107,0.141,0.703,136.851,4
Ni tú ni nadie,5IBTgDoYh2dADud6zwJD4L,2019-07-25T01:13:04Z,Sinfonía del rock,2015-12-11,216986,2,Alaska Y Dinarama,2mDlFcPtgXtLF1gEshEInh,101026,57,"spanish new wave,spanish pop",0.561,0.828,7,-3.881,1,0.0379,0.0901,1.09e-06,0.248,0.504,137.882,4
Amargo Adiós,4mQwxVqjcHdUEfwSWEOopx,2019-07-25T01:13:04Z,Video Rola,2004-01-01,229800,65,Inspector,4OiCK9NnTWhakDIG57uBUA,633669,68,"latin alternative,latin hip hop,latin rock,mexican rock,rock en espanol,ska mexicano",0.597,0.533,2,-7.663,0,0.045,0.176,0,0.109,0.834,139.511,4
Me Quieres Cotorrear,3x6PbRi1ExFp6I5CjUxSPR,2019-07-25T01:13:04Z,La Historia,2002,197040,41,Kenny y los Eléctricos,4HvW0NM2QwnXGZXxLRuW1N,20658,45,mexican rock,0.448,0.731,2,-6.965,1,0.0567,0.0319,2.97e-06,0.358,0.709,180.078,4
Héroe de leyenda,6pAvXn45z0sktftypuEEzt,2019-07-25T01:13:04Z,El Mar No Cesa- Edición Especial,1988-09-01,248986,58,Heroes Del Silencio,3qAPxVwIQRBuz5ImPUxpZT,1134154,68,"latin alternative,latin rock,rock en espanol,spanish rock",0.698,0.605,9,-11.492,0,0.0302,0.313,0.000238,0.0783,0.8,134.092,4
Así Es La Vida,3ge3q3Hz0KWhQX5EAQcwEy,2019-07-25T01:13:04Z,Lo Que Andábamos Buscando (Special Para CEV),2002-08-30,309480,65,Elefante,5oYHL2SijkMY52gKIhYJNb,800026,70,"latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,rock en espanol",0.804,0.67,7,-8.142,0,0.0897,0.131,0,0.148,0.644,97.969,4
Persiana Americana - Remasterizado 2007,5wCUdBsdubZ3ZFoJoRsMrY,2019-07-25T01:13:04Z,Me Verás Volver (Hits & Más),2007-06-28,292266,65,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,3827670,76,"argentine rock,latin alternative,latin rock,rock en espanol,ska argentino",0.602,0.916,4,-5.418,0,0.0399,0.0123,0.00134,0.133,0.549,101.212,4
Mentiras,5ISbI7uonHP3Qx6OloertA,2019-07-25T01:13:04Z,Commercial,2009-05-26,201400,50,Los Amigos Invisibles,5x3mrCTZmkoTXURN7pWdGN,250092,65,"latin afrobeat,latin alternative,latin funk,latin pop,latin rock,mexican indie,rock en espanol,venezuelan indie,venezuelan rock",0.736,0.849,9,-4.061,1,0.03,0.00893,0,0.261,0.894,124.96,4
Spaghetti del Rock,6rg1MBZqggsQ5olFGTw0rr,2019-07-25T01:13:04Z,"Narigón del Siglo, Yo Te Dejo Perfumado en la Esquina para Siempre",2000,212880,61,Divididos,6ZIgPKHzpcswB8zh7sRIhx,462349,63,"argentine rock,latin alternative,latin rock,rock en espanol,rock nacional,ska argentino",0.626,0.389,4,-11.609,1,0.0254,0.677,1.12e-05,0.117,0.656,97.708,4
Dulce condena,1J2XL5ciqUgCQ92TmFDAAZ,2019-07-25T01:13:04Z,¡Hasta luego!,1996-05-21,281560,52,Los Rodriguez,3XkJyJgJDxnjdQgH0zfT8K,306449,60,"argentine rock,cantautor,latin alternative,latin rock,nueva cancion,rock en espanol,spanish pop",0.619,0.89,5,-4.705,1,0.0308,0.174,0,0.124,0.909,127.101,4
Un Poco de Amor Francés,1MRhIdcloOD0uiiG3ybXGX,2019-07-25T01:13:04Z,La Mosca y la Sopa,1991-09-27,206200,58,Patricio Rey y sus Redonditos de Ricota,6byQKddO1b34lXC2ZEjehQ,480840,68,"argentine rock,latin alternative,latin rock,rock en espanol,rock nacional",0.532,0.776,9,-7.873,0,0.03,0.024,0.000419,0.358,0.667,137.736,4
