track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Blame It On My Youth,5VYRZ0PFFpHX8Hp0turWxI,2019-05-09T00:04:31Z,Blame It On My Youth,2019-05-08,186000,67,blink-182,6FBDaR13swtiWwGhX1WQsP,4929711,80,"modern rock,pop punk,punk",0.452,0.936,8,-3.028,1,0.19,0.0331,0,0.197,0.666,170.12,4
Rebel Girl,1EEt3kxO1yZSZd13DqvT8f,2019-05-09T00:04:31Z,Rebel Girl,2019-04-30,226007,65,Angels & Airwaves,7xklw3WodFZiNNmQt3DIgp,335049,64,"emo,modern rock,pop rock",0.582,0.946,0,-3.801,1,0.034,9.66e-05,0.00129,0.251,0.806,124.986,4
Lo/Hi,6XRgC4KAp4upKu0v7H4tQo,2019-05-09T00:04:31Z,Lo/Hi,2019-03-07,177002,73,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,2768151,77,"alternative rock,blues-rock,garage rock,indie rock,modern blues rock,modern rock,punk blues,rock",0.606,0.679,2,-7.445,1,0.0321,0.015,0.000427,0.234,0.705,122.012,4
Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),79DQcqdOuzHH5g0fI8KShf,2019-05-09T00:04:31Z,Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),2019-04-11,278297,62,Tom Morello,74NBPbyyftqJ4SpDZ4c1Ed,46438,60,modern alternative rock,0.523,0.896,11,-3.221,0,0.138,0.00283,0.0315,0.183,0.639,188.137,4
White Onions,36GhBMw1CVJpsrazHYbXQy,2019-05-09T00:04:31Z,Part 1 Everything Not Saved Will Be Lost,2019-03-08,185610,64,Foals,6FQqZYVfTNQ1pCqfkwVFEa,848311,73,"garage rock,indie rock,indietronica,modern rock,new rave,oxford indie,rock",0.42,0.976,0,-2.236,1,0.108,3.17e-05,0.00321,0.0426,0.39,164.023,4
Edge Of Darkness,4rhUBIlzi7zgV7TryhVujl,2019-05-09T00:04:31Z,From The Fires,2017-11-10,268400,64,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,826730,73,"modern blues rock,modern hard rock,rock",0.452,0.944,2,-3.785,1,0.0587,0.00717,0.161,0.0766,0.673,148.07,4
Die Happy,3sZSnOUL2kskr3gpyXCEWk,2019-05-09T00:04:31Z,Die Happy,2019-02-22,186902,59,DREAMERS,1FgsVeOhRYuSw2ghkIXV0A,57630,63,"indie pop,indie poptimism,modern alternative rock,modern rock",0.573,0.875,0,-3.841,1,0.0297,0.000456,0,0.403,0.843,102.003,4
Crowbar,78n9Kl5xJjWfUPEYUAhhG1,2019-05-09T00:04:31Z,Crowbar,2019-01-15,140880,61,Frank Carter & The Rattlesnakes,3r32a6mMdoPaSP1C7kYhMc,77350,61,"garage rock,modern alternative rock,modern rock",0.572,0.639,5,-6.196,1,0.0506,0.0922,1.64e-05,0.563,0.804,179.857,3
Longshot,1Yi8XPnCPoimWwqxwm3uz9,2019-05-09T00:04:31Z,Longshot,2019-01-08,232960,73,Catfish and the Bottlemen,2xaAOVImG2O6lURwqperlD,645339,77,"indie rock,modern alternative rock,modern rock,rock,stomp pop,welsh rock",0.481,0.765,7,-4.025,1,0.0388,0.00381,0.000737,0.119,0.465,102.829,4
Ready To Let Go,2QoDAlMnML5haTXvYRS86X,2019-05-09T00:04:31Z,Ready To Let Go,2019-01-31,187973,72,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,1483833,79,"garage rock,indie pop,indie rock,modern rock,punk blues,rock",0.72,0.893,1,-3.279,1,0.0376,0.0109,2.52e-05,0.0729,0.795,100.96,4
medicine,03CbQgFxnBFoaaVJTfEqMD,2019-05-09T00:04:31Z,medicine,2019-01-03,227265,66,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,2331092,79,"melodic metalcore,metalcore,rock,screamo",0.615,0.858,0,-3.3,1,0.0396,0.00393,0,0.0789,0.323,97.038,4
Apologize,1JG8pJ7G8qJiy98DzCBL2E,2019-05-09T00:04:31Z,Apologize,2019-02-01,198693,69,grandson,4ZgQDCtRqZlhLswVS6MHN4,261673,72,"modern alternative rock,modern rock",0.535,0.836,2,-5.593,1,0.0746,0.00121,0,0.102,0.443,85.005,4
S.O.S. (Sawed Off Shotgun),3NyovXfcpc8PDWWKH7xEDs,2019-05-09T00:04:31Z,Young Beauties and Fools,2017-10-27,195173,63,The Glorious Sons,5CPxrqCStgt6AfI4fLiedH,62526,60,"canadian indie,canadian rock,kingston on indie",0.568,0.961,9,-2.182,1,0.065,0.00428,0,0.138,0.924,148.126,4
Hurt,1Xls3QHvOQ7YLB54R6BvgG,2019-05-09T00:04:31Z,Hurt,2018-12-07,145558,73,Oliver Tree,6TLwD7HPWuiOzvXEa3oCNe,239863,72,alternative hip hop,0.561,0.782,0,-5.863,1,0.04,0.0209,0,0.315,0.486,94.004,4
Be My Fire,1DqpFQJcBRkfTs6U6XlfIQ,2019-05-09T00:04:31Z,Black Holes,2018-10-26,193053,60,The Blue Stones,5VPCIIfZPK8KPsgz4jmOEC,30572,55,"garage rock,modern alternative rock,modern blues rock,modern hard rock,windsor on indie",0.539,0.886,1,-6.133,0,0.0459,0.000436,0.000122,0.168,0.5,95.995,4
Toro,3Lj2PcKAkTXYiSVSeT7UA7,2019-05-09T00:04:31Z,Toro,2018-08-17,218688,47,Liily,2asx6eXv9qzj5rA0ESrdO3,6296,47,,0.43,0.879,1,-4.11,1,0.132,0.00295,0.0373,0.102,0.561,177.934,4
