track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
3 Years Sober,2zyNYiZkGNyNBGSFvGsnGt,2019-07-25T19:04:47Z,3 Years Sober,2019-07-18,179493,52,93PUNX,0qfeDvoajHGoVkmIW7fgra,1169,47,,0.612,0.695,11,-5.849,0,0.103,0.0161,0,0.113,0.496,140.027,4
The Violence,0C5X8RJXZNuGO2CfQJumb5,2019-07-25T19:04:47Z,The Violence,2019-07-11,208395,61,Asking Alexandria,1caBfBEapzw8z2Qz9q0OaQ,1175010,70,"melodic metalcore,metalcore,screamo,trancecore,uk metalcore",0.646,0.851,8,-4.22,0,0.0662,0.00618,0,0.629,0.333,129.918,4
Fucking With My Head,6G9ycZ8BVFrcP8ASz1khm5,2019-07-25T19:04:47Z,Fucking With My Head,2019-06-28,163726,54,Palaye Royale,0hAd6zwEgt9ILuMDY1prcI,125354,59,"modern alternative rock,modern rock,pop punk,vegas indie",0.464,0.948,10,-4.368,0,0.115,0.00036,0.00065,0.571,0.607,145.1,4
Hurricane,2GFwwTIVLjnOrtP7m9luHC,2019-07-25T19:04:47Z,TRAUMA,2019-03-29,223173,63,I Prevail,3Uobr6LgQpBbk6k4QGAb3V,454349,72,"nu-metalcore,screamo",0.389,0.885,6,-5.063,0,0.0551,0.000372,0.000311,0.202,0.187,164.989,4
mother tongue,5IwUFTiNkarb5HEtNRtRtc,2019-07-25T19:04:47Z,amo,2019-01-25,217424,65,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,2482345,78,"melodic metalcore,metalcore,rock,screamo,uk metalcore",0.598,0.872,6,-4.567,0,0.0328,0.0196,0,0.326,0.609,107.009,4
I Think I'm OKAY (with YUNGBLUD & Travis Barker),6bWBLZLBRQEJ5KsLicouNB,2019-07-25T19:04:47Z,I Think I'm OKAY (with YUNGBLUD & Travis Barker),2019-06-06,170439,82,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1559019,84,"hip hop,pop rap,rap",0.629,0.729,7,-4.744,1,0.0325,0.028,0,0.288,0.304,119.996,4
2all,0ZfEeIu7CNHQhbCTiVv3cx,2019-07-25T19:04:47Z,The Balance,2019-04-26,188440,61,Catfish and the Bottlemen,2xaAOVImG2O6lURwqperlD,692611,73,"indie rock,modern alternative rock,modern rock,rock,stomp pop,welsh rock",0.396,0.778,7,-3.99,0,0.0718,0.00246,0.00291,0.0952,0.362,166.846,4
Leave It All Behind,6nMNpGl4VvMhtYigbbOmBu,2019-07-25T19:04:47Z,Leave It All Behind,2019-06-19,198248,64,Sleeping With Sirens,3N8Hy6xQnQv1F1XCiyGQqA,1512063,68,"metalcore,pop emo,pop punk,screamo",0.555,0.925,2,-4.008,0,0.121,0.00402,0.000345,0.122,0.308,97.495,4
Unsainted,2093eVNfimjmNjU1gk1ES7,2019-07-25T19:04:47Z,Unsainted,2019-05-16,260276,75,Slipknot,05fG473iIaoy82BF1aGhL8,4666736,81,"alternative metal,nu metal,post-grunge,rap metal",0.427,0.944,7,-2.885,1,0.0565,0.000197,0.0159,0.0625,0.248,101.078,4
Out For Blood,4x241uAmPrxKZdCZKt2r5t,2019-07-25T19:04:47Z,Out For Blood,2019-04-24,216571,62,Sum 41,0qT79UgT5tY4yudH9VfsdT,2125252,76,"alternative metal,canadian pop punk,canadian punk,nu metal,pop punk,post-grunge,punk",0.553,0.868,6,-4.186,0,0.048,7.35e-05,0.0359,0.0934,0.5,140.047,4
