track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"Balance, Not Symmetry - From The Original Motion Picture Soundtrack 'Balance, Not Symmetry'",4q1OTfs2sXiIAHMsyGusUn,2019-05-17T04:01:00Z,"Balance, Not Symmetry (From The Original Motion Picture Soundtrack 'Balance, Not Symmetry')",2019-05-16,181536,49,Biffy Clyro,1km0R7wy712AzLkA1WjKET,475717,65,"modern rock,rock,scottish rock",0.545,0.834,1,-3.255,0,0.0385,6.46e-05,0,0.125,0.676,156.884,3
Blame It On My Youth,5VYRZ0PFFpHX8Hp0turWxI,2019-05-17T04:01:00Z,Blame It On My Youth,2019-05-08,186000,72,blink-182,6FBDaR13swtiWwGhX1WQsP,4945823,81,"modern rock,pop punk,punk",0.452,0.936,8,-3.028,1,0.19,0.0331,0,0.197,0.666,170.12,4
Rebel Girl,1EEt3kxO1yZSZd13DqvT8f,2019-05-17T04:01:00Z,Rebel Girl,2019-04-30,226007,66,Angels & Airwaves,7xklw3WodFZiNNmQt3DIgp,337349,64,"emo,modern rock,pop rock",0.582,0.946,0,-3.801,1,0.034,9.66e-05,0.00129,0.251,0.806,124.986,4
Lo/Hi,6XRgC4KAp4upKu0v7H4tQo,2019-05-17T04:01:00Z,Lo/Hi,2019-03-07,177002,72,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,2776791,77,"alternative rock,blues-rock,garage rock,indie rock,modern blues rock,modern rock,punk blues,rock",0.606,0.679,2,-7.445,1,0.0321,0.015,0.000427,0.234,0.705,122.012,4
medicine,03CbQgFxnBFoaaVJTfEqMD,2019-05-17T04:01:00Z,medicine,2019-01-03,227265,66,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,2340729,79,"melodic metalcore,metalcore,rock,screamo",0.615,0.858,0,-3.3,1,0.0396,0.00393,0,0.0789,0.323,97.038,4
Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),79DQcqdOuzHH5g0fI8KShf,2019-05-17T04:01:00Z,Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),2019-04-11,278297,61,Tom Morello,74NBPbyyftqJ4SpDZ4c1Ed,47057,60,modern alternative rock,0.523,0.896,11,-3.221,0,0.138,0.00283,0.0315,0.183,0.639,188.137,4
Edge Of Darkness,4rhUBIlzi7zgV7TryhVujl,2019-05-17T04:01:00Z,From The Fires,2017-11-10,268400,64,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,834124,73,"modern blues rock,modern hard rock,rock",0.452,0.944,2,-3.785,1,0.0587,0.00717,0.161,0.0766,0.673,148.07,4
White Onions,36GhBMw1CVJpsrazHYbXQy,2019-05-17T04:01:00Z,Part 1 Everything Not Saved Will Be Lost,2019-03-08,185610,63,Foals,6FQqZYVfTNQ1pCqfkwVFEa,851078,73,"garage rock,indie rock,indietronica,modern rock,new rave,oxford indie,rock",0.42,0.976,0,-2.236,1,0.108,3.17e-05,0.00321,0.0426,0.39,164.023,4
Die Happy,3sZSnOUL2kskr3gpyXCEWk,2019-05-17T04:01:00Z,Die Happy,2019-02-22,186902,56,DREAMERS,1FgsVeOhRYuSw2ghkIXV0A,58223,63,"indie pop,indie poptimism,modern alternative rock,modern rock",0.573,0.875,0,-3.841,1,0.0297,0.000456,0,0.403,0.843,102.003,4
Crowbar,78n9Kl5xJjWfUPEYUAhhG1,2019-05-17T04:01:00Z,Crowbar,2019-01-15,140880,61,Frank Carter & The Rattlesnakes,3r32a6mMdoPaSP1C7kYhMc,78210,62,"modern alternative rock,modern rock",0.572,0.639,5,-6.196,1,0.0506,0.0922,1.64e-05,0.563,0.804,179.857,3
