track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nobody Else - Radio Edit,5d4zrAJ94QZrwfNtyM4lgy,2019-05-24T15:36:41Z,Nobody Else,2018-11-30,152396,55,Axwell,1xNmvlEiICkRlRGqlNFZ43,1305557,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.631,0.911,11,-5.995,1,0.0524,0.00129,0.045,0.135,0.84,123.978,4
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,2019-05-24T15:36:41Z,Piece Of Your Heart,2019-02-01,152913,88,MEDUZA,0xRXCcSX89eobfrshSVdyu,11339,79,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
More Than You Know,6h5PAsRni4IRlxWr6uDPTP,2019-05-24T15:36:41Z,More Than You Know,2017-07-28,203000,80,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,1784007,75,"big room,dance pop,edm,electro house,pop,tropical house",0.646,0.741,5,-4.973,0,0.034,0.0275,0,0.312,0.571,123.077,4
Freewheelin',0fusqEZznLhqoNNdHllbgg,2019-05-24T15:36:41Z,Freewheelin',2018-02-23,211974,60,Jack Wins,5v8ZROs9c26k4yGMxUkebt,9314,62,"deep groove house,deep tropical house,edm,house,pop edm,tropical house",0.598,0.822,1,-4.791,1,0.0451,0.0696,0,0.372,0.268,125.056,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,11o2y87vqODipLK98a1v34,2019-05-24T15:36:41Z,Snacks,2018-10-12,169303,79,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,480744,80,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,2019-05-24T15:36:41Z,Electricity (with Dua Lipa),2018-09-06,238173,83,Silk City,2X97ZAqRKRMYFIDqtvGgGc,31694,73,"edm,house,tropical house",0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,4
One - Radio Edit,41KPpw0EZCytxNkmEMJVgr,2019-05-24T15:36:41Z,One (Your Name),2010-07-23,169920,59,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,2825334,71,"big room,dance pop,edm,electro house,pop,progressive electro house",0.802,0.781,0,-6.564,1,0.0368,0.0075,0.825,0.147,0.622,125.026,4
No Ties,1zTFyLwEeyLJyZbQGD3w89,2019-05-24T15:36:41Z,No Ties,2019-05-17,178973,57,Disciples,5EehXjjMktLuJmbRsM7YfB,157948,69,"deep groove house,disco house,edm,house,tropical house,uk dance",0.758,0.755,1,-7.087,1,0.0359,0.0016,0.766,0.125,0.654,121.982,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-24T15:36:41Z,You Little Beauty,2019-05-10,206587,71,FISHER,1VJ0briNOlXRtJUAzoUJdt,167432,73,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
Zhong,53ORgIhORMhycStDYrZeXB,2019-05-24T15:36:41Z,Zhong,2019-05-17,192857,50,Chocolate Puma,5Aw0IGM5JS3FuTgtRsDWGA,66974,59,"bass house,big room,deep big room,deep groove house,disco house,edm,electro house,house,pop edm,progressive electro house,progressive house,vocal house",0.663,0.985,1,-4.355,1,0.0741,0.00139,0.762,0.291,0.503,125.968,4
In My Mind (feat. Georgi Kay) - Axwell Radio Edit,2tW2Kn1IGFFVfRVnQE2UaQ,2019-05-24T15:36:41Z,In My Mind (feat. Georgi Kay),2012-05-22,185624,61,Ivan Gough,5aBWZE8TOaaA9O50ENS3EM,35605,53,big room,0.51,0.831,7,-4.514,0,0.0606,0.0435,3.14e-06,0.346,0.376,128.025,4
Shake The Tree,4ooxGxWbItZv2pnND3tYZj,2019-05-24T15:36:41Z,Shake The Tree,2019-01-25,184372,56,Simon Field,2S0tj8IQ2ytFKa5HdCni57,16308,55,"deep tropical house,tropical house",0.589,0.871,11,-5.698,1,0.0342,0.00215,9.42e-05,0.378,0.237,123.005,4
Fuego,0BSra68rArc3aX2KurwAcI,2019-05-24T15:36:41Z,Fuego,2019-03-15,166016,53,Eddie Thoneick,5bZtLLqlPwps3vdb8ElAkt,8287,48,"big room,electro house,house,progressive electro house",0.626,0.981,2,-5.834,1,0.0473,0.00416,0.933,0.299,0.748,123.998,4
Greyhound,0VffaI2jwQknRrxpECYHsF,2019-05-24T15:36:41Z,Until Now,2012-01-01,410096,65,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,2825334,71,"big room,dance pop,edm,electro house,pop,progressive electro house",0.723,0.806,0,-4.989,1,0.0521,0.00666,0.876,0.276,0.539,124.976,4
Control,230Ig7lh0qnx2SzAl8gabH,2019-05-24T15:36:41Z,Control,2019-04-26,192000,46,Magnificence,5zfDGV6C2Xwns1g773GF3N,14768,48,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room",0.654,0.902,7,-6.864,1,0.133,0.000643,0.794,0.0499,0.069,125.013,4
Revolt,3DKKhdNzpFbRlo0XaaZBLk,2019-05-24T15:36:41Z,Revolt,2019-05-17,213142,54,Malaa,7w1eTNePApzDk8XtgykCPS,102820,60,"bass house,deep groove house,edm,electro house,electronic trap,house",0.737,0.905,4,-1.965,1,0.0785,0.00873,0.237,0.276,0.337,104.98,4
Leave The World Behind - Daddy's Groove Magic Island Rework,0JZkHo1pgZGGCY4CFY7N01,2019-05-24T15:36:41Z,Leave The World Behind (Remixes),2009-05-04,425501,23,Axwell,1xNmvlEiICkRlRGqlNFZ43,1305557,69,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,vocal house",0.684,0.787,1,-6.772,0,0.0461,0.0484,0.783,0.113,0.254,128.0,4
Crank,4slcS3m2doDfCdoOL1nDBW,2019-05-24T15:36:41Z,Crank,2019-04-01,144761,34,Rob & Jack,63u2Nb3gH0q3PinIuvPBs0,2034,48,"deep big room,progressive electro house",0.478,0.957,4,-2.478,1,0.223,0.0355,0.6,0.167,0.282,125.982,4
Lights,6NR7OqLrfBhcX05WJSWavp,2019-05-24T15:36:41Z,Lights,2019-04-12,177391,36,Magnificence,5zfDGV6C2Xwns1g773GF3N,14768,48,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room",0.677,0.839,1,-4.585,1,0.088,0.00152,0.421,0.303,0.125,114.997,4
Prayer - Edit,4Gd5Cxw7V4JCM9Uj6VpiwL,2019-05-24T15:36:41Z,Prayer (Edit),2019-01-25,226341,56,Prospa,6HabM2PUM519iIxervGWSb,3147,48,uk house,0.614,0.796,6,-7.702,1,0.0439,0.000216,0.767,0.0915,0.368,122.981,4
Stella - Kölsch Remix,6PaB5cDr3dMq3OpUIEcZfj,2019-05-24T15:36:41Z,Stella (Kölsch Remix),2019-05-10,301920,36,Jam & Spoon,2MIKLLJyOv1o5u49KRbfH7,10718,44,"bubble trance,frankfurt electronic,german techno,hip house,trance",0.643,0.888,1,-8.688,0,0.0704,0.0111,0.921,0.138,0.54,125.009,4
Naked Flame (feat. LeyeT),5Xjc8o2NdSMZRoNREsiG2D,2019-05-24T15:36:41Z,Naked Flame,2018-12-14,259909,45,Nebbra,1YOw6jUy5uUo7rNMb2wj4Q,4497,45,new french touch,0.615,0.679,8,-8.858,0,0.353,0.605,0.000194,0.148,0.295,110.025,4
Red Light Green Light,5D1zGVDJTOqwaGSzYw5TtP,2019-05-24T15:36:41Z,"Red Light Green Light (For Club Play Only, Pt. 6)",2019-02-22,211208,67,Duke Dumont,61lyPtntblHJvA7FMMhi7E,446412,70,"dance pop,deep groove house,destroy techno,disco house,edm,electro house,house,pop,progressive house,tropical house,uk dance",0.811,0.825,2,-5.48,1,0.0654,0.000646,0.517,0.0689,0.95,124.005,4
