track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-05-24T12:02:19Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,85,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,541103,82,"dance pop,pop",0.601,0.794,7,-5.843999999999999,0,0.0671,0.00987,1.36e-06,0.38799999999999996,0.244,114.066,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-24T12:02:19Z,i'm so tired...,2019-01-24,162582,91,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1242626,88,"dance pop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.17600000000000002,0.0,0.242,0.534,102.211,4
Options,2cytBOLpwFRX7J9URCrFIe,2019-05-24T12:02:19Z,Options,2018-11-30,240081,76,NSG,31Ua7zSTJxegjyd49ujbSA,37693,68,"afro dancehall,grime,uk dancehall,uk hip hop",0.836,0.621,1,-4.685,0,0.0892,0.387,9.159999999999999e-05,0.10400000000000001,0.762,101.995,4
Just Got Paid,0v3BMLcwUmAwyqJaf5997o,2019-05-24T12:02:19Z,Just Got Paid,2018-09-07,218250,77,Sigala,1IueXOQyABrMOprrzwQJWN,807732,77,"dance pop,edm,pop,tropical house",0.732,0.922,6,-1.829,0,0.0975,0.0348,0.0,0.146,0.589,120.03299999999999,4
Sunflower - Spider-Man: Into the Spider-Verse,3KkXRkHbMCARz0aVfEt68P,2019-05-24T12:02:19Z,Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture),2018-12-14,158040,95,Post Malone,246dkjvS1zLTtiykXe5h60,13969207,96,"pop,rap",0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.9129999999999999,89.911,4
Don't Ask,1HPYQsdYYNgtSvm8JOtsWk,2019-05-24T17:29:53Z,Don't Ask,2019-05-17,167240,42,Aeris Roves,1O5IeYqvtwnWzlNq3Ux3jd,6352,50,"alternative r&b,indie r&b,uk contemporary r&b",0.624,0.418,4,-7.7139999999999995,1,0.132,0.414,8.599999999999999e-06,0.105,0.387,178.028,4
Phases,3je88Q4OvTqIx7BFRFYvRA,2019-05-24T12:02:19Z,Phases,2019-04-26,215759,72,PRETTYMUCH,5Y8eJDj37KhaEeqbVO7Ag1,509968,73,"boy band,dance pop,pop,post-teen pop,teen pop",0.77,0.636,11,-6.724,0,0.131,0.16899999999999998,0.0,0.0676,0.49200000000000005,105.93,4
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-05-24T12:02:19Z,Wow.,2018-12-24,149520,93,Post Malone,246dkjvS1zLTtiykXe5h60,13969207,96,"pop,rap",0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4
Assassin,1VYruNWR6k3fKQL5LXtIIK,2019-05-24T12:02:19Z,Assassin,2019-04-19,189340,59,Au/Ra,1eMmoIprPDWeFdB1FxU6ZV,62850,72,deep pop edm,0.49,0.644,10,-9.074,0,0.349,0.0631,2.87e-06,0.384,0.409,193.99,4
Rapture,0PtDNK2Q49fAM4ZbKtN0mz,2019-05-24T12:02:19Z,Rapture EP,2019-03-14,181816,67,Koffee,1gWjcmBsveEYMxOZ0VRi32,51955,65,"dancehall,modern reggae",0.503,0.675,10,-6.782,0,0.254,0.0466,0.0,0.147,0.645,99.28399999999999,4
I'm Not Alone - CamelPhat Remix,0kDIirlQCy6YnmsK5pZ6PZ,2019-05-24T12:02:19Z,I'm Not Alone 2019,2019-04-05,244146,69,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16687384,90,"edm,electro house,house,pop,progressive house,uk dance",0.575,0.9690000000000001,1,-6.7410000000000005,0,0.0425,0.0105,0.6829999999999999,0.11800000000000001,0.0368,122.99799999999999,3
