track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ubuntu,18zapdywTsbPPqI7Tx5H7Y,2019-06-21T06:24:29Z,Ubuntu,2019-06-21,172920,43,EDX,7GMot9WvBYqhhJz92vhBp6,140627,69,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.757,0.982,11.0,-4.323,0.0,0.0665,0.007640000000000001,0.521,0.0724,0.46299999999999997,125.001,4.0
Night Service Only,5uPDI7ltUTt77FgV8ZmS5h,2019-06-21T06:24:29Z,Night Service Only,2019-06-21,183571,41,CID,4FCzCS0KEgb0rgySWINItO,55048,68,"big room,dance pop,deep groove house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.685,0.825,11.0,-5.261,0.0,0.0515,0.000449,0.0964,0.34,0.526,126.01,4.0
Piece Of Your Heart - James Hype Remix,71uNY0zkEKMF8UyPtjhod4,2019-06-21T06:24:29Z,Piece Of Your Heart (The Remixes),2019-05-31,230120,58,MEDUZA,0xRXCcSX89eobfrshSVdyu,18667,81,pop house,0.747,0.7859999999999999,5.0,-8.603,0.0,0.0472,0.008759999999999999,0.00323,0.0339,0.769,125.01299999999999,4.0
Million Things - GATTÜSO & Disco Killerz VIP Mix,6Vk5Ya4zhIVf9MQ25ZTln6,2019-06-21T06:24:29Z,Million Things (GATTÜSO & Disco Killerz VIP Mix),2019-06-21,185211,36,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29637,65,pop edm,0.713,0.87,5.0,-4.883,0.0,0.0486,0.13,0.494,0.127,0.624,118.00299999999999,4.0
Rescue Me (feat. Alex Newell),6gGDLMfulzBWB05ZlH7TOa,2019-06-21T06:24:29Z,Rescue Me (feat. Alex Newell),2019-06-21,163200,38,DJ D-Sol,3fzRb5i8Wn7ao2KPDxEiTR,3938,50,,0.71,0.915,2.0,-2.804,1.0,0.0974,0.00055,0.0008359999999999999,0.33799999999999997,0.532,125.06299999999999,4.0
Rockstar,4OgwXdylh75fHfwUzJTUqg,2019-06-21T06:24:29Z,Rockstar,2019-06-21,212280,47,Ilkay Sencan,5deLgmgAEgy8UHOfJ9Dj8w,16126,56,,0.7709999999999999,0.826,11.0,-3.978,1.0,0.0604,0.142,0.03,0.145,0.185,100.012,4.0
Illumination,73TQ83HDwnRaMBg0L3wpSw,2019-06-21T06:24:29Z,PRYDA 15 VOL I,2019-06-21,438392,39,Pryda,37U9sPqTZMd7AKJCWgcvkt,82377,52,"big room,edm,electro house,house,progressive electro house,progressive house,tech house",0.64,0.757,2.0,-6.178999999999999,1.0,0.0357,0.000983,0.9,0.718,0.237,125.99700000000001,4.0
Stay (Don't Go Away) [feat. Raye] - Nicky Romero Remix,5qIzTkMpgEFfvkDdr9zJzg,2019-06-21T06:24:29Z,Stay (Don't Go Away) [feat. Raye] [Nicky Romero Remix],2019-06-14,177888,40,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18993823,91,"dance pop,edm,pop",0.593,0.907,9.0,-7.782,1.0,0.0477,0.00569,0.000637,0.161,0.233,124.986,4.0
Pop Your Pussy - 2019 Rework Edit,06EVc7z7F0FIKtZAQH82mk,2019-06-21T06:24:29Z,Pop Your Pussy (2019 Rework),2019-06-10,175450,48,Croatia Squad,3FAUGHLioXySQ1QTnCOWQC,40280,60,"deep groove house,edm,electro house,groove room,house,progressive house,tropical house",0.805,0.879,0.0,-5.779,1.0,0.0869,0.00161,0.0321,0.0776,0.639,124.008,4.0
Hotstepper,7DC0O3pMpDFefdk51dr7pU,2019-06-21T06:24:29Z,Hotstepper,2019-06-07,155316,62,John Gibbons,72luDUYRlE8N8lPSgyhiwo,10491,60,uk dance,0.647,0.973,11.0,-3.642,0.0,0.0494,0.023,3.2e-06,0.732,0.595,116.962,4.0
Love is the Answer,3bwyLq3m9d7jk66Ahbu0f4,2019-06-21T06:24:29Z,Love is the Answer,2019-05-17,284160,52,Petey Mac,2Ph8Tad2UcyusrADcRmzAj,558,41,,0.6809999999999999,0.889,4.0,-6.0760000000000005,0.0,0.0473,0.0685,0.635,0.12,0.88,125.005,4.0
Perfection,5J8hacFS9jbJxxJPbAKrQ3,2019-06-21T06:24:29Z,Perfection,2015-10-09,194226,49,twoloud,6eUtrZgzxqbV7zMxzN3Sz2,113302,58,"big room,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.562,0.929,4.0,-2.8989999999999996,0.0,0.0336,0.00107,0.488,0.601,0.27899999999999997,127.93700000000001,4.0
Would You Ever,57p8CBvPOxrvyCbn6ttl5r,2019-06-21T06:24:29Z,Would You Ever,2017-07-26,234285,69,Skrillex,5he5w2lnU9x7JFhnwcekXX,7189097,83,"brostep,complextro,edm,electro",0.653,0.91,10.0,-3.36,1.0,0.0566,0.0079,0.0,0.318,0.0921,126.04700000000001,4.0
When the Lights Are Out - Garage Mix,6gPafWXMFIHRuYAVweJJp9,2019-06-21T06:24:29Z,When the Lights Are Out,2019-05-31,289074,47,Maceo Plex,3TXQ1ddouwQAI78hV4hXDj,196194,58,"deep disco house,deep house,deep melodic euro house,house,latin tech house,microhouse,minimal tech house,minimal techno,tech house",0.7,0.805,9.0,-7.8660000000000005,0.0,0.0571,0.00575,0.0325,0.28600000000000003,0.256,129.014,4.0
Underwater,5ZvHcR4OSwvEV5IhigbTOT,2019-06-21T06:24:29Z,SOLACE,2018-10-19,349293,65,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,411744,74,"australian electropop,tropical house",0.611,0.809,6.0,-6.63,0.0,0.0342,0.019,0.0185,0.114,0.428,118.00299999999999,4.0
AGEN WIDA,35V6qXUDCvwZdmbKe5PlPG,2019-06-21T06:24:29Z,AGEN WIDA,2018-10-19,199047,61,JOYRYDE,24neLwyYRyj4ItaGnFeIT0,96286,63,"bass house,brostep,edm,electro house,electronic trap",0.784,0.9129999999999999,1.0,-1.208,1.0,0.177,0.0114,0.00162,0.0831,0.59,126.054,4.0
cocaine cowboy,4NPCztm07oskLbIAqbsxoC,2019-06-21T06:24:29Z,cocaine cowboy,2019-04-26,167386,58,ricky retro,1fA8WmzG2eU2q13kAAjoN8,7842,51,,0.9179999999999999,0.6779999999999999,0.0,-6.645,1.0,0.245,0.00847,0.292,0.0825,0.615,124.01100000000001,4.0
Punk'd,15avYgGiZCIT8PYtcRH7VU,2019-06-21T06:24:29Z,Punk'd,2019-05-17,233379,45,Haus of Panda,1sJbXvN5tJwsn9JQuM8fTo,1596,39,canadian electronic,0.6759999999999999,0.955,0.0,-3.0039999999999996,1.0,0.102,0.00164,0.387,0.0374,0.696,145.018,4.0
Faith,2PJCyHkwbtkcdmtIlbjVRa,2019-06-21T06:24:29Z,Faith,2019-03-25,206134,53,Moguai,4xgFgBZ7CRtgtHcziClOwQ,56879,63,"big room,deep big room,edm,electro house,german techno,house,progressive electro house,progressive house",0.5589999999999999,0.669,2.0,-5.111000000000001,1.0,0.203,0.0251,0.00303,0.302,0.20600000000000002,121.23200000000001,4.0
Stay With Me,0VgtjIiWXKMxqtYnhHmQ8U,2019-06-21T06:24:29Z,Stay With Me,2019-05-24,224576,59,Chris Lake,5Igpc9iLZ3YGtKeYfSrrOE,107839,68,"bass house,big room,brostep,edm,electro house,electronic trap,house,melbourne bounce,progressive house,tropical house",0.706,0.846,6.0,-5.475,1.0,0.04,0.006529999999999999,0.161,0.0908,0.24100000000000002,123.994,4.0
Line Of Sight - Chet Porter Remix,362ahttDO5f8E5cDF6Gcq8,2019-06-21T06:24:29Z,A Moment Apart Remixes,2019-02-15,232249,18,ODESZA,21mKp7DqtSNHhCAU2ugvUw,953905,77,"chillwave,ninja,tropical house",0.506,0.5770000000000001,8.0,-10.921,1.0,0.0478,0.0384,0.00234,0.165,0.516,102.005,4.0
Nobody Else - 1991 Remix,44iDh0Jq6w5rJfU9QRGBS4,2019-06-21T06:24:29Z,Nobody Else (1991 Remix),2019-05-10,215194,50,Axwell,1xNmvlEiICkRlRGqlNFZ43,1316111,70,"big room,deep big room,disco house,edm,electro house,house,progressive electro house,progressive house,tech house,tropical house,vocal house",0.489,0.93,1.0,-3.602,1.0,0.047,0.00011899999999999999,0.418,0.0565,0.377,173.99,4.0
