track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-08-21T14:34:03Z,Piece Of Your Heart,2019-02-01,152913,49,MEDUZA,0xRXCcSX89eobfrshSVdyu,46761,82,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Love On Myself - Keanu Silva Remix,4OI4viYLfwLgFa1lEXBHVA,2019-08-23T10:42:41Z,Love On Myself (Keanu Silva Remix),2019-08-23,174612,50,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,841164,79,"dance pop,edm,electro house,german dance,pop,tropical house,uk pop",0.74,0.963,8,-3.357,0,0.0894,0.0162,1.3e-05,0.059,0.605,125.985,4
Alive,5sYxtT5C8uAzGbplBcjLYB,2019-08-21T14:34:03Z,Alive,2019-08-02,188695,67,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1760576,85,"big room,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.631,0.858,11,-5.978,0,0.0754,0.0154,0.00789,0.263,0.365,137.982,4
All Around The World (La La La),02itaCXOdC54J0ISjqqFAp,2019-08-21T14:34:03Z,All Around The World (La La La),2019-04-05,147840,84,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1760576,85,"big room,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
The Power,3EDbqYLrCNBP7J2CqcMPZO,2019-08-21T14:34:03Z,The Power,2019-08-09,197449,65,Duke Dumont,61lyPtntblHJvA7FMMhi7E,474102,72,"dance pop,deep groove house,destroy techno,disco house,edm,house,pop,progressive house,tropical house,uk dance",0.625,0.831,5,-6.757,0,0.0541,0.00447,0.0624,0.0923,0.191,121.929,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-22T14:31:20Z,World War Joy...Takeaway,2019-07-24,209893,88,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491204,91,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Seventeen - Thomas Gold Festival Mix,7JMUHcnjYWMGez9qWsgoQc,2019-08-21T14:34:03Z,Seventeen (Thomas Gold Festival Mix),2019-08-16,183555,40,Thomas Gold,1XLjkBxFokuDTlHt0mQkRe,120888,60,"big room,deep big room,deep tropical house,edm,electro house,funky tech house,german techno,pop edm,progressive electro house,progressive house,sky room",0.562,0.782,9,-5.831,0,0.113,0.0405,4.3e-05,0.815,0.535,125.163,4
I JUST WANT YOU,2mxPEDo09qiQCFWFAL6btz,2019-08-23T10:42:41Z,I JUST WANT YOU,2019-05-17,163601,57,TIM PLVNK,1nZvBVvZi86Bjf40oxsYEk,126,48,,0.814,0.922,5,-4.71,0,0.0343,0.19,0.891,0.113,0.551,122.973,4
Monster - Robin Schulz Remix,4tknhO5RmXIxnpoipMKBmG,2019-08-21T14:34:03Z,Monster (Robin Schulz Remix),2019-08-16,165947,57,LUM!X,0TKFPt9w0AAEnhB9bd0pLy,5522,66,melbourne bounce international,0.475,0.815,8,-6.068,0,0.124,0.133,0,0.11,0.48,126.164,4
"Made In France (with Tchami & Malaa, feat. Mercer)",0E3L4BNuUlZyvcZyySTfKr,2019-08-21T14:34:03Z,Carte Blanche,2019-07-25,251428,65,DJ Snake,540vIaP2JwjQb9dm3aArA4,5459968,89,"dance pop,edm,electronic trap,pop",0.836,0.949,11,-4.127,0,0.0786,0.00295,0.247,0.0542,0.506,126.007,4
Don't Call Me Up - R3HAB Remix,5UJI94psRjlSPyLztf7yQo,2019-08-21T14:34:03Z,Don't Call Me Up (R3HAB Remix),2019-02-15,153333,11,Mabel,1MIVXf74SZHmTIp4V4paH4,373556,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.752,0.812,6,-4.41,0,0.183,0.287,2.45e-05,0.0897,0.58,108.05,4
I Wanna Know Your Name,3Yzb86Mz0CejzVcTath0WK,2019-08-21T14:34:03Z,I Wanna Know Your Name,2019-08-16,158906,18,Adrima,4iJdtmwIpYRwwJd4QTL1ut,461,24,bubble trance,0.681,0.86,10,-3.819,0,0.119,0.0067,0.000277,0.353,0.397,127.91,4
All The Lies - Toby Romeo Remix / Radio Edit,1YSwQvw1NrEPfA0j1iY8eV,2019-08-21T14:34:03Z,All The Lies (Remixes),2019-07-19,163000,54,Alok,0NGAZxHanS9e0iNHpR8f2W,6077667,81,"electro house,pop nacional",0.707,0.806,6,-4.777,1,0.175,0.00908,0,0.366,0.634,119.972,4
BALLERN,264NgKAWb7Q9PwWXtvguaD,2019-08-21T14:34:03Z,BALLERN,2019-07-26,145893,57,Die Atzen,1huEHiP7LUQ8QJHXbzrtDu,70455,56,"german dance,german techno",0.731,0.912,11,-5.04,1,0.0397,0.0147,4.78e-05,0.247,0.255,124.986,4
Viva la Dealer - Gestört aber GeiL Remix,1twCDBPDERLBAYFhGjmNfI,2019-08-21T14:34:03Z,Viva la Dealer (Gestört aber GeiL Remix),2019-07-11,217868,65,SDP,1EfwyuCzDQpCslZc8C9gkG,427314,72,"german hip hop,german pop,german reggae,german rock",0.759,0.805,0,-6.849,1,0.0753,0.207,5.35e-05,0.0938,0.782,121.999,4
JUST TONIGHT,7Iz9kowll8u9yWnbOPy3YM,2019-08-23T10:42:41Z,JUST TONIGHT,2019-07-19,153385,44,TIM PLVNK,1nZvBVvZi86Bjf40oxsYEk,126,48,,0.759,0.83,10,-5.457,0,0.0877,0.291,0.000152,0.21,0.532,123.913,4
Let Us Love,2Ln8KzONjBfBYoap9lNh7W,2019-08-21T14:34:03Z,Let Us Love,2019-08-02,182335,58,Topic,0u6GtibW46tFX7koQ6uNJZ,39052,60,"german dance,german pop,pop edm,tropical house,uk pop",0.705,0.777,8,-5.126,1,0.0314,0.00283,0,0.102,0.567,123.976,4
Life Is Easier,4vlFZxLOOvYtWomih86RGL,2019-08-21T14:34:03Z,Life Is Easier,2019-08-09,182608,32,PALASTIC,6OFZSmtxDquMkX2XZJSN6y,4369,41,austrian pop,0.727,0.696,0,-7.62,1,0.05,0.113,0,0.0808,0.561,115.053,4
Teenage Dream (Luca Schreiner Remix),6Z3fwfiW1jxk9TbFVR23g7,2019-08-21T14:34:03Z,Teenage Dream (Luca Schreiner Remix),2019-08-09,211322,47,Boyce Avenue,7CQwac16i1W5ej8YpuL3dv,2268572,77,"neo mellow,pop,pop rock,viral pop",0.585,0.568,2,-6.903,1,0.0413,0.0414,0,0.273,0.203,116.947,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-08-21T14:34:03Z,Higher Love,2019-06-28,228267,89,Kygo,23fqKkggKUBHNkbKtXEls4,5341154,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-08-21T14:34:03Z,Ritual,2019-05-31,198995,85,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4558556,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-08-21T14:34:03Z,Instagram,2019-07-05,184558,85,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2538002,82,"belgian dance,belgian edm,big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
I Wanna Dance,1CW7tYkpJ95c7bQkRf6CcK,2019-08-21T14:34:03Z,I Wanna Dance,2019-07-19,184582,68,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2216996,86,"dance pop,edm,pop,tropical house,uk dance",0.825,0.841,0,-6.433,1,0.135,0.0906,0.00411,0.258,0.616,126.026,4
Down,1MUSfWFGayecnoC3UOIc0E,2019-08-21T14:34:03Z,Down,2019-07-24,195000,38,Facading,3swqKb9ThB6V60oQEFyDu0,398,37,,0.687,0.756,6,-7.216,0,0.145,0.0275,0,0.203,0.378,128.033,4
Narcotic,7M9w4C8WenlvWfNRAulZOX,2019-08-21T14:34:03Z,Narcotic,2019-04-26,192386,76,Younotus,67ghKnycRX6VM1xfqJSMlH,5067,70,german dance,0.749,0.668,10,-5.964,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,4
Harder,2b1BwUGGyKq0CoJd8G1B6M,2019-08-21T14:34:03Z,Snacks,2019-07-12,159753,56,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,552713,81,"dance pop,edm,house,pop,tropical house,uk dance,uk pop",0.906,0.832,5,-3.004,0,0.0718,0.0909,0,0.152,0.751,104.03,4
Don't Call Me Up - R3HAB Remix,0goj2jVaUvxQP2zsyt7Xol,2019-08-21T14:34:03Z,Don't Call Me Up (Remixes),2019-02-22,153333,66,Mabel,1MIVXf74SZHmTIp4V4paH4,373556,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.752,0.812,6,-4.41,0,0.183,0.287,2.45e-05,0.0897,0.58,108.05,4
Another Lover - Toby Romeo Remix,1x3I2voMYlLF7EY2iuMU6M,2019-08-21T14:34:03Z,Another Lover (Toby Romeo Remix),2019-07-26,190000,31,Leland,7dnMXd8vKl0C2NUZvkyd69,11231,44,,0.728,0.679,6,-6.265,1,0.0599,0.0625,4.05e-05,0.0869,0.346,104.932,4
Losing Control,3SSRUJW2hOQWJ7Jvn6ejlk,2019-08-23T10:22:39Z,Losing Control,2019-08-23,172281,17,JustLuke,5BYp3tFELy8TjfQMd0S3Nh,11363,37,,0.734,0.856,10,-4.064,0,0.0766,0.0281,0.0267,0.108,0.643,125.992,3
Fool,6OLO6B5r9u7J9WFEeXJiZM,2019-08-21T14:34:03Z,Fool,2019-08-13,294072,30,JDG,7oqJesfsNfHYYN6bEKR6UP,6769,41,melbourne bounce,0.798,0.808,8,-6.675,1,0.0676,0.0129,0.586,0.2,0.72,123.989,4
Dilemma,03druhrRJ5f3MJYg38NF2c,2019-08-21T14:34:03Z,Dilemma,2019-07-12,160114,61,Sigma,01pKrlgPJhm5dB4lneYAqS,210649,67,"dance pop,drum and bass,house,pop,tropical house,uk dance,uk pop",0.493,0.79,5,-4.429,1,0.0355,0.00334,0.00394,0.116,0.487,174.953,4
Vincent - Alle Farben Remix,4CtfbUdhfOfquWpU7MmxpK,2019-08-21T14:34:03Z,Vincent (Alle Farben Remix),2019-06-28,211187,68,Sarah Connor,7e52Ytzjj1q71DUj2cSlch,254164,70,german pop,0.812,0.702,1,-5.132,1,0.107,0.228,0,0.204,0.661,111.014,4
Sad Song (feat. TINI),2JoIjuzRplpYGvvLpSW2on,2019-08-21T14:34:03Z,Sad Song (feat. TINI),2019-06-14,154024,75,Alesso,4AVFqumd2ogHFlRbKIjp1t,2967428,81,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.734,0.693,0,-6.474,1,0.0361,0.0878,0,0.341,0.55,110.021,4
Sinner,71uQd0T3RgUwlY0nioWMzb,2019-08-21T14:34:03Z,Sinner,2019-06-28,189849,49,Klingande,1L9i6qZYIGQedgM9QLSyzb,349687,70,"deep house,deep tropical house,edm,tropical house",0.687,0.716,9,-6.227,0,0.11,0.00623,0,0.514,0.654,121.951,4
Let's Rave,6014S4lz1nNXsgv02Pd5RF,2019-08-21T14:34:03Z,Let's Rave,2019-05-17,171917,55,Topic,0u6GtibW46tFX7koQ6uNJZ,39052,60,"german dance,german pop,pop edm,tropical house,uk pop",0.809,0.814,6,-6.093,0,0.0588,0.0648,0.187,0.154,0.534,128.037,4
All This Time,1tq4UL9BB7BHuT6eorlX3X,2019-08-21T14:34:03Z,All This Time,2019-07-12,225159,62,Deorro,6VD4UEUPvtsemqD3mmTqCR,923909,73,"big room,dance pop,deep big room,edm,electro house,melbourne bounce,melbourne bounce international,pop,progressive electro house,tropical house",0.66,0.857,2,-5.219,1,0.321,0.167,1.36e-05,0.119,0.233,130.069,4
All Day And Night - Jax Jones & Martin Solveig Present Europa / Axwell Remix,4gMC0JNQITGa8wfTFsPu3f,2019-08-21T14:34:03Z,All Day And Night (Jax Jones & Martin Solveig Present Europa / Axwell Remix),2019-06-28,200000,52,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,552713,81,"dance pop,edm,house,pop,tropical house,uk dance,uk pop",0.664,0.862,6,-5.517,1,0.0399,0.0046,0.318,0.0571,0.249,125.004,4
