track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-24T14:53:06Z,Piece Of Your Heart,2019-02-01,152913,82,MEDUZA,0xRXCcSX89eobfrshSVdyu,9838,77,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
All Around The World (La La La),02itaCXOdC54J0ISjqqFAp,2019-05-24T14:53:06Z,All Around The World (La La La),2019-04-05,147840,74,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1638018,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
SOS - Laidback Luke Tribute Remix,5hto62Fug5EIKsC3QxoaVu,2019-05-24T14:53:06Z,SOS (Laidback Luke Tribute Remix),2019-05-17,274838,46,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13378165,90,"big room,edm,pop",0.618,0.961,1,-4.574,1,0.0626,0.00678,0.000749,0.0689,0.542,123.951,4
Possible,5KyUs8TfzBYrToqSYVCDrV,2019-05-24T14:53:06Z,Possible,2019-03-15,174556,64,Darius & Finlay,1w67D3PakcxjYGt6xPnnke,53911,60,"hands up,pop house",0.436,0.808,9,-3.988,0,0.0446,0.0209,0,0.268,0.214,127.939,4
Here We Go Again - Just Kiddin Edit,1acqYjbcpu0EcKqus5hZZr,2019-05-24T14:53:06Z,Here We Go Again (Just Kiddin Edit),2019-05-03,162857,48,Sigma,01pKrlgPJhm5dB4lneYAqS,197738,67,"drum and bass,house,liquid funk,pop,tropical house,uk dance",0.685,0.851,11,-5.079,1,0.0828,0.00733,0.206,0.102,0.591,125.934,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,33CfD8UkDEcSdAP9j4QpUY,2019-05-24T14:53:06Z,All Day And Night,2019-03-28,169303,81,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,475855,79,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
By The River - Adam Trigger & Provi Remix,52GENYLTGb65nlT6iITykG,2019-05-24T15:03:09Z,By The River (Adam Trigger & Provi Remix),2019-05-22,274900,1,Klingande,1L9i6qZYIGQedgM9QLSyzb,328305,69,"deep house,deep tropical house,edm,tropical house",0.858,0.837,2,-3.941,1,0.0573,0.00462,0.0304,0.0283,0.764,123.989,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-24T14:53:06Z,You Little Beauty,2019-05-10,206587,69,FISHER,1VJ0briNOlXRtJUAzoUJdt,162814,73,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
Brave - Don Diablo VIP Mix,01niGNTcFtX1wweTTWQbb2,2019-05-24T14:53:06Z,Brave (Don Diablo VIP Mix),2019-05-24,178106,0,Don Diablo,1l2ekx5skC4gJH8djERwh1,1336053,77,"big room,deep big room,edm,electro house,future house,pop,progressive electro house,progressive house,tropical house",0.78,0.749,3,-4.673,0,0.216,0.0629,0.0789,0.943,0.362,123.994,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-05-24T14:53:06Z,White Lies,2019-01-25,176377,70,M-22,4WFtYn5RyU8VGPpPyW9Pxw,15002,66,"deep groove house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-05-24T14:53:06Z,Not Ok,2019-05-23,210943,0,Kygo,23fqKkggKUBHNkbKtXEls4,4871863,88,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
LIITA,5ZTnfOu68a8wceHVB1UG19,2019-05-24T14:53:06Z,LIITA,2019-04-26,250560,61,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,783590,79,"dance pop,edm,german dance,pop,tropical house",0.748,0.552,8,-7.389,0,0.0339,0.0243,0.0132,0.0589,0.687,125.041,4
Coming Home,2WnTfnm9h2SeWqgzSKC2tg,2019-05-24T14:53:06Z,Coming Home,2019-05-03,186000,32,C-Ro,6PAunVzpRKDn5xbMgkV1gh,1445,35,"deep euro house,deep minimal techno",0.715,0.743,8,-5.114,1,0.0643,0.529,3.06e-05,0.0632,0.361,119.914,4
Stars,5E00xRhYsooyC3MBA2H848,2019-05-24T14:53:06Z,Stars,2019-05-03,165468,61,VIZE,09agIJMxCD2k87ys9Al0f0,1987,63,german dance,0.617,0.85,6,-2.945,1,0.114,0.0287,0,0.159,0.35,127.883,4
