track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Nothing Breaks Like A Heart,0qtW4bW6yrZF3dzKKGHNwu,2019-07-30T08:40:14Z,Nothing Breaks Like A Heart,2019-06-14,291880,31,The Wandering Hearts,6E8ghf5EmMGSLx5yAjpMDl,9673,41,"british country,uk americana",0.551,0.455,8,-11.115,0,0.0358,0.231,3.54e-06,0.32899999999999996,0.616,141.447,3
Call Me,3Wevk6rPHoYfCCk6zNQgRX,2019-07-30T08:40:14Z,Call Me,2019-06-07,191631,44,ROZES,6jsjhAEteAlY0vCiLvMLBA,59225,67,"electropop,indie electro-pop,indie poptimism,pop edm,uk pop",0.662,0.551,5,-4.007,1,0.0443,0.887,0.0,0.14800000000000002,0.366,141.904,4
Leave Fast,6AAQA9xgscxed0EQvYEr07,2019-07-30T08:40:14Z,Leave Fast,2018-06-14,190595,1,Sam Fender,6zlR5ttMfMNmwf2lecU9Cc,117808,67,"indie anthem-folk,modern rock,north east england indie,uk pop",0.38799999999999996,0.13699999999999998,6,-13.655,1,0.0311,0.888,0.0,0.134,0.0628,97.43700000000001,4
I Wish I Was the Moon,4YdMffAeaoLvQ3x7Aoqgr3,2019-07-30T08:40:14Z,I Wish I Was the Moon,2019-05-01,218231,34,Ewan J Phillips,5nuipt5MF5Np09BWob9N6N,411,27,,0.413,0.315,1,-11.800999999999998,0,0.0346,0.879,0.0606,0.0953,0.0809,99.384,3
Grace - Acoustic,5hlMGa8LKxMTnWASM7uMLJ,2019-07-30T08:40:14Z,Grace (Acoustic),2018-11-02,199973,58,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,922489,87,"pop,uk pop",0.442,0.153,3,-10.370999999999999,1,0.035,0.94,0.0,0.363,0.35700000000000004,99.57,4
This Town feat. The RTÉ Concert Orchestra - Live,01sroow2RIpbhxocUB94US,2019-07-30T08:40:14Z,Flicker Featuring The RTÉ Concert Orchestra (Live),2019-02-01,232152,43,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3956065,77,"australian pop,dance pop,neo mellow,pop,post-teen pop,uk pop",0.5329999999999999,0.368,9,-8.422,1,0.0282,0.595,0.0,0.102,0.25,111.699,4
Closure - Acoustic,6rl0KK0hSR8u2QD33wcxQI,2019-07-30T08:40:14Z,Closure (Acoustic),2019-02-01,166156,32,Steve Void,3WSK3JppX3N41XHVwQp7Gt,43601,61,"deep tropical house,edm,pop edm,tropical house",0.556,0.35700000000000004,0,-7.777,1,0.0312,0.8809999999999999,0.0,0.0689,0.391,119.90799999999999,4
Love Me Back - Acoustic,5IwVlJxGZ3WYfM1FPVWcQw,2019-07-30T08:40:14Z,Love Me Back (Acoustic),2019-02-14,190037,53,RITUAL,3RP50pmG8Wz1mhNCidQj68,32120,59,"indie r&b,uk pop,vapor soul",0.747,0.474,1,-6.989,1,0.0381,0.667,5.22e-06,0.0828,0.40399999999999997,107.965,4
4 AM - Acoustic Version,454uFSKMQXKxSQ3t9dbpHi,2019-07-30T08:40:14Z,4 AM (Acoustic Version),2019-02-08,220198,30,Ea Kaya,2cMDCP6zOLaPPbOXMD4193,3967,51,scandipop,0.5820000000000001,0.33399999999999996,3,-9.266,1,0.0394,0.9059999999999999,0.0,0.71,0.368,115.85700000000001,4
What's A Song - Orchestral Version,03H7Z1Hzvbabb0qX1s0mrL,2019-07-30T08:40:14Z,What’s A Song (Orchestral Version),2019-03-22,200637,31,Joel Baker,02Ok0rA4DUmpWuALgD54iY,10567,46,"indie anthem-folk,uk contemporary r&b,uk hip hop,uk pop",0.307,0.293,5,-9.533999999999999,0,0.0397,0.812,0.0,0.297,0.303,78.102,5
