track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-07-12T09:07:24Z,Magnets EP,2019-05-24,174444,85,Sam Feldt,20gsENnposVs2I4rQ5kvrf,372510,82,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
All The Lies,6PqUdUGS4h5aGY7YyEGXr8,2019-07-12T09:07:24Z,All The Lies,2019-03-15,179456,73,Alok,0NGAZxHanS9e0iNHpR8f2W,5852873,81,"electro house,pop nacional",0.611,0.835,6,-4.107,1,0.139,0.167,0,0.107,0.672,102.023,4
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,1ZLrDPgR7mvuTco3rQK8Pk,2019-07-12T09:07:24Z,Way Back Home (feat. Conor Maynard) [Sam Feldt Edit],2018-12-21,192452,78,SHAUN,72nLe76yBFSlP6VBzME358,91593,70,k-pop,0.737,0.747,10,-4.818,1,0.0323,0.269,0,0.219,0.447,105.943,4
Whenever (feat. Conor Maynard),3DGar7krWlmrXRFHBcQF6z,2019-07-12T09:07:24Z,Whenever (feat. Conor Maynard),2018-06-22,163636,76,Kris Kross Amsterdam,4LcUpNlXFEleaLlelmkv2R,80876,76,"dutch house,dutch pop,tropical house",0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-07-12T09:07:24Z,This Groove,2019-01-25,188174,72,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,745202,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Where Have You Gone (Anywhere),3zECQWhwAEydeK9jUTPamo,2019-07-12T09:07:24Z,Where Have You Gone (Anywhere),2018-09-28,158602,71,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,237449,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.618,0.767,5,-5.024,1,0.0489,0.00552,0,0.147,0.239,124.071,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-07-12T09:07:24Z,Heaven (feat. Veronica),2019-01-04,195000,69,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,28301,75,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,4
Monster,0YU17F0BlVXvmx5ytsR43w,2019-07-12T09:07:24Z,Monster,2019-04-19,154226,71,LUM!X,0TKFPt9w0AAEnhB9bd0pLy,3203,62,melbourne bounce international,0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.106,0.607,128.16,4
Who's Got Your Love,47dABAPyBgKB3iQCrC4Vrv,2019-07-12T09:07:24Z,Who's Got Your Love,2019-03-15,157000,68,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1221106,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house",0.704,0.888,11,-2.872,1,0.0541,0.00553,0.0011,0.079,0.531,125.027,4
Wait For You (feat. Maia Wright),5Gv1lrNFnL3DhiMj3JOGaX,2019-07-12T09:07:24Z,Wait For You (feat. Maia Wright),2019-05-03,172909,65,Mike Williams,3IpvVrP3VLhruTmnququq7,193021,75,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.476,0.735,1,-4.166,0,0.0429,0.2,0,0.181,0.405,109.562,4
I Will Find,2bbfiUnH4CATlekDS1dxNr,2019-07-12T09:07:24Z,I Will Find,2018-09-28,224733,68,Vintage Culture,28uJnu5EsrGml2tBd7y8ts,1027627,74,brazilian edm,0.922,0.535,6,-8.171,0,0.0484,0.144,0.271,0.552,0.382,123.972,4
Freak - Joe Stone 2K18 Edit,2xbRwcylUnX881qaqf5ZZJ,2019-07-12T09:07:24Z,Freak (Joe Stone 2K18 Edit),2018-12-21,177142,67,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1694926,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.666,0.855,11,-5.318,0,0.236,0.222,0,0.502,0.769,125.943,4
We Got That Cool (feat. Afrojack & Icona Pop),2cFK03sObtI6AK3QKeOT5g,2019-07-12T09:07:24Z,We Got That Cool (feat. Afrojack & Icona Pop),2019-06-28,213000,66,Yves V,47BEc2RoW53owMyxacXWdV,197335,68,"belgian edm,big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.639,0.865,1,-5.01,1,0.0357,0.00462,1.26e-06,0.208,0.611,124.01,4
All Around The World (La La La),02itaCXOdC54J0ISjqqFAp,2019-07-12T09:07:24Z,All Around The World (La La La),2019-04-05,147840,83,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1694926,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
Signals,40UsTEcLNqQyrvvwJPpCra,2019-07-12T09:07:24Z,Signals,2019-03-08,163562,67,Todiefor,55SWeOUhlJHrkcuih5J2pQ,4654,58,"belgian hip hop,belgian pop",0.826,0.818,7,-6.057,1,0.12,0.0216,0.00174,0.132,0.429,115.069,4
Mufasa,6FwvvtAuHIvdeupkTpaTRN,2019-07-12T09:07:24Z,Mufasa,2018-11-26,167142,65,Timmy Trumpet,0CbeG1224FS58EUx4tPevZ,475908,75,"australian dance,catstep,edm,melbourne bounce,melbourne bounce international",0.359,0.976,4,-2.285,1,0.0932,0.00845,0.623,0.288,0.0752,139.938,4
Only Love,7DSBxP0sGTuEb249LMJSLY,2019-07-12T09:07:24Z,Only Love,2018-11-16,172222,64,Deepend,0uGApGjjFXKwUOAqYBeX7B,18237,69,"deep house,deep tropical house,pop edm,tropical house",0.647,0.81,2,-5.804,1,0.0521,0.0658,0.00236,0.237,0.648,108.011,4
Nothing On Us,3PTMcrpi5tbHzc8xxOZ8lG,2019-07-12T09:07:24Z,Nothing On Us,2018-09-14,161520,63,The Him,5WdqBAQhGFCrZvBKXiPIu7,56867,66,"big room,dance pop,deep house,deep tropical house,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.605,0.733,2,-4.684,1,0.0616,0.124,0,0.0786,0.489,125.029,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-07-12T09:07:24Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,79,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19213171,91,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
Fat Beat,6vkZlB6ENDJgiDuR88UlaU,2019-07-12T09:07:24Z,Fat Beat,2019-03-04,158340,63,Will Sparks,1u7OVFmWah4wQhOPIbUb8U,163019,66,"big room,deep big room,edm,electro house,melbourne bounce,melbourne bounce international",0.371,0.866,6,-6.346,0,0.0565,0.00725,0.688,0.475,0.0601,139.738,4
My Best Life (feat. Mike Waters),5kldIyD365H9iq8Cz1Jb5F,2019-07-12T09:07:43Z,My Best Life (feat. Mike Waters),2019-07-11,212285,52,KSHMR,2wX6xSig4Rig5kZU6ePlWe,1027294,74,"big room,dance pop,deep big room,edm,electro house,indian edm,progressive electro house,tropical house",0.625,0.836,8,-2.884,0,0.224,0.0305,0,0.0867,0.675,105.023,4
Change My Heart,34m69Q5xrI67xUM8MHFWeK,2019-07-12T09:07:24Z,Change My Heart,2018-04-27,186666,63,Ummet Ozcan,7e1BNCygl2Gf7CX8LrByPv,281446,65,"big room,deep big room,edm,electro house,progressive electro house,progressive house",0.657,0.83,5,-4.918,0,0.0404,0.131,0,0.0865,0.218,90.028,4
No Regrets (feat. Krewella),58hjBuGWj43LQ6WjN3ZQAK,2019-07-12T09:07:24Z,No Regrets (feat. Krewella),2019-03-01,184000,63,KSHMR,2wX6xSig4Rig5kZU6ePlWe,1027294,74,"big room,dance pop,deep big room,edm,electro house,indian edm,progressive electro house,tropical house",0.33,0.793,10,-4.628,0,0.155,0.0618,0,0.383,0.279,180.162,4
EDM Bubble,5wlscxWc7OyrsE22xToo1N,2019-07-12T09:07:24Z,EDM Bubble,2018-10-01,142503,62,Jay Hardway,12SPNXi0aDpFt0rMVbmLrr,289279,64,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.63,0.839,6,-3.971,0,0.0422,0.0313,0.537,0.122,0.624,127.98,4
Alive (feat. ILY),55Tom2dk5sMx1UTJPiTUbX,2019-07-12T09:07:24Z,Alive (feat. ILY),2018-10-19,176509,62,Jack Wins,5v8ZROs9c26k4yGMxUkebt,10679,64,"deep groove house,edm,house,pop edm,tropical house",0.633,0.842,0,-4.261,1,0.0566,0.0101,0.00167,0.166,0.287,124.008,4
How You Love Me (feat. Conor Maynard & Snoop Dogg),0cge96qsW6ifXppeiiRIGd,2019-07-12T09:07:24Z,How You Love Me (feat. Conor Maynard & Snoop Dogg),2018-12-07,194285,62,Hardwell,6BrvowZBreEkXzJQMpL174,2896635,78,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.775,0.723,0,-4.095,1,0.0468,0.282,0.000371,0.126,0.756,104.991,4
I Feel Ya,0rwZuDEc2rj3lgxu3zSjMg,2019-07-12T09:07:24Z,I Feel Ya,2019-05-17,169356,62,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1221106,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house",0.725,0.828,9,-5.19,0,0.0431,0.226,0.0599,0.161,0.421,113.975,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-12T09:07:24Z,TIM,2019-06-06,277261,88,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14092497,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Party Never Ends,35F2tdWosmulYdcmsXpQ7x,2019-07-12T09:07:24Z,Party Never Ends,2019-06-07,148750,65,Alok,0NGAZxHanS9e0iNHpR8f2W,5852873,81,"electro house,pop nacional",0.835,0.809,2,-6.364,1,0.0569,0.0128,0.0907,0.0956,0.11,125.989,4
The Beat,3b0cJPguhWOh2hjY6Lu192,2019-07-12T09:07:24Z,The Beat,2018-07-23,162187,68,Mike Williams,3IpvVrP3VLhruTmnququq7,193021,75,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.563,0.954,7,-1.835,0,0.0283,0.119,0.168,0.27,0.788,128.014,4
Long Way Home,1zZPjx3m2M604sI7GpI2ZR,2019-07-12T09:07:24Z,Long Way Home,2019-06-13,169781,63,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,237449,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.589,0.646,6,-6.782,0,0.0611,0.0512,0,0.0924,0.528,126.303,4
Vámonos,1DZjCQCUymOXw4svpC0WyY,2019-07-12T09:07:24Z,Vámonos,2018-11-23,176000,61,Kris Kross Amsterdam,4LcUpNlXFEleaLlelmkv2R,80876,76,"dutch house,dutch pop,tropical house",0.628,0.88,1,-5.008,0,0.042,0.00106,0.0134,0.101,0.707,105.073,4
Halfway There (feat. Lena Leon),3EKKIR8be1kfAAwaz1fzyS,2019-07-12T09:07:24Z,Halfway There (feat. Lena Leon),2019-03-15,195000,61,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4464840,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.59,0.888,0,-4.151,1,0.0797,0.000753,0.00535,0.817,0.0715,128.025,4
I Wanna Do,7CLsVSQAa4BPp1dUt2YLXY,2019-07-12T09:07:24Z,I Wanna Do,2019-01-07,184354,62,Chemical Surf,7LgAW1ZiEd8f3HtCMGFaGx,114900,64,"brazilian edm,funk carioca",0.819,0.802,5,-7.214,0,0.121,0.00414,0.897,0.125,0.131,124.028,4
Unstoppable,3T2ibiKCatzkbTnn3hOyyQ,2019-07-12T09:07:24Z,Unstoppable,2019-01-04,173225,61,The Him,5WdqBAQhGFCrZvBKXiPIu7,56867,66,"big room,dance pop,deep house,deep tropical house,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.688,0.881,8,-4.32,0,0.127,0.0226,0.0117,0.43,0.514,123.982,4
Bring It Back,3On0xk67ckVLs1qEpTF8mY,2019-07-12T09:07:24Z,Bring It Back,2018-10-19,165000,62,Deorro,6VD4UEUPvtsemqD3mmTqCR,899859,74,"big room,dance pop,deep big room,edm,electro house,melbourne bounce,melbourne bounce international,pop,progressive electro house,tropical house",0.762,0.904,5,-4.064,1,0.0862,0.00167,0.841,0.436,0.518,127.962,4
One Touch,3eS1VMcEmq2IUgpaeDysCb,2019-07-12T09:07:24Z,Always In Between (Deluxe),2018-10-12,197875,64,Jess Glynne,4ScCswdRlyA23odg9thgIO,1639758,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
With U (feat. Karen Harding),0RlRoQwro0aIKMJct9TKTW,2019-07-12T09:07:24Z,With U (feat. Karen Harding),2018-08-03,184555,62,Tujamo,2vVNxGBvKRQMWwI5c8KmYh,131760,70,"big room,dance pop,deep big room,edm,electro house,house,progressive electro house,tropical house",0.785,0.865,8,-4.064,1,0.0307,0.0793,0.00103,0.0469,0.673,122.017,4
Ocean,4nraNqonMyfc0U3o8VeXVu,2019-07-12T09:07:24Z,Ocean,2018-04-26,174001,67,Alok,0NGAZxHanS9e0iNHpR8f2W,5852873,81,"electro house,pop nacional",0.655,0.684,0,-5.18,1,0.0269,0.197,0.0036,0.278,0.27,110.037,4
Pour Over,574kOxVgCcy70oq623rvPE,2019-07-12T09:07:24Z,Pour Over,2018-07-20,213559,65,Vintage Culture,28uJnu5EsrGml2tBd7y8ts,1027627,74,brazilian edm,0.514,0.7,7,-6.827,1,0.0604,0.0021,0.00952,0.386,0.164,176.926,3
