track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-07-19T15:08:52Z,OASIS,2019-06-28,242573,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14936866,97,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-19T15:08:52Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18250924,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
No Lo Trates,4gqMVEJSaL5nNeKj5WmVoT,2019-07-19T15:08:52Z,No Lo Trates,2019-04-26,198453,81,Pitbull,0TnOYISbd1XYRBk9myaseg,7071623,85,"dance pop,latin,miami hip hop,pop,pop rap",0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-19T15:08:52Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13802465,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-07-19T15:08:52Z,11:11,2019-05-17,175733,89,Maluma,1r4hJ1h58CWwUQe3MxPuau,16136988,93,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-07-19T15:08:52Z,Soltera (Remix),2019-05-10,266086,92,Lunay,47MpMsUfWtgyIIBEFOr4FE,427336,84,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-07-19T15:08:52Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,79,Dayvi,2TWBei99x2tV70bdYbWdAf,6534,70,circuit,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
Tra Tra Tra Remix - Remix,4YqCBC4FwzGXuhixt5cgmm,2019-07-19T15:08:52Z,Tra Tra Tra Remix,2019-06-20,171000,73,Ghetto Kids,6XvKTz2XRPwlry0UdjqoKq,13397,66,mexican pop,0.847,0.736,1,-4.542,1,0.266,0.0532,0.000142,0.0302,0.876,160.012,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-19T15:08:52Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14936866,97,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-19T15:08:52Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7804116,89,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
