track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Por Amarte Así,2bvO1KXbUd4vySCWGNqIIa,2019-08-02T18:21:25Z,Mi Vida Sin Tu Amor,1999-01-05,272200,68,Cristian Castro,2AZOALDIBORfbzKTuliwdJ,1157522,73,"latin,latin arena pop,latin pop,rock en espanol,tropical",0.61,0.637,1,-5.881,1,0.027,0.61,0,0.0952,0.322,128.863,4
Un Año,5BDP2tky8oMQJPS33frKVp,2019-08-02T18:21:25Z,Un Año,2019-01-18,164440,79,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8281984,89,colombian pop,0.771,0.382,1,-6.808,0,0.0514,0.148,0,0.104,0.535,94.931,4
Bésame,5qRwSoEIzmNOo8XlSscM8y,2019-08-02T18:21:25Z,Las Mejores Baladas del Pop,2011-09-27,239626,57,Ricardo Montaner,4uoz4FUMvpeyGClFTTDBsD,1940598,74,"latin,latin pop,tropical",0.574,0.697,4,-4.355,0,0.032,0.596,0,0.105,0.473,81.045,4
Prometiste - MTV Unplugged [En Vivo],4UuVcf9nvpqyPsOk0P9oBH,2019-08-02T18:21:25Z,Pepe Aguilar MTV Unplugged [(MTV Unplugged) [En Vivo]],2014-10-21,305120,16,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,1711769,75,"grupera,latin pop,latin talent show,mariachi,ranchera",0.602,0.398,0,-9.503,1,0.104,0.807,0,0.703,0.603,126.285,4
Amor del Bueno,2G74yhtIMW8tJY5I83dS4Z,2019-08-02T18:21:25Z,Reyli En La Luna,2004-09-14,242026,71,Reyli Barba,69BUYvpG9MbjCyIZfsFdhJ,737312,68,"grupera,latin,latin pop,mexican pop,rock en espanol,tropical",0.77,0.373,1,-6.931,1,0.0328,0.317,0,0.217,0.293,131.975,4
Te amo,2jFglF0pDwhrrXmeWZvmKY,2019-08-02T18:21:25Z,Voy,2008-08-12,233493,66,Alexander Acha,3JkgQ8Jjwt2mkeOsg5yhqh,245336,61,"latin,latin arena pop,latin pop,mexican pop",0.533,0.559,2,-6.574,1,0.0321,0.225,0,0.217,0.284,136.037,4
Creo en Ti,0xXhgLXfEHnWJHVgRvFvdn,2019-08-02T18:21:25Z,Peligro,2011,163333,68,Reik,0vR2qb8m9WHeZ5ByCbimq2,3150541,84,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton",0.422,0.267,3,-9.533,1,0.0281,0.86,0,0.142,0.432,171.725,4
Te Esperé,6SFtimpTgM5wdYqTalvtFy,2019-08-02T18:21:25Z,Te Esperé,2018-11-23,215989,71,Jesse & Joy,1mX1TWKpNxDSAH16LgDfiR,2979933,78,"latin,latin arena pop,latin pop,mexican pop,pop",0.592,0.692,0,-5.525,1,0.0298,0.148,1.27e-06,0.235,0.274,126.056,4
Como Mirarte,6ytgCKFGvKrmVj1X7s8idZ,2019-08-02T18:21:25Z,Extended Play Yatra,2017-05-26,227333,59,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8281984,89,colombian pop,0.353,0.337,0,-7.297,1,0.0304,0.678,0,0.288,0.2,83.957,4
La Incondicional,6F9yAYUaNbUhdlQyt5uZ3b,2019-08-02T18:21:25Z,Busca Una Mujer,1988-11-25,257026,73,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3817299,84,"bolero,latin,latin pop",0.374,0.727,10,-4.352,1,0.0309,0.237,0,0.134,0.283,155.127,4
¿Cómo Pagarte?,7kkJnzW5TlGwzYYcps0Qv9,2019-08-02T18:21:25Z,Yo Creo,2016-02-05,211946,67,Carlos Rivera,39yVoqm6sYFvvqF1RciUVf,1027431,78,"latin,latin arena pop,latin pop,mexican pop",0.395,0.601,8,-5.322,1,0.0384,0.51,0,0.0801,0.35,179.511,3
Dígale,2ov4mApsCl1vXLLZvjhxHW,2019-08-02T18:21:25Z,Corazón Latino,2002-01-01,264440,7,David Bisbal,5gOJTI4TusSENizxhcG7jB,2097164,76,"latin,latin arena pop,latin pop,spanish pop,spanish pop rock,tropical",0.574,0.479,2,-6.684,1,0.0297,0.592,0,0.156,0.303,129.993,4
Bendita Tu Luz,2JBs412fpVUuzIaIp3CyIs,2019-08-02T18:21:25Z,Amar Es Combatir,2006-05-09,264720,64,Maná,7okwEbXzyT2VffBmyQBWLz,4443190,79,"latin,latin arena pop,latin pop,latin rock,mexican pop,mexican rock,rock en espanol,tropical",0.791,0.782,7,-4.973,1,0.0289,0.143,3.7e-06,0.107,0.635,115.992,4
Di Qué Sientes Tú,2k7oWwvj3bGQ68HnsC813H,2019-08-02T18:21:25Z,Di Qué Sientes Tú,2018-04-26,236135,64,Chayanne,1JbemQ1fPt2YmSLjAFhPBv,2981678,74,"latin,latin pop,tropical",0.548,0.465,1,-8.012,1,0.0316,0.205,0,0.114,0.258,139.799,4
Eres la Persona Correcta en el Momento Equivocado,7tyrY3ExFTj8kSQIObWc97,2019-08-02T18:21:25Z,Eres la Persona Correcta en el Momento Equivocado,2016-02-26,235493,3,Río Roma,2O3v9rCTzLhPFaGaAVgZLt,1344368,74,"latin,latin arena pop,latin pop,latin viral pop,mexican pop",0.502,0.441,1,-7.807,1,0.0658,0.611,0,0.104,0.328,138.731,4
Hasta Que Me Olvides,6vPAmoERUMRoTZaCCSWQ12,2019-08-02T18:21:25Z,Aries,1993,281000,70,Luis Miguel,2nszmSgqreHSdJA3zWPyrW,3817299,84,"bolero,latin,latin pop",0.641,0.593,3,-7.884,1,0.0264,0.46,0,0.169,0.437,119.828,4
La Vida Entera,73lcrkJKuPLoMWF0UnecCb,2019-08-02T18:21:25Z,La Vida Entera,2015-04-14,227973,61,Camila,2gRP1Ezbtj3qrERnd0XasU,2083855,74,"latin,latin arena pop,latin pop,tropical",0.406,0.366,9,-6.222,0,0.0293,0.654,0,0.0961,0.231,132.619,4
Contigo Siempre,17LxkTp8UNbPcYrDrI6UOq,2019-08-02T18:21:25Z,Contigo Siempre,2018-08-31,201440,71,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2375067,79,"latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.661,0.503,7,-8.508,1,0.0414,0.0418,0,0.0978,0.731,145.945,4
El Privilegio De Amar,3hDuJp0jCbvErTogsAEiFq,2019-08-02T18:21:25Z,Las Numero 1 Del Amor Pop,2008-01-01,236373,50,Manuel Mijares,6ZEPPQlmrtnZAdhfTEM6NY,382555,66,"bolero,grupera,latin,latin pop,mexican pop,rock en espanol",0.517,0.408,2,-7.919,1,0.0357,0.663,0,0.12,0.343,184.156,4
Me Cambiaste la Vida,2zAvki587iz3FseLyUaGAS,2019-08-02T18:21:25Z,Al Fin Te Encontré,2011-05-03,233080,5,Río Roma,2O3v9rCTzLhPFaGaAVgZLt,1344368,74,"latin,latin arena pop,latin pop,latin viral pop,mexican pop",0.565,0.55,7,-5.81,1,0.0301,0.766,0,0.19,0.31,139.988,4
