track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Money Maker,3Ai70nqLBx31DQKfBLvGcw,2019-08-01T22:46:33Z,Money Maker,2019-05-03,199161,33,Tara Mcdonald,2yWER4vAftcZCFPc7ednct,2872,44,,0.6890000000000001,0.7959999999999999,9,-3.7030000000000003,1,0.10099999999999999,0.00409,0.000135,0.21,0.684,104.962,4
Spotlight,0DPxLNnlBhsxy3ntRZZiRG,2019-08-01T22:46:33Z,Spotlight,2019-06-27,230806,50,Zonderling,0bMKf3lIYR9GaNTdFKkTOr,48423,64,"big room,deep big room,edm,electro house,house,progressive electro house,progressive house,tropical house",0.711,0.84,1,-3.997,1,0.213,0.0262,0.00028,0.0915,0.331,123.97,3
Stay the Night,28yHstZJdyDrnplEwVS8mi,2019-08-01T22:46:33Z,Stay the Night,2019-06-21,176000,25,Cimo Fränkel,76ftqv1cm1EkrgWiC1pUUV,1904,53,dutch pop,0.718,0.564,1,-5.716,0,0.0688,0.10800000000000001,0.0,0.0915,0.534,149.905,4
Dance till Dawn,3YsShehstACEFciuBPomGu,2019-08-01T22:46:33Z,Stay the Night - EP,2019-06-28,206449,9,Cimo Fränkel,76ftqv1cm1EkrgWiC1pUUV,1904,53,dutch pop,0.46299999999999997,0.619,7,-6.492999999999999,1,0.0535,0.0531,8.67e-06,0.156,0.158,93.792,4
Kalimba,1KXuRiNomvWuAO021ENBBo,2019-08-01T22:46:33Z,Dharma: Sounds Of Summer,2019-06-28,173333,44,Danko,60sVnCJWU7WHTMSzK0HzPW,1663,41,,0.664,0.9179999999999999,2,-4.448,1,0.0349,0.00575,0.0078,0.10800000000000001,0.17600000000000002,125.96600000000001,4
Cruel To Be Kind,5kEYGSnDvLg2mWvy1ZmmMs,2019-08-01T22:46:33Z,Cruel To Be Kind,2019-05-31,173819,37,Ea Kaya,2cMDCP6zOLaPPbOXMD4193,3967,51,scandipop,0.645,0.759,5,-5.541,0,0.106,0.122,0.0,0.2,0.5710000000000001,160.049,4
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-08-01T22:46:33Z,Magnets EP,2019-05-24,174444,85,Sam Feldt,20gsENnposVs2I4rQ5kvrf,385212,80,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0.0,0.105,0.6509999999999999,107.35600000000001,4
Let's Go,4Q6ZUid2qqoxX3GTlBLCCP,2019-08-01T22:46:33Z,Let's Go,2017-07-03,191428,56,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,247388,72,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.626,0.8440000000000001,11,-5.455,0,0.0338,0.0239,0.909,0.0673,0.18100000000000002,126.008,4
GUD VIBRATIONS,2BVUOGciUUUqOPSLtHwLGp,2019-08-01T22:46:33Z,GUD VIBRATIONS,2016-10-26,224210,61,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,309760,69,"bass trap,brostep,edm,electro house,electronic trap,vapor twitch",0.514,0.924,8,-5.417000000000001,1,0.052000000000000005,0.00020800000000000001,0.805,0.0684,0.0675,151.994,4
Melody (Tip Of My Tongue),1FVzK0sYVS9T9QzW7YGow9,2019-08-01T22:46:33Z,Melody (Tip Of My Tongue),2017-10-20,191250,50,Mike Williams,3IpvVrP3VLhruTmnququq7,199925,73,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.588,0.935,11,-4.13,0,0.0481,0.00875,0.00117,0.337,0.27,126.01299999999999,4
Golden Pineapple,2hNzhAJqtVIHlcTwmPJFf0,2019-08-01T22:46:33Z,Golden Pineapple,2017-05-29,188110,52,Jay Hardway,12SPNXi0aDpFt0rMVbmLrr,295941,62,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.667,0.948,9,-4.149,0,0.10400000000000001,0.000696,0.973,0.151,0.32299999999999995,125.973,4
Frontlines,0c8X4ApJu6CNEXoIb5VKMo,2019-08-01T22:46:33Z,Northern Lights,2016-10-14,214733,56,Zeds Dead,67qogtRNI0GjUr8PlaG6Zh,375625,66,"brostep,canadian electronic,edm,electro house,electronic trap,progressive electro house",0.424,0.93,11,-4.156000000000001,0,0.0685,0.0143,0.00124,0.251,0.129,75.941,4
These Heights (feat. Caroline Pennell),1LFT9QfD13yS96njon1w49,2019-08-01T22:46:33Z,These Heights (feat. Caroline Pennell),2017-06-16,184946,60,Bassjackers,6xQvQwZQQuq9R3TdPNbcR8,540444,67,"bass trap,big room,dance pop,deep big room,dutch house,edm,electro house,progressive electro house,progressive house,tropical house",0.41600000000000004,0.772,0,-4.965,1,0.13,0.0543,0.0,0.359,0.233,121.215,4
HOT DRUM,0gcPFlSLjkVqz84RcDhyJk,2019-08-01T22:46:33Z,HOT DRUM,2016-11-16,266879,50,JOYRYDE,24neLwyYRyj4ItaGnFeIT0,102150,61,"bass house,brostep,edm,electro house,electronic trap",0.625,0.981,7,-3.799,1,0.0597,0.0009,0.32899999999999996,0.35700000000000004,0.156,125.008,4
Power,4CVOUJki8YUWol3jhLphgs,2019-08-01T22:46:33Z,Power,2017-12-01,148837,66,Hardwell,6BrvowZBreEkXzJQMpL174,2931147,76,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.49,0.907,5,-4.063,0,0.10800000000000001,0.00042699999999999997,0.0,0.11599999999999999,0.21,132.05700000000002,4
