track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Paradise,7njKgVl3AnLflRad38o7AG,2019-06-07T08:21:34Z,Paradise,2019-04-04,169038,90,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1565577,86,"dance pop,pop,post-teen pop",0.8440000000000001,0.644,11.0,-6.273,0.0,0.0479,0.0828,0.0,0.113,0.591,122.061,4.0
All Day And Night - Jax Jones & Martin Solveig Present Europa,11o2y87vqODipLK98a1v34,2019-06-07T08:21:34Z,Snacks,2018-10-12,169303,77,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,486011,81,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1.0,-4.101,0.0,0.0897,0.26899999999999996,0.0,0.156,0.521,121.90799999999999,4.0
Do You Mean (with Ty Dolla $ign & bülow),5MvLsT03RBp67RLoeISCdl,2019-06-07T08:21:34Z,World War Joy...Do You Mean,2019-04-26,193175,83,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12454414,91,"edm,electropop,pop,tropical house",0.6,0.6659999999999999,11.0,-9.827,1.0,0.0394,0.102,0.0,0.11800000000000001,0.5660000000000001,99.98899999999999,4.0
Bruises,4Of7rzpRpV1mWRbhp5rAqG,2019-06-07T08:21:34Z,Divinely Uninspired To A Hellish Extent,2019-05-17,220492,81,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,602296,89,"pop,uk pop",0.736,0.308,4.0,-7.83,1.0,0.0677,0.946,0.0,0.18600000000000003,0.361,111.20200000000001,4.0
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-06-07T08:21:34Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,89,Kygo,23fqKkggKUBHNkbKtXEls4,4944905,90,"edm,pop,tropical house",0.591,0.705,9.0,-6.519,0.0,0.079,0.381,0.00011599999999999999,0.131,0.27,121.79899999999999,4.0
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-07T08:21:34Z,ME!,2019-04-26,193040,88,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20250485,92,"dance pop,pop,post-teen pop",0.614,0.8390000000000001,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4.0
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-06-07T08:21:34Z,Falling like the Stars,2019-05-10,212720,83,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4025137,86,"dance pop,pop,post-teen pop,talent show",0.29600000000000004,0.35100000000000003,6.0,-9.538,1.0,0.0351,0.823,1.5e-06,0.11,0.19,177.59599999999998,3.0
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-06-07T08:21:34Z,Arcade,2019-03-07,183624,86,Duncan Laurence,3klZnJvYGIbWritVwQD434,29634,75,dutch pop,0.45,0.32899999999999996,9.0,-12.603,0.0,0.0441,0.818,0.00109,0.135,0.266,71.884,3.0
"Don't Give Up On Me - (From ""Five Feet Apart"")",4Y0TtDriFlN3XZoQx6PYsu,2019-06-07T08:21:34Z,"Don't Give Up On Me (From ""Five Feet Apart"")",2019-02-13,196187,81,Andy Grammer,2oX42qP5ineK3hrhBECLmj,613285,77,"indie cafe pop,neo mellow,pop,pop rap,pop rock,post-teen pop,viral pop",0.6409999999999999,0.537,0.0,-5.452000000000001,0.0,0.0282,0.0875,9.05e-06,0.115,0.0681,112.86399999999999,4.0
Wake Me Up,4h8VwCb1MTGoLKueQ1WgbD,2019-06-07T08:21:34Z,True,2013-01-01,247426,83,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13596685,92,"big room,edm,pop",0.518,0.784,2.0,-5.659,1.0,0.0524,0.00346,0.00187,0.171,0.588,124.102,4.0
