track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Cross Me (feat. Chance the Rapper & PnB Rock),543bCW2ruMPmxUBWirQ3MR,2019-05-24T04:01:00Z,Cross Me (feat. Chance the Rapper & PnB Rock),2019-05-24,206186,0,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44456221,95,"pop,uk pop",0.746,0.787,4,-6.372999999999999,1,0.12,0.214,0.0,0.0669,0.607,95.005,4
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,2019-05-24T04:01:00Z,Divinely Uninspired To A Hellish Extent,2019-05-17,182160,75,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,532465,87,"pop,uk pop",0.71,0.42200000000000004,1,-5.71,1,0.0284,0.795,0.0,0.10099999999999999,0.498,109.88799999999999,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-05-24T04:01:00Z,Easier,2019-05-23,157492,0,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4625927,86,"boy band,dance pop,pop,post-teen pop",0.648,0.433,2,-5.5329999999999995,0,0.147,0.496,0.0,0.0996,0.614,87.99700000000001,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-05-24T04:01:00Z,The London (feat. J. Cole & Travis Scott),2019-05-23,200106,0,Young Thug,50co4Is1HCEo8bhOyUWKpn,4043086,86,"atl hip hop,atl trap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.7959999999999999,0.586,4,-6.946000000000001,0,0.147,0.0247,0.0,0.132,0.179,97.98100000000001,4
Not Ok,6aoGtdWXBkYQ2O2wnyIz2x,2019-05-24T04:01:00Z,Not Ok,2019-05-23,210943,0,Kygo,23fqKkggKUBHNkbKtXEls4,4872090,88,"edm,pop,tropical house",0.618,0.66,11,-8.14,0,0.0372,0.0292,2.07e-06,0.325,0.408,105.0,4
"A Whole New World (End Title) - From ""Aladdin""",1iWHabUgUuuKLBa0TzTHfk,2019-05-24T04:01:00Z,"A Whole New World (End Title) [From ""Aladdin""]",2019-05-09,242956,83,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,7857531,84,"dance pop,pop,post-teen pop",0.302,0.414,2,-8.16,1,0.0319,0.0575,0.0,0.0861,0.105,110.508,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-05-24T04:01:00Z,Go Loko,2019-05-03,299226,82,YG,0A0FS04o6zMoto8OKPsDwY,1692099,86,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
Civil War,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-24T04:01:00Z,Civil War,2019-05-08,143880,75,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2290439,84,"pop,rap",0.9129999999999999,0.608,7,-6.763999999999999,1,0.259,0.11599999999999999,0.0,0.109,0.496,101.00200000000001,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-05-24T04:01:00Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11111282,94,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.6519999999999997,0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,4
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-05-24T04:01:00Z,Arcade,2019-03-07,183624,84,Duncan Laurence,3klZnJvYGIbWritVwQD434,24798,73,dutch pop,0.45,0.32899999999999996,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,3
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-05-24T04:01:00Z,Sueños,2019-04-19,225933,92,Sech,77ziqFxp5gaInVrF2lj4ht,259220,90,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.03599999999997,4
