track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Lost Frequencies Remix,40QGTn1WwXnMmNnYpY1mQl,2019-07-05T20:46:50Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Lost Frequencies Remix],2019-07-05,204662,38,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10580798,90,"big room,edm,pop,progressive house,tropical house"
Amsterdam,1us5ay3tNCEnOsPUcsLseU,2019-07-05T20:46:50Z,Amsterdam,2019-07-05,144000,30,Cesqeaux,1EAFXic0Cfiwpe7nSuTrGL,46981,53,"bass trap,brostep,electro house,electronic trap,moombahton",0.623,0.922,9,-5.374,1,0.125,0.00213,0,0.156,0.862,160.211,4
Music Sounds Better With You - Radio Edit,1mv4lh1rW1K6xhxhJmEezy,2019-07-05T20:46:50Z,Music Sounds Better With You,1998-07-20,260906,50,Stardust,2w7IutHv5g4e8LumrwtjWR,938,43,,0.729,0.662,5,-7.191,0,0.337,0.00128,0.208,0.305,0.359,124.149,4
Discovery - Sunrise Mix,5RFG2hZsZho967u6Y6Jn7u,2019-07-05T20:46:50Z,Discovery (Sunrise Mix),2019-06-28,180000,46,Syn Cole,6i1GVNJCyyssRwXmnaeEFH,116153,70,"big room,dance pop,deep tropical house,edm,electro house,house,pop,pop edm,progressive electro house,tropical house",0.688,0.782,0,-4.142,0,0.029,0.091,1.03e-05,0.115,0.432,119.939,4
Missing You,5Tz3toxusMh40cOJmjVW0t,2019-07-05T20:46:50Z,Missing You,2019-06-28,176962,36,BeauDamian,5VjPvMZB9D6b9XEeXMg8SB,4898,37,vapor twitch,0.647,0.915,5,-3.339,1,0.265,0.0591,0.000202,0.225,0.472,157.981,4
City Lights,08SLluVdcUZCXGi3YusWuO,2019-07-05T20:46:50Z,City Lights / Programmer,2019-07-02,239809,26,Aiiso,5VMSahxKcDwmz2nYaBOd3V,1617,36,progressive house,0.677,0.526,9,-9.185,0,0.0277,0.398,0.84,0.221,0.039,119.998,4
Innocent,1xbCmtYtkgSL1BX5eFgn1I,2019-07-05T20:46:50Z,Innocent,2019-07-03,183750,15,Twin Theory,38jO7VbkLalhTnCZ68g9fH,55,18,,0.797,0.46,6,-7.516,1,0.0624,0.233,0.165,0.207,0.554,100.015,4
Limitless,00QHFFYhtoWEYwCnWpP4jf,2019-07-05T20:46:50Z,Limitless,2019-07-01,194765,18,Kilter,2syYGtINPRno1nxxil7UcJ,14602,43,aussietronica,0.701,0.46,3,-10.846,1,0.0399,0.0424,3.3e-06,0.0276,0.374,138.063,4
Evening Time (feat. Knucks & Etta Bond),3IewyT0GOEvKx6Les9LtXr,2019-07-05T20:46:50Z,Evening Time (feat. Knucks & Etta Bond),2019-07-03,160273,32,Oscar #Worldpeace,63h1vcgwz5lbgfiIyF6mcs,1865,31,uk alternative hip hop,0.759,0.494,3,-6.473,0,0.262,0.566,0,0.117,0.373,131.837,4
Milionària,2K3bjojp1sCLdMMoO5lJ2p,2019-07-05T20:46:50Z,Fucking Money Man,2019-07-03,138370,70,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,839576,85,r&b en espanol,0.857,0.574,8,-6.441,1,0.416,0.602,1.24e-06,0.0663,0.906,116.008,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Botnek Remix,0KyMdeqXZN5q0IijoM6rre,2019-07-05T20:46:50Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Botnek Remix],2019-06-28,278095,57,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10580798,90,"big room,edm,pop,progressive house,tropical house",0.865,0.745,1,-5.259,1,0.232,0.00123,0.721,0.0747,0.259,125.989,4
Just Love,13N5c584qzKN4T2CC0LyUC,2019-07-05T20:46:50Z,Who Wants to Be a Millionaire?,2019-06-21,134653,23,Chinatown Slalom,25pbZ2yTnog5SBbk7WyfNn,463,40,,0.643,0.307,9,-7.453,1,0.062,0.544,0.0055,0.122,0.399,138.151,4
Impossible Knots,3hfA2JyfdDXfgUo7X9rXOu,2019-07-05T20:46:50Z,ANIMA,2019-06-26,259920,55,Thom Yorke,4CvTDPKA6W06DRfBnZKrau,383797,71,"art pop,chamber pop,electronic,indie rock,oxford indie",0.218,0.675,1,-10.789,1,0.0372,0.172,0.919,0.132,0.53,96.434,4
Keep On Jumpin',1LWdyuuOOfaFEBLYNxVldG,2019-07-05T20:46:50Z,Where The Party At?,2019-06-14,209032,4,Phaze Dee,1qaqgCmYRmLWjTbumrYNeP,100,12,,0.893,0.775,0,-8.119,1,0.0433,0.00215,0.882,0.129,0.732,123.994,4
Til The World Blow Up (feat. Mike Dunn) - Mike Dunn BlackBall Classic Soul MixX,1ke99PglMpxh7q1Ez6mFQa,2019-07-05T20:46:50Z,Til The World Blow Up (feat. Mike Dunn) [Mike Dunn MixXes],2019-06-14,208302,26,Dave + Sam,5C7HgyosSspofglYFe2UZf,31,27,,0.809,0.697,3,-9.93,0,0.069,0.000932,0.723,0.0432,0.872,122.006,4
Alcopoisoning,6JZaEMpA6m16WJ0UuteSXr,2019-07-05T20:46:50Z,Alcotrip,2019-06-07,210731,8,Igor Gonya,4jvUMlX58g9OskhINvHwgF,121,10,,0.75,0.898,6,-7.82,1,0.28,0.117,0.323,0.0899,0.514,122.992,4
Don't Wanna Dance,6b56B8Ew3d0WDnd4Vq01Gh,2019-07-05T20:46:50Z,Don't Wanna Dance,2019-06-28,169402,50,Boston Bun,1Na1sVrGWKwAigaW7a6hi5,11524,52,pop edm,0.797,0.827,5,-5.607,1,0.0418,0.0334,0.101,0.288,0.68,121.979,4
Big Love - David Penn Remix,0eQ1j5MBA9Ja7zvtB9uggC,2019-07-05T20:46:50Z,Big Love (David Penn Remix),2019-07-05,206885,23,Pete Heller's Big Love,1KIT43QU793ZmRpuuQYrpy,607,34,"disco house,uk house,vocal house",0.731,0.917,2,-5.722,1,0.0854,0.00156,0.897,0.137,0.785,123.983,4
Trampoline (feat. AMY MIYÚ),03TXYSSiqqXMF5EoGHxUta,2019-07-05T20:46:50Z,Trampoline (feat. AMY MIYÚ),2019-07-05,215931,23,WILL K,7m3cYjDlffT2RvkaRrJksn,5388,41,"deep big room,sky room",0.802,0.929,1,-2.759,1,0.0659,0.00178,0.575,0.0845,0.484,125.036,4
I Wanna Get Down,3PnaBliN7Fdm388n1PMj8U,2019-07-05T20:46:50Z,Poisonous High EP,2019-07-05,191903,13,Vangelis Kostoxenakis,7sb3fD4ofsPbhm2ZHmknIL,1739,26,
Nostalgia '96,550LUfJ9hB3LuHFIrHKlgL,2019-07-05T20:46:50Z,Nostalgia '96,2018-10-03,228808,40,salute,1np8xozf7ATJZDi9JX8Dx5,7549,46,,0.752,0.787,11,-7.286,1,0.242,0.0232,0.00179,0.0868,0.485,128.003,4
You & Me,5Rc7dKOupcqUdhNpAST4tb,2019-07-05T20:46:50Z,You & Me,2019-05-31,183869,42,Futuristic Polar Bears,47v4vGA1qCl7hyevSkpRM7,10343,48,"deep big room,progressive electro house,sky room",0.639,0.869,9,-3.667,0,0.0415,0.025,0.0342,0.331,0.323,124.09,4
Would You Believe,58wKAW4alMU8WDg7aql5Jl,2019-07-05T20:46:50Z,Friendship,2019-03-29,270252,44,Catz 'n Dogz,5tYqFEuFELxnJZgGmmsfSh,23483,47,"deep disco house,german techno,house,minimal tech house,tech house",0.839,0.468,4,-10.358,0,0.0347,0.152,0.032,0.0629,0.475,118.977,4
Carry Me (feat. Jantine) - Live,7ltWRxikcw1bBScjPkQ0Om,2019-07-05T20:46:50Z,Carry Me (feat. Jantine) [Live],2019-07-02,257910,6,GANZ,6sUbCA1obWzdoJ1FM3I9Ks,10135,50,"electronic trap,vapor twitch"
Let Me Love You - Club Mix,7EUIv0ygwh1Z10Km2z1Jbo,2019-07-05T20:46:50Z,Let Me Love You (Club Mix),2019-06-28,210731,35,Weiss (UK),0FBRY66KVaAiddGVefikLB,31555,65,"deep groove house,deep house,disco house,house,tech house,tropical house,uk dance,uk house,vocal house",0.76,0.656,2,-8.35,1,0.0372,0.0326,0.0145,0.122,0.0794,122.944,4
Downtown,2OIzPIK8phDWFqbYPIU19P,2019-07-05T20:46:50Z,Downtown,2019-07-05,203541,44,Moksi,5jm3x1qIibWdKSEMw2G011,57950,57,"bass house,brostep,electro house,electronic trap,moombahton",0.761,0.867,1,-6.024,0,0.24,0.00556,0.105,0.0336,0.813,124.005,4
The Giver (Reprise) - Reprise,3A6Y9LUxenmeVNISOrbg5T,2019-07-05T20:46:50Z,Pool Party Vibes,2019-06-28,195756,23,Duke Dumont,61lyPtntblHJvA7FMMhi7E,457954,72,"dance pop,deep groove house,destroy techno,disco house,edm,electro house,house,pop,progressive house,tropical house,uk dance"
Elizabeth Street,4BNYPLZUff4LyxLQlTYzbH,2019-07-05T20:46:50Z,Elizabeth Street,2019-07-03,216586,48,Gorgon City,4VNQWV2y1E97Eqo2D5UTjx,259299,69,"deep groove house,disco house,edm,future garage,house,pop,progressive house,tropical house,uk dance",0.66,0.776,7,-7.051,0,0.0411,0.00784,0.919,0.117,0.327,126.006,4
