track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-06-07T19:56:49Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,91,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10275541,89,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Basslyn,0luSqbBJsI4IvPeDsa51Tg,2019-06-07T19:56:49Z,Basslyn,2019-06-06,162873,23,Bart B More,1eOOXqRHILTxqrEUAYyQU0,10248,45,electro house,0.828,0.734,9,-5.537,1,0.0901,0.00341,0.884,0.069,0.515,124.975,4
Ready To Love - Mercer Radio Edit,0NEqW5kS3sbGeUtHJ6yEG6,2019-06-07T19:56:49Z,Ready To Love (The Remixes),2019-06-07,197546,17,The Magician,4WUGQykLBGFfsl0Qjl6TDM,57206,66,"belgian edm,deep groove house,house,tropical house",0.675,0.964,5,-3.868,1,0.17,0.0374,0.953,0.337,0.211,124.02,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-07T19:56:49Z,Be Someone,2019-06-04,204567,57,CamelPhat,240wlM8vDrf6S4zCyzGj2W,106685,73,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.788,10,-8.393,0,0.0398,0.123,0.367,0.0829,0.357,121.99,4
Calliope,5PERA9s7njO3xkcBBQ4N7W,2019-06-07T19:56:49Z,Calliope,2019-06-07,363786,34,Cassius,4sf3QZW8a3xZ14IGsOAzoy,100511,56,"alternative dance,big beat,dance-punk,disco house,electro house,electronic,filter house,new rave,tech house",0.446,0.639,11,-9.545,0,0.0966,0.00198,0.847,0.0431,0.588,122.963,3
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-07T19:56:49Z,TIM,2019-06-06,277261,76,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13594175,92,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Bombai,6Pkqfsx6tipFO4qpwkuRYz,2019-06-07T19:56:49Z,Bombai,2019-06-07,223338,40,Dyro,03MVmfitJTVJIxYmObhQn9,148629,55,"big room,complextro,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.625,0.969,0,-4.016,0,0.124,0.00261,0.944,0.694,0.217,126.017,4
In My Arms - Bolier's After Hours Mix,4qSkdxcLTpqgJsTyc5MMkE,2019-06-07T19:56:49Z,In My Arms (Remixes),2019-06-07,197288,26,Ferreck Dawn,3cnAJv9gydgm52KFIsdvO8,16428,61,"deep groove house,deep house,disco house,electro house,funky tech house,house,progressive house,tech house,tropical house,vocal house",0.858,0.411,7,-12.766,0,0.0411,0.174,0.716,0.106,0.111,117.983,4
After All - CIOZ's Whale Remix,1MuErI5CJDLl57UuseAlcj,2019-06-07T19:56:49Z,Into Clouds (The Remixes: Part 2),2019-06-04,234857,29,Luttrell,4EOyJnoiiOJ4vuNhSBArB2,17871,53,"edm,progressive house,tropical house",0.692,0.821,5,-9.146,1,0.0427,0.00056,0.831,0.0631,0.434,122.003,4
Infinite,7Llqq3e3Hf4ICVJNBi2muE,2019-06-07T19:56:49Z,Infinite,2019-06-06,233482,37,Habstrakt,1YYJxpOXYk1z1WtqdeLMkn,55275,54,"bass house,brostep,complextro,edm,electro house,electronic trap,filthstep,moombahton,zapstep",0.69,0.809,1,-3.21,1,0.216,0.00766,0.422,0.187,0.369,126.02,4
What's Your Poison - Neon Steve Remix,6L17ySJektSovaMBbaZyHL,2019-06-07T19:56:49Z,Bad Behaviour (Remixes),2019-06-06,298000,12,Smalltown DJs,1qPcb4gGRO6ZsefrOWsh8f,2501,31,bmore,0.83,0.804,11,-8.227,0,0.0842,0.0455,0.734,0.125,0.229,126.014,4
Return to the Valley of Right Now,3Fc2wNUoBfRLy7v5f97A4c,2019-06-07T19:56:49Z,Return to the Valley of Right Now,2019-06-07,248777,44,Fatboy Slim,4Y7tXHSEejGu1vQ9bwDdXW,600608,68,"big beat,disco house,electronic",0.78,0.57,0,-8.403,0,0.0388,0.0963,0.454,0.0813,0.679,122.994,4
To The Wire,6n7iWKl8PTpHBFJkXz4LWV,2019-06-07T19:56:49Z,To The Wire,2019-06-07,156925,36,Julian Jordan,2vUCVkeZjzDcaoX4gagHdV,97410,58,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room",0.751,0.858,6,-6.812,0,0.0471,0.0799,0,0.0969,0.374,119.984,4
Panic,4NVq3JrXKS0A3W7kXs0NZt,2019-06-07T19:56:49Z,Panic,2019-06-07,236250,27,No Mana,20yuGdfbRkW0HH3OfG1Nkg,24892,48,"complextro,edm,electro house,progressive house",0.524,0.914,7,-7.628,1,0.0308,1.27e-05,0.0567,0.0695,0.346,127.988,4
Windowscene - Made in Paris Extended Mix,0lcUjaQRQMcvBA25esSeQA,2019-06-07T19:56:49Z,Into Clouds (The Remixes: Part 2),2019-06-04,501279,13,Luttrell,4EOyJnoiiOJ4vuNhSBArB2,17871,53,"edm,progressive house,tropical house",0.718,0.799,4,-6.662,0,0.0388,0.0444,0.548,0.0544,0.328,125.001,4
Just Came For The Music - Go Freek Remix,0UaV4ssfg6uZbhdLpcje7s,2019-06-07T19:56:49Z,Just Came For The Music (Go Freek Remix),2019-06-07,253200,25,Billy Kenny,4vOWtH59x00IhY805tdf74,26185,50,"bass house,deep groove house,electro house,house",0.763,0.815,2,-6.939,1,0.0613,0.000759,0.866,0.211,0.513,123.995,4
Truth Never Lies,0cHb220nc03YywnwYuQZMb,2019-06-07T19:56:49Z,Truth Never Lies,2019-06-06,191762,53,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1297797,77,"belgian edm,edm,pop,tropical house",0.681,0.631,6,-8.113,0,0.0368,0.146,0,0.186,0.435,119.958,4
