track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Home (feat. Bonn),4aTtHoSBB0CuQGA6vXBNyp,2019-08-23T14:47:51Z,Home (feat. Bonn),2019-08-16,239067,73,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11164094,88,"big room,edm,pop,progressive house,tropical house",0.466,0.612,8,-4.855,0,0.0307,0.0655,4.07e-06,0.132,0.236,128.114,4
No Strings Attached,1CKbPI8AygxJl1HUlmXL5x,2019-08-23T14:47:51Z,No Strings Attached,2019-08-23,181935,28,SWACQ,45UHclgIcRavRoRa2MET5i,2932,55,"deep big room,sky room",0.696,0.945,2,-5.151,1,0.0868,0.0508,0.84,0.115,0.164,124.001,4
Out Of Control,2xda9V4jTo8AifNVxuJ4lQ,2019-08-23T14:47:51Z,Out Of Control,2019-08-21,152812,39,LOOPERS,0Aemly9h57T2sLKpkNq409,28503,53,"big room,deep big room,dutch house,edm,electro house,progressive electro house,sky room",0.667,0.895,1,-3.885,1,0.111,0.00377,0.0894,0.346,0.568,127.98,4
Freaky All Night,7fE2sOBX7OqEe41QsyFUtw,2019-08-23T14:47:51Z,Freaky All Night,2019-08-22,154761,29,TV Noise,32Aw9aJJoXXC1Vn3zqzJbQ,32054,51,"big room,deep big room,edm,electro house,pop edm,progressive electro house,sky room",0.753,0.959,1,-2.549,1,0.179,0.00549,0,0.278,0.751,126.046,4
Let You Know - Ross from Friends Remix,0mA0f9Xaq9RPC5valRoAaD,2019-08-23T14:47:51Z,Let You Know (Ross from Friends Remix),2019-08-23,262896,54,Flume,6nxWCVXbOlEVRexSbLsTer,1795723,78,"australian dance,australian electropop,australian indie,downtempo,pop",0.702,0.879,1,-6.865,1,0.105,0.0105,0.155,0.741,0.683,128.925,4
Falling,1Ccjf5qmpdrVO98XT8BQkB,2019-08-23T14:47:51Z,Falling,2019-08-22,184996,23,Badflite,3AEEmo3VYEBbQBUUEY2fUS,3113,33,,0.489,0.622,2,-10.315,0,0.11,0.0134,2.49e-06,0.104,0.29,110.164,4
What I Grew Up On,7aCuZ2U5l6je1xWZWTvEKO,2019-08-23T14:47:51Z,What I Grew Up On,2019-08-23,183334,35,OFFAIAH,2E1NFr5AeEGUJkLUUsWCAO,13789,57,"deep groove house,deep house,disco house,edm,house,tropical house,vocal house",0.824,0.805,11,-6.993,0,0.173,0.00829,0.0897,0.363,0.54,124.077,4
20 and Lost,2Jq8TNmVbvEebQIQP8KEJN,2019-08-23T14:47:51Z,20 and Lost,2019-08-02,162000,50,Osrin,70c48bioArCGTsN9pH04NT,9112,45,swedish tropical house,0.947,0.698,10,-6.899,1,0.112,0.169,0.00014,0.0928,0.859,114.973,4
Ever Again - Soulwax Remix,5zcDts5QaOLEXH2Q5RI1JX,2019-08-23T14:47:51Z,Ever Again (Soulwax Remix),2019-08-23,434007,35,Robyn,6UE7nl9mha6s8z0wFQFIZ2,572003,70,"dance pop,electropop,pop,scandipop,swedish electropop,swedish pop,tropical house",0.888,0.815,4,-7.183,0,0.0473,0.0818,0.277,0.0607,0.958,120.004,4
I Don’t Think I Can Do This Again (with Clairo),3udJxehBCZ27wRO9gSum4B,2019-08-23T14:47:51Z,I Don’t Think I Can Do This Again,2019-08-21,221986,60,Mura Masa,5Q81rlcTFh3k6DQJXPdsot,441144,70,"channel islands indie,vapor soul",0.58,0.434,8,-10.708,1,0.0479,0.00738,0.000129,0.105,0.536,139.082,4
Virtual Friends,67OqmM4s9uMH5M1kloEmuN,2019-08-23T14:47:51Z,Virtual Friends,2019-08-23,227412,44,DROELOE,0u18Cq5stIQLUoIaULzDmA,114127,67,"bass trap,edm,electronic trap,electropop,pop edm,vapor soul,vapor twitch",0.666,0.864,0,-3.12,1,0.0447,0.0378,0.0191,0.0923,0.281,149.922,4
Chimes (Radio Edit),0Llje2NhQN62sqZbwiVv1E,2019-08-23T14:47:51Z,Chimes,2019-08-22,228642,38,George FitzGerald,3KOHpygRuo1ruQAbEneR3t,77265,59,"bass music,future garage,indietronica",0.599,0.885,10,-9.582,0,0.0389,0.000211,0.772,0.116,0.573,126.987,4
Man's First Inhibition (feat. Kidd Keem),3YjK1xOCGcHcYHim5XboFB,2019-08-23T14:47:51Z,Man's First Inhibition (feat. Kidd Keem),2019-08-23,263899,51,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,313062,70,"bass trap,brostep,edm,electro house,electronic trap,vapor twitch",0.687,0.924,1,-3.62,1,0.0488,0.0341,0.000735,0.0943,0.203,95.957,4
Heaven - David Guetta & MORTEN Remix,4QAUGy6k7c3IOAhgWz52r7,2019-08-23T14:47:51Z,Heaven (David Guetta & MORTEN Remix),2019-08-23,215238,59,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14708203,89,"big room,edm,pop",0.572,0.934,6,-5.053,0,0.0446,0.00292,0.0198,0.105,0.204,125.948,4
I Got The Fever Baby,06gvE5dPxo5WXuwpVxcUWJ,2019-08-23T14:47:51Z,I Got The Fever Baby,2019-08-16,284000,35,Rick Flair,1SubFDEqffDefZVmpeiV8m,128,25,,0.803,0.846,11,-5.767,0,0.0527,0.00172,0.522,0.0948,0.448,126.0,4
EKG - Club Mix,3R6FntVNKj4DNywzoXb8uv,2019-08-23T14:47:51Z,EKG (Club Mix),2019-08-12,306696,26,fleet.dreams,10Yk6Qr3BjC5A3tPXuRyrL,74,17,,0.661,0.922,0,-6.003,1,0.0629,0.24,0.034,0.11,0.9,113.595,4
Selfish Games (feat. Alex Mills),3zFDWXx0hHJHqNdZ5u2XMV,2019-08-23T14:47:51Z,Selfish Games (feat. Alex Mills),2019-08-23,204551,35,Ferreck Dawn,3cnAJv9gydgm52KFIsdvO8,18587,59,"deep groove house,deep house,disco house,edm,electro house,funky tech house,house,progressive house,tech house,tropical house,vocal house",0.755,0.712,11,-8.23,0,0.0448,0.0241,0.476,0.0984,0.391,122.989,4
Raw Power,3vfYZXwb9BfjcXefiignTX,2019-08-23T14:47:51Z,Black Moses,2019-08-16,270220,50,Channel Tres,4cUkGQyhLFqKHBtL58HYVp,32978,59,la pop,0.83,0.424,10,-12.503,0,0.0624,0.326,0.357,0.0766,0.704,123.521,4
Bonaparte,5zoduJ7DH7tz9QUhVvr583,2019-08-23T14:47:51Z,Bonaparte,2019-08-09,201230,37,Aazar,7oNtf1MwhHcyXRsYXE1WsG,22641,60,electronic trap,0.783,0.587,1,-3.832,1,0.375,0.0492,0.216,0.341,0.598,130.1,4
Peanut Butter,3ZcSlaUgJpKxKzeqT9wqVb,2019-08-23T14:47:51Z,Peanut Butter,2019-08-19,143160,26,WILL K,7m3cYjDlffT2RvkaRrJksn,6129,40,"deep big room,electro house,sky room",0.784,0.714,5,-3.167,0,0.0753,0.00763,0.744,0.0937,0.41,125.027,4
The Floating Point,1wO8Y97Et4V0RHN2kiiLzt,2019-08-23T14:47:51Z,The Floating Point,2019-08-23,214634,12,Erkka,0ZPcdLXxkMbeJUYygnUyY7,1527,20,,0.678,0.886,11,-7.475,0,0.0618,0.00355,0.949,0.37,0.0716,123.042,4
MADDEN,1wAIjMwxC3KjRqHpaMkFvC,2019-08-23T14:47:51Z,MADDEN,2019-08-23,226874,42,JOYRYDE,24neLwyYRyj4ItaGnFeIT0,104220,62,"bass house,brostep,edm,electro house,electronic trap",0.743,0.943,2,-1.966,1,0.296,0.0254,0.0703,0.402,0.177,127.978,4
BREATHE,0OflfJ4c1g1yT5UQIdomYA,2019-08-23T14:47:51Z,BREATHE,2019-08-23,155058,13,GEOTHEORY,3iIFBDnPEFpR6PCF0Tuh6w,10190,36,vapor twitch,0.754,0.674,2,-7.886,1,0.13,0.4,0.628,0.108,0.217,130.019,4
