track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Fall Threw (feat. Young Thug & Gunna),4bi9YrkOvmg4Eb7h00AW2c,2019-05-13T12:23:05Z,The World Is Yours 2,2019-03-22,189830,73,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,1597226,86,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.8320000000000001,0.649,1,-6.781000000000001,0,0.48200000000000004,0.0252,0.0,0.255,0.6990000000000001,76.01,4
Homicide,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-13T12:23:05Z,Homicide,2019-05-03,245413,90,Logic,4xRYI6VqpkE3UwrDrAZL8L,3646867,91,"conscious hip hop,dmv rap,pop rap,rap",0.722,0.764,10,-5.656000000000001,0,0.39799999999999996,0.145,0.0,0.171,0.7959999999999999,139.83100000000002,4
Children's Story,71A6V5dh5Y8ikhm6NGwZ7p,2019-05-13T12:23:05Z,The Great Adventures Of Slick Rick,1988-11-03,242133,58,Slick Rick,1W9qOBYRTfP7HcizWN43G1,275147,59,"alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,pop rap,rap,southern hip hop",0.917,0.384,1,-14.559000000000001,1,0.128,0.11,0.0,0.152,0.752,102.65,4
I Love It (& Lil Pump),4S8d14HvHb70ImctNgVzQQ,2019-05-13T12:23:05Z,I Love It,2018-09-07,127946,82,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,9693636,91,"chicago rap,pop rap,rap",0.9009999999999999,0.522,2,-8.304,1,0.33,0.0114,0.0,0.259,0.32899999999999996,104.053,4
CHopstix (with Travis Scott),01DOm09B2AbiTARAbXVI6g,2019-05-13T12:23:05Z,CHopstix (with Travis Scott),2019-04-08,181152,77,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2494756,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.958,0.6,9,-6.996,0,0.11800000000000001,0.0391,0.0,0.27399999999999997,0.607,127.93299999999999,4
BLACK BALLOONS | 13LACK 13ALLOONZ,2fZa5C7wWwUaKeUVXn9u53,2019-05-13T12:23:05Z,BLACK BALLOONS | 13LACK 13ALLOONZ,2018-07-23,210960,0,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,807105,77,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap music,underground hip hop",0.551,0.725,1,-7.619,0,0.18899999999999997,0.19399999999999998,0.0,0.0956,0.6920000000000001,99.919,4
Talk Up,3Yw09dj3cTXsAzlLjgBfIP,2019-05-13T12:23:05Z,Scorpion,2018-06-29,195813,8,Drake,3TVXtAsR1Inumwj472S9r4,36725360,97,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.759,0.479,11,-10.65,1,0.18600000000000003,0.0039,5.3e-06,0.302,0.34700000000000003,140.089,4
Blessings,6mevhNrcHqHgHgisXUNaqw,2019-05-13T12:23:05Z,Dark Sky Paradise (Deluxe),2015-02-24,252040,51,Big Sean,0c173mlxpT3dSFRgMO8XPh,6081894,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.777,0.616,10,-7.676,0,0.302,0.331,0.0,0.136,0.14300000000000002,118.93700000000001,4
Floating (feat. 21 Savage),4NN6N5TxBO5k9uqu0W4gfQ,2019-05-13T12:23:05Z,CrasH Talk,2019-04-26,186826,82,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,2494756,86,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.9059999999999999,0.545,11,-4.977,0,0.344,0.18100000000000002,0.0,0.091,0.5429999999999999,139.93200000000002,4
Bigger Than You (feat. Drake & Quavo),5S1IUPueD0xE0vj4zU3nSf,2019-05-13T12:23:05Z,Bigger Than You feat. Drake & Quavo,2018-06-15,225893,72,2 Chainz,17lzZA2AlOHwCwFALHttmp,4499025,86,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.888,0.515,1,-6.246,1,0.271,0.247,0.0,0.446,0.264,141.009,4
