track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
FLOOR 13,5WZ4qFbz1x2vELPg8S7vza,2019-07-08T12:23:13Z,Hotel Diablo,2019-07-05,194873,67,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,1532782,85,"hip hop,pop rap,rap",,,,,,,,,,,,
1 Time,7FiDZcqS3m7uajfzOiUECy,2019-07-08T12:23:13Z,1 Time,2019-07-03,232026,55,Jeezy,4yBK75WVCQXej1p04GWqxH,1297161,76,"atl hip hop,crunk,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.705,0.818,1.0,-5.51,1.0,0.244,0.00854,0.0,0.8059999999999999,0.685,81.714,4.0
The Morning,6KdwBL0OFecxLc1cSV9WVp,2019-07-08T12:23:13Z,Kanye West Presents Good Music Cruel Summer,2012-01-01,275080,46,Raekwon,2yQf6b8hxahZaT5dHlWaB1,309615,67,"alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap,southern hip hop",0.669,0.654,7.0,-4.593999999999999,1.0,0.336,0.0378,0.0,0.322,0.19,82.06,4.0
Streatham,59PUOc7B0WCNNx8Nr4qaA4,2019-07-08T12:23:13Z,PSYCHODRAMA,2019-03-08,205720,68,Dave,6Ip8FS7vWT1uKkJSweANQK,419822,80,uk hip hop,0.892,0.621,2.0,-7.67,1.0,0.0949,0.496,0.0,0.109,0.638,124.015,4.0
PRBLMS,4AtZRwSR8BOTTQg5ihSggt,2019-07-08T12:23:13Z,FREE 6LACK,2016-11-18,246773,72,6LACK,4IVAbR2w4JJNJDDRFP3E83,1662380,84,"alternative r&b,atl hip hop,hip hop,pop,pop rap,rap,trap music",0.41700000000000004,0.58,9.0,-4.574,1.0,0.207,0.0307,1.45e-06,0.179,0.139,68.58,5.0
The Search - Edit,4tZDUt8vHpvjfOXcHwOvtq,2019-07-08T12:23:13Z,The Search (Edit),2019-06-07,197694,64,NF,6fOMl44jA4Sp5b9PpYCkzz,2012273,86,"hip hop,rap",0.831,0.851,2.0,-3.397,1.0,0.207,0.552,0.0,0.106,0.496,119.958,4.0
Dangerous,4JFM7KpVxgPXargA4rzB60,2019-07-08T12:23:13Z,Not 4 Sale,2008-01-01,246053,3,Kardinal Offishall,5P2rwRBgIN450RaJxdjYdA,27919,62,"pop rap,toronto rap",0.9490000000000001,0.79,8.0,-5.957000000000001,1.0,0.0756,0.004370000000000001,0.0,0.0816,0.807,117.00200000000001,4.0
I Got 5 On It,4IYKjN1DrYzxKXt0umJqsG,2019-07-08T12:23:13Z,Operation Stackola,1995-01-01,253533,72,Luniz,3z3g65U7mmyyBmmDfsQK9x,113407,66,"g funk,gangster rap,west coast rap",0.6,0.706,10.0,-7.899,0.0,0.361,0.209,0.0,0.125,0.58,173.926,4.0
No Shopping,24BSTATmWEmrPOgEM17bfN,2019-07-08T12:23:13Z,No Shopping,2016-07-16,227727,1,French Montana,6vXTefBL93Dj5IqAWq6OTv,2853640,87,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.895,0.49,10.0,-10.31,0.0,0.251,0.0125,0.00101,0.142,0.257,83.508,4.0
Push It,0p7GJrCXs75kcqFNveyCGp,2019-07-08T12:23:13Z,Port Of Miami,2006-01-01,208600,1,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3224580,88,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.66,0.765,7.0,-7.121,1.0,0.245,0.22699999999999998,0.0,0.376,0.7709999999999999,151.07399999999998,4.0
My Nigga,27PmKcvsjXp7G1IQgLUkYY,2019-07-08T12:23:13Z,My Krazy Life (Deluxe),2014-01-01,235600,4,YG,0A0FS04o6zMoto8OKPsDwY,1783304,90,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.6809999999999999,0.462,10.0,-6.869,0.0,0.19399999999999998,0.0968,0.0,0.22,0.7509999999999999,171.127,4.0
Just Don't Give A Fuck,4xFLyM4FkPrh2EOODkwPES,2019-07-08T12:23:14Z,The Slim Shady LP (Expanded Edition),1999-02-23,242533,52,Eminem,7dGJo4pcD2V6oG8kP0tJRR,28073553,95,"detroit hip hop,g funk,hip hop,rap",0.5870000000000001,0.935,11.0,-1.775,0.0,0.263,0.000633,0.0,0.214,0.705,85.595,4.0
