track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Rockstar,6XZ8SzOsrIPce5JdgMeJFF,2019-05-31T04:01:00Z,Don't Wait 'Til Tomorrow,2019-05-31,223070,51,YONAKA,3Wcyta3gkOdQ4TfY0WyZpu,27328,58,"brighton indie,modern alternative rock",0.482,0.881,9,-3.707,0,0.0627,0.0135,1.89e-06,0.122,0.296,128.133,4
Go,1IWom0fqK0dJKITk1H95BB,2019-05-31T04:01:00Z,Go / Eagle Birds / Lo/Hi,2019-05-16,146596,70,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,2791435,78,"alternative rock,blues-rock,garage rock,indie rock,modern blues rock,modern rock,punk blues,rock",0.478,0.666,1,-7.766,1,0.0566,0.0428,0.725,0.336,0.718,149.974,4
Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),79DQcqdOuzHH5g0fI8KShf,2019-05-31T04:01:00Z,Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),2019-04-11,278297,60,Tom Morello,74NBPbyyftqJ4SpDZ4c1Ed,48344,60,modern alternative rock,0.523,0.896,11,-3.221,0,0.138,0.00283,0.0315,0.183,0.639,188.137,4
Blame It On My Youth,5VYRZ0PFFpHX8Hp0turWxI,2019-05-31T04:01:00Z,Blame It On My Youth,2019-05-08,186000,71,blink-182,6FBDaR13swtiWwGhX1WQsP,4978029,81,"pop punk,punk",0.452,0.936,8,-3.028,1,0.19,0.0331,0,0.197,0.666,170.12,4
Rebel Girl,1EEt3kxO1yZSZd13DqvT8f,2019-05-31T04:01:00Z,Rebel Girl,2019-04-30,226007,65,Angels & Airwaves,7xklw3WodFZiNNmQt3DIgp,340733,65,"emo,modern rock,pop rock",0.582,0.946,0,-3.801,1,0.034,9.66e-05,0.00129,0.251,0.806,124.986,4
Parents,3zR5cAShCz1ugKIWXGTjI3,2019-05-31T04:01:00Z,Parents,2019-05-24,172026,67,YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,207025,73,"british indie rock,modern rock",0.594,0.833,9,-4.287,0,0.0507,0.00967,0,0.3,0.599,82.041,4
"Bullet Holes (From ""John Wick: Chapter 3 - Parabellum"")",4Nr465nCPqLBUi6xmms5uL,2019-05-31T04:01:00Z,"Bullet Holes (From ""John Wick: Chapter 3 - Parabellum"")",2019-05-17,226666,58,Bush,78SHxLdtysAXgywQ4vE0Oa,796660,67,"alternative metal,alternative rock,grunge,modern rock,nu metal,pop rock,post-grunge,rock",0.49,0.82,8,-4.122,1,0.0614,0.00493,3.68e-05,0.129,0.358,149.943,4
Hurricane,2GFwwTIVLjnOrtP7m9luHC,2019-05-31T04:01:00Z,TRAUMA,2019-03-29,223173,65,I Prevail,3Uobr6LgQpBbk6k4QGAb3V,414400,74,screamo,0.389,0.885,6,-5.063,0,0.0551,0.000372,0.000311,0.202,0.187,164.989,4
Edge Of Darkness,4rhUBIlzi7zgV7TryhVujl,2019-05-31T04:01:00Z,From The Fires,2017-11-10,268400,64,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,850273,73,"modern blues rock,modern hard rock,rock",0.452,0.944,2,-3.785,1,0.0587,0.00717,0.161,0.0766,0.673,148.07,4
Die Happy,3sZSnOUL2kskr3gpyXCEWk,2019-05-31T04:01:00Z,Die Happy,2019-02-22,186902,51,DREAMERS,1FgsVeOhRYuSw2ghkIXV0A,59312,64,"indie pop,indie poptimism,modern alternative rock,modern rock",0.573,0.875,0,-3.841,1,0.0297,0.000456,0,0.403,0.843,102.003,4
