track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Parents,3zR5cAShCz1ugKIWXGTjI3,2019-05-24T15:40:10Z,Parents,2019-05-24,172026,0,YUNGBLUD,6Ad91Jof8Niiw0lGLLi3NW,200625,72,"british indie rock,modern rock",0.594,0.833,9,-4.287,0,0.0507,0.00967,0,0.3,0.599,82.041,4
Blame It On My Youth,5VYRZ0PFFpHX8Hp0turWxI,2019-05-24T15:40:10Z,Blame It On My Youth,2019-05-08,186000,72,blink-182,6FBDaR13swtiWwGhX1WQsP,4961450,81,"modern rock,pop punk,punk",0.452,0.936,8,-3.028,1,0.19,0.0331,0,0.197,0.666,170.12,4
Rebel Girl,1EEt3kxO1yZSZd13DqvT8f,2019-05-24T15:40:10Z,Rebel Girl,2019-04-30,226007,65,Angels & Airwaves,7xklw3WodFZiNNmQt3DIgp,339153,65,"emo,modern rock,pop rock",0.582,0.946,0,-3.801,1,0.034,9.66e-05,0.00129,0.251,0.806,124.986,4
Lo/Hi,6XRgC4KAp4upKu0v7H4tQo,2019-05-24T15:40:10Z,Lo/Hi,2019-03-07,177002,72,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,2784646,78,"alternative rock,blues-rock,garage rock,indie rock,modern blues rock,modern rock,punk blues,rock",0.606,0.679,2,-7.445,1,0.0321,0.015,0.000427,0.234,0.705,122.012,4
Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),79DQcqdOuzHH5g0fI8KShf,2019-05-24T15:40:10Z,Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),2019-04-11,278297,61,Tom Morello,74NBPbyyftqJ4SpDZ4c1Ed,47641,60,modern alternative rock,0.523,0.896,11,-3.221,0,0.138,0.00283,0.0315,0.183,0.639,188.137,4
"Bullet Holes (From ""John Wick: Chapter 3 - Parabellum"")",4Nr465nCPqLBUi6xmms5uL,2019-05-24T15:40:10Z,"Bullet Holes (From ""John Wick: Chapter 3 - Parabellum"")",2019-05-17,226666,51,Bush,78SHxLdtysAXgywQ4vE0Oa,793023,66,"alternative metal,alternative rock,grunge,modern rock,nu metal,pop rock,post-grunge,rock",0.49,0.82,8,-4.122,1,0.0614,0.00493,3.68e-05,0.129,0.358,149.943,4
Die Happy,3sZSnOUL2kskr3gpyXCEWk,2019-05-24T15:40:10Z,Die Happy,2019-02-22,186902,55,DREAMERS,1FgsVeOhRYuSw2ghkIXV0A,58741,63,"indie pop,indie poptimism,modern alternative rock,modern rock",0.573,0.875,0,-3.841,1,0.0297,0.000456,0,0.403,0.843,102.003,4
medicine,03CbQgFxnBFoaaVJTfEqMD,2019-05-24T15:40:10Z,medicine,2019-01-03,227265,65,Bring Me The Horizon,1Ffb6ejR6Fe5IamqA5oRUF,2350966,79,"melodic metalcore,metalcore,rock,screamo",0.615,0.858,0,-3.3,1,0.0396,0.00393,0,0.0789,0.323,97.038,4
Way Down,31cVLkCPfvIyWiqiCZhDqm,2019-05-24T15:40:10Z,Way Down,2019-04-15,201229,54,The Dangerous Summer,0iMnpaEHXkgMT956CmP1kj,42977,53,"alternative emo,anthem emo,dreamo,emo,neon pop punk,pop emo,pop punk",0.401,0.923,8,-5.596,1,0.0469,0.0037,0,0.469,0.237,83.241,4
S.O.S. (Sawed Off Shotgun),3NyovXfcpc8PDWWKH7xEDs,2019-05-24T15:40:10Z,Young Beauties and Fools,2017-10-27,195173,62,The Glorious Sons,5CPxrqCStgt6AfI4fLiedH,63986,60,"canadian indie,canadian rock,kingston on indie",0.568,0.961,9,-2.182,1,0.065,0.00428,0,0.138,0.924,148.126,4
