track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Right Back (feat. A Boogie Wit Da Hoodie),6PYnUsNEpYC7A4BS2sjw3L,2019-08-02T09:30:02Z,Right Back (feat. A Boogie Wit Da Hoodie),2019-08-02,254999,62,Khalid,6LuN9FCkKOj5PcnpouEgny,7650082,96,pop,0.786,0.428,5,-10.011,0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,4
Live Fast - PUBGM,1VUGWjzlqudhTqvhc17miB,2019-08-02T09:30:02Z,Live Fast (PUBGM),2019-07-25,225096,70,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,12104527,87,electro house,0.691,0.557,7,-5.448,0,0.0454,0.104,0,0.427,0.193,87.546,4
Blow My Mind,1xJTW86sJ1OoloXeOret6t,2019-08-02T09:30:02Z,Blow My Mind,2019-07-26,199173,68,DaVido,0Y3agQaa6g2r0YmHPOO9rh,206902,70,"afropop,ghanaian hip hop,nigerian pop",0.52,0.644,7,-7.09,0,0.0783,0.129,0.000235,0.107,0.6,103.646,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-02T09:30:02Z,World War Joy...Takeaway,2019-07-24,209893,82,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13215095,90,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-08-02T09:30:02Z,Look Away,2019-06-14,184127,53,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7838,55,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Acid Dreams,3XEdqQtGHAM5huMrs3RaKN,2019-08-02T09:30:02Z,Acid Dreams,2019-07-19,183930,62,MAX,1bqxdqvUtPWZri43cKHac8,316162,76,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.817,0.509,0,-4.17,1,0.0839,0.146,2.53e-05,0.111,0.77,99.988,4
In This Together,4vSVqPMIHi0Brmv3uS0UJF,2019-08-02T09:30:02Z,In This Together,2019-07-26,202813,48,Emily Roberts,3RBqLTttwN1orqQozYfmJo,1779,64,german pop,0.594,0.675,0,-5.934,0,0.178,0.0521,0,0.248,0.761,93.417,4
Spicy - with Diplo & Charli XCX,7hzjWGFi2HKUGOXp1LiQ3V,2019-08-02T09:30:02Z,Spicy (with Diplo & Charli XCX),2019-05-30,157866,69,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,3168,63,musique guadeloupe,0.822,0.825,8,-4.458,0,0.052,0.055,0.00661,0.105,0.507,109.993,4
In den 90ern,5BPupNXsciTCKDiXm2sdBa,2019-08-02T09:30:02Z,In den 90ern,2019-07-26,191560,30,Jeanette Biedermann,26aTCLYjlXZclv9ZFiokpy,6389,47,german pop,0.647,0.882,0,-2.448,0,0.0496,0.0998,0,0.0816,0.85,125.941,4
Phone Numbers,3f9Mzvd3URfbbIJBX4pz9Z,2019-08-02T09:30:02Z,Phone Numbers,2019-07-04,146826,70,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,123739,77,alternative pop rock,0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
Dance in the Dark,3i5jKbMOcBqgnKlx5UyH9d,2019-08-02T09:30:02Z,Dance in the Dark,2019-07-05,178187,60,Au/Ra,1eMmoIprPDWeFdB1FxU6ZV,78507,71,"deep pop edm,indie poptimism",0.754,0.534,9,-8.424,0,0.123,0.0721,0.00615,0.218,0.809,149.146,4
No Goodbye,5gwLIRjGFf3hXuHoKEsWLg,2019-08-02T09:30:02Z,No Goodbye,2019-07-26,168546,57,Paul Kalkbrenner,0rasA5Z5h1ITtHelCpfu9R,692058,67,"german techno,leipzig electronic,minimal techno,tech house,tropical house",0.945,0.584,6,-7.649,0,0.044,0.0955,0.341,0.147,0.626,124.996,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-08-02T09:30:02Z,Lalala,2019-06-28,160626,87,Y2K,6USMTwO0MNDnKte5a5h0xx,27820,79,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Again,6TVPUN9evg6LFbqWdCjdPH,2019-08-02T09:30:02Z,Again,2019-07-19,153013,41,Bodybangers,7koJQAjVzXoUpH6pXrihXA,20861,48,"german dance,pop house",0.715,0.917,9,-4.551,1,0.0499,0.0285,0.00581,0.122,0.387,125.04,4
PAY ME BACK!,0XO1KK7qiUGVK8t3FZdM4w,2019-08-02T09:30:02Z,PAY ME BACK!,2019-07-26,188200,50,ILIRA,6mzs66iVW15C5iLt0JLt41,7100,64,albanian pop,0.79,0.81,9,-3.452,1,0.0612,0.0137,0,0.0755,0.607,120.092,4
Meine Liebe,27gUK2KmhFlSdLwobN8bGu,2019-08-02T09:30:02Z,Meine Liebe,2019-08-02,167040,50,Ardian Bujupi,0pOruKWwgyqSLZhn4Xovs9,78089,69,"albanian hip hop,german hip hop,turbo folk",0.706,0.748,6,-5.347,1,0.0476,0.00651,0,0.368,0.273,96.084,4
