track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Tag ein Tag aus,3r0V6TPxdwcXP5CGQM4FbQ,2019-08-09T10:26:07Z,Tag ein Tag aus,2019-08-09,184266,44,MAJAN,60pVmLS5zlt31OWk340O3U,3991,53,german cloud rap,0.712,0.795,1,-6.178,0,0.0618,0.147,0,0.495,0.586,120.041,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-09T10:26:07Z,World War Joy...Takeaway,2019-07-24,209893,85,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303881,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Live Fast - PUBGM,1VUGWjzlqudhTqvhc17miB,2019-08-09T10:26:07Z,Live Fast (PUBGM),2019-07-25,225096,73,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,12338880,87,electro house,0.691,0.557,7,-5.448,0,0.0454,0.104,0,0.427,0.193,87.546,4
In This Together,4vSVqPMIHi0Brmv3uS0UJF,2019-08-09T10:26:07Z,In This Together,2019-07-26,202813,50,Emily Roberts,3RBqLTttwN1orqQozYfmJo,1822,64,german pop,0.594,0.675,0,-5.934,0,0.178,0.0521,0,0.248,0.761,93.417,4
Acid Dreams,3XEdqQtGHAM5huMrs3RaKN,2019-08-09T10:26:07Z,Acid Dreams,2019-07-19,183930,63,MAX,1bqxdqvUtPWZri43cKHac8,318841,77,"dance pop,indie poptimism,pop,post-teen pop,uk pop,viral pop",0.817,0.509,0,-4.17,1,0.0839,0.146,2.53e-05,0.111,0.77,99.988,4
Can't Get Over You,3dTmgecC7MCMbteWjf8Ls7,2019-08-09T10:26:07Z,Can't Get Over You,2019-07-12,142439,61,KVSH,2uGKgNuq7MnKksXiSO6HjB,161075,69,brazilian edm,0.714,0.795,9,-4.621,0,0.0354,0.013,2.33e-05,0.0917,0.347,123.002,4
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-09T10:26:07Z,China,2019-07-19,301714,93,Anuel AA,2R21vXR83lH98kGeO99Y66,7334200,95,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Jung & Naiv,144yhHQOd3MlFTOaKLVxKU,2019-08-09T10:26:07Z,Jung & Naiv,2019-08-09,184533,38,Noah Levi,0XuWJAWSbqjnBobY4XeHfS,2445,47,,0.513,0.528,6,-7.323,1,0.077,0.456,0,0.312,0.457,125.861,4
Blow My Mind,1xJTW86sJ1OoloXeOret6t,2019-08-09T10:26:07Z,Blow My Mind,2019-07-26,199173,71,DaVido,0Y3agQaa6g2r0YmHPOO9rh,209486,71,"afropop,ghanaian hip hop,nigerian pop",0.52,0.644,7,-7.09,0,0.0783,0.129,0.000235,0.107,0.6,103.646,4
Right Back (feat. A Boogie Wit Da Hoodie),6PYnUsNEpYC7A4BS2sjw3L,2019-08-09T10:26:07Z,Right Back (feat. A Boogie Wit Da Hoodie),2019-08-02,254999,74,Khalid,6LuN9FCkKOj5PcnpouEgny,7763153,96,pop,0.786,0.428,5,-10.011,0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,4
Phone Numbers,3f9Mzvd3URfbbIJBX4pz9Z,2019-08-09T10:26:07Z,Phone Numbers,2019-07-04,146826,71,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,128530,78,alternative pop rock,0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
Face To Face,4Jw3870ecfc9792hvVb7lT,2019-08-09T11:08:58Z,Face To Face,2019-08-08,203649,54,Ruel,5xkAtLTf309LAGZTbvULBn,392515,75,"australian pop,dance pop,pop,post-teen pop,uk pop",0.698,0.634,9,-4.341,1,0.064,0.148,0,0.105,0.371,90.008,4
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-08-09T10:26:07Z,Look Away,2019-06-14,184127,54,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7979,55,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Ride It,2tnVG71enUj33Ic2nFN6kZ,2019-08-09T10:26:07Z,Ride It,2019-07-26,157605,69,Regard,4ofCBoyEiGSePFAG500xev,2645,59,,0.893,0.748,7,-4.299,0,0.0821,0.272,1.62e-05,0.093,0.867,117.958,4
No Goodbye,5gwLIRjGFf3hXuHoKEsWLg,2019-08-09T10:26:07Z,No Goodbye,2019-07-26,168546,60,Paul Kalkbrenner,0rasA5Z5h1ITtHelCpfu9R,694989,67,"german techno,leipzig electronic,minimal techno,tech house",0.945,0.584,6,-7.649,0,0.044,0.0955,0.341,0.147,0.626,124.996,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-08-09T10:26:07Z,Instagram,2019-07-05,184558,83,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2518906,80,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
Again,6TVPUN9evg6LFbqWdCjdPH,2019-08-09T10:26:07Z,Again,2019-07-19,153013,46,Bodybangers,7koJQAjVzXoUpH6pXrihXA,20931,49,"german dance,pop house",0.715,0.917,9,-4.551,1,0.0499,0.0285,0.00581,0.122,0.387,125.04,4
Spicy - with Diplo & Charli XCX,7hzjWGFi2HKUGOXp1LiQ3V,2019-08-09T10:26:07Z,Spicy (with Diplo & Charli XCX),2019-05-30,157866,69,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,3223,63,musique guadeloupe,0.822,0.825,8,-4.458,0,0.052,0.055,0.00661,0.105,0.507,109.993,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-08-09T10:26:07Z,Lalala,2019-06-28,160626,89,Y2K,6USMTwO0MNDnKte5a5h0xx,30393,80,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Girlfriend (feat. G-Eazy),2Dl4B2t2dysNepXKRaiWVh,2019-08-09T10:26:07Z,Girlfriend (feat. G-Eazy),2019-08-06,190868,59,T-Pain,3aQeKQSyrW4qWr35idm0cy,2122560,81,"dance pop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music,urban contemporary",0.83,0.652,1,-5.628,1,0.0475,0.000987,0,0.137,0.336,100.005,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-08-09T10:26:07Z,With You,2019-06-14,180840,70,Kaskade,6TQj5BFPooTa08A7pk8AQ1,713001,73,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-08-09T10:26:07Z,On A Roll,2019-06-14,154447,84,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,50147,74,pop,0.737,0.81,5,-6.354,1,0.0896,0.077,0,0.0523,0.387,125.005,4
Ich und deine Freunde,53EPt3oKqwtgpDyGkjkVy5,2019-08-09T10:26:07Z,Ich und deine Freunde,2019-08-09,187413,29,BRUCKNER,0OKQx5tW0vxtKwYVblZTkq,4844,41,german pop,0.743,0.601,7,-4.675,1,0.0441,0.343,1.9e-05,0.243,0.899,94.033,4
Keine Antwort (feat. Kaind),6ZPVJi7enPDXwvk457qmYn,2019-08-09T14:35:54Z,L_BENSLAUF,2019-08-09,202146,34,Fabian Römer,1AzY6fJYpYIOxfckbx2iRn,39717,50,"german hip hop,german pop",0.558,0.575,8,-7.152,0,0.275,0.172,0,0.0542,0.138,88.388,4
Meine Liebe,27gUK2KmhFlSdLwobN8bGu,2019-08-09T10:26:07Z,Meine Liebe,2019-08-02,167040,61,Ardian Bujupi,0pOruKWwgyqSLZhn4Xovs9,79227,69,"albanian hip hop,german hip hop,turbo folk",0.706,0.748,6,-5.347,1,0.0476,0.00651,0,0.368,0.273,96.084,4
Hoch,4SWu9u2dLzmYa8dMieyayQ,2019-08-09T10:26:07Z,Hoch,2019-07-19,168120,59,Tim Bendzko,3xDVmZmDpaF1uuez2N7mKl,322045,56,german pop,0.65,0.807,7,-5.731,1,0.148,0.476,3.15e-06,0.11,0.303,152.987,4
July,5a6pdCHlWS2ekOOQ70QnAr,2019-08-09T10:26:07Z,July,2019-07-31,156106,70,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,415015,75,"dance pop,pop,post-teen pop",0.708,0.186,9,-8.953,0,0.0422,0.868,0,0.0779,0.321,72.541,4
Dance in the Dark,3i5jKbMOcBqgnKlx5UyH9d,2019-08-09T10:26:07Z,Dance in the Dark,2019-07-05,178187,60,Au/Ra,1eMmoIprPDWeFdB1FxU6ZV,80354,71,"deep pop edm,indie poptimism,uk pop",0.754,0.534,9,-8.424,0,0.123,0.0721,0.00615,0.218,0.809,149.146,4
Wasabi,7IOuCLt770D8v0u3SVaDeI,2019-08-09T10:26:07Z,LM5 (Deluxe),2018-11-16,154786,71,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6239078,83,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.847,0.656,2,-4.976,1,0.115,0.00451,0.000854,0.143,0.234,114.001,4
