track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
ILLENIUM #mintmix,4QTZvSb3tuynYXYspvdmCp,2019-08-17T14:40:46Z,illenium,2019-08-14,8385,0,Various Artists,0LyfQWJT6nXafLPZqxe9Of,663014,0,,0,0.784,7,-3.887,0,0,0.116,0,0.663,0,0,0
I Care - Intro,5NMa4Z4rtWqyt6VN7h2bpo,2019-08-17T14:40:46Z,ASCEND,2019-08-16,33157,53,ILLENIUM,45eNHdiiabvmbp4erw26rg,628613,83,"edm,electropop,pop,tropical house",0.345,0.0904,2,-16.173,1,0.0414,0.882,0.804,0.132,0.0375,109.999,3
Hold On (with Georgia Ku),5Cevkgj9FyNRFIwY3xSCn8,2019-08-17T14:40:46Z,ASCEND,2019-08-16,235263,56,ILLENIUM,45eNHdiiabvmbp4erw26rg,628613,83,"edm,electropop,pop,tropical house",0.5,0.749,6,-3.575,0,0.0437,0.0692,5.85e-06,0.5,0.423,75.991,4
Good Things Fall Apart (with Jon Bellion),3LxG9HkMMFP0MZuiw3O2rF,2019-08-17T14:40:46Z,ASCEND,2019-08-16,216668,53,ILLENIUM,45eNHdiiabvmbp4erw26rg,628613,83,"edm,electropop,pop,tropical house",0.641,0.593,2,-5.413,1,0.0307,0.0111,0,0.108,0.46,144.025,4
One Two,46M3KFt2Aahvebp6O7zTBw,2019-08-17T14:40:46Z,Preset Junkies EP,2018-10-24,275000,46,Virtual Riot,4FXGRMSHh2JjHxVwS8dhH1,191734,59,"brostep,catstep,complextro,edm,electro house,electronic trap,filthstep,tracestep,zapstep",0.767,0.939,1,-4.509,1,0.312,0.00707,0.0806,0.359,0.619,150.067,4
Purge,1iOiwVWx7WggyyJA00Clj9,2019-08-17T14:40:46Z,Purge,2019-03-22,198400,42,Badklaat,4AgEF49juDBIfJUoPCPncc,28251,44,"brostep,electro house,filthstep,zapstep",0.544,0.969,1,-2.715,0,0.288,0.00504,0.014,0.698,0.142,149.936,4
Pray (feat. Kameron Alexander),61sor95BL63MCvZYgKK8KM,2019-08-17T14:40:46Z,ASCEND,2019-08-16,295890,50,ILLENIUM,45eNHdiiabvmbp4erw26rg,628613,83,"edm,electropop,pop,tropical house",0.492,0.716,10,-4.078,0,0.0405,0.144,1.83e-05,0.107,0.221,145.97,4
Gold (Stupid Love),5ZzjNL4J31lqU853Un7T3f,2019-08-17T14:40:46Z,Gold (Stupid Love),2018-07-17,295890,56,Excision,5FKchcZpQOkqFvXBj1aCvb,447918,66,"brostep,canadian electronic,edm,electro house,electronic trap",0.363,0.735,1,-3.857,1,0.0428,0.0014,0.000119,0.13,0.0721,145.556,4
Potions,5uGCoNepb3NfYHzdVDXQtC,2019-08-17T14:40:46Z,Potions,2019-05-31,215200,61,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,160952,70,"brostep,edm,electro house,electronic trap,pop edm",0.545,0.323,3,-12.006,1,0.0391,0.102,2.74e-06,0.107,0.193,149.941,4
In Your Arms (with X Ambassadors),70YPzqSEwJvAIQ6nMs1cjY,2019-08-17T14:40:46Z,ASCEND,2019-08-16,220730,62,ILLENIUM,45eNHdiiabvmbp4erw26rg,628613,83,"edm,electropop,pop,tropical house",0.389,0.824,2,-4.767,1,0.056,0.197,0,0.114,0.103,147.965,4
Takeaway (with ILLENIUM & Lennon Stella),1SyjFJu9xk5CpYD6bm1tjl,2019-08-17T14:40:46Z,ASCEND,2019-08-16,209893,51,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13393857,91,"electropop,pop,tropical house",0.541,0.515,3,-8.066,1,0.0333,0.118,0,0.0715,0.343,99.971,4
Island (feat. Nevve),3HKiR4t12GW18bnPUVhx5l,2019-08-17T14:40:46Z,Island (feat. Nevve),2019-01-04,278400,57,Seven Lions,6fcTRFpz0yH79qSKfof7lp,284986,68,"big room,brostep,edm,electro house,electronic trap,pop,pop edm,tropical house",0.427,0.836,5,-3.323,0,0.0466,0.0456,0.00238,0.369,0.248,150.128,4
illenium mmm minty,4xeVppeniwlJCcl8t3kIoR,2019-08-17T14:40:46Z,illenium has mint,2017-12-24,27454,0,Various Artists,0LyfQWJT6nXafLPZqxe9Of,663014,0,,0.609,0.946,1,-2.678,1,0.468,0.362,0,0.279,0.968,79.673,4
Blood (with Foy Vance),1kQ0aj0mnjd5xKrYKLZo64,2019-08-17T14:40:46Z,ASCEND,2019-08-16,248000,52,ILLENIUM,45eNHdiiabvmbp4erw26rg,628613,83,"edm,electropop,pop,tropical house",0.364,0.886,4,-4.648,0,0.133,0.0749,0.00222,0.387,0.123,75.183,4
The Magician,1SQemJUI9W2Tcq1kwD9zTR,2019-08-17T14:40:46Z,The Magician,2019-05-22,223163,33,Sam Lamar,2ihPQnVz8d2ePjGcXLbNf8,4020,37,"canadian electronic,zapstep",0.626,0.957,11,-1.747,1,0.126,0.014,0.455,0.0863,0.201,75.008,4
Ultima,4Bh5r6syfTaPkGZFRD2ZFj,2019-08-17T14:40:46Z,Ultima,2019-02-07,195478,37,Pixel Terror,3DajvNySJjylWpCSeXefFm,11936,47,"brostep,catstep,electro house,zapstep",0.57,0.926,2,-2.453,1,0.196,0.0332,8.99e-06,0.227,0.535,150.392,4
Without A Trace (feat. Stalking Gia) - Kill The Noise & Virtual Riot Remix,6uTrWLUYd7hM9ppnEywzQE,2019-08-17T14:40:46Z,ALT CLASSIC,2016-05-13,326800,36,Kill The Noise,3qnMl4DHT4gndzFAcG4FlM,323824,63,"brostep,complextro,edm,electro house,electronic trap,fidget house,zapstep",0.481,0.955,8,-3.951,0,0.265,0.00632,0.0232,0.251,0.126,149.992,4
