track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-09T22:01:00Z,You Little Beauty,2019-05-10,206587,55,FISHER,1VJ0briNOlXRtJUAzoUJdt,152949,71,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-09T22:01:00Z,Piece Of Your Heart,2019-02-01,152913,87,MEDUZA,0xRXCcSX89eobfrshSVdyu,6924,75,,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Tough Love,4XZxalvnG4Yo8YZLuiT1kV,2019-05-09T22:01:00Z,Tough Love,2019-05-09,191248,73,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13214137,89,"big room,dance pop,edm,pop",0.402,0.754,8,-4.837,1,0.0432,0.143,0,0.358,0.621,108.17,4
Solid Gold,7DQ5CZjAQdhgDgdnSXxJ7Z,2019-05-09T22:01:00Z,Solid Gold,2019-05-02,208367,63,PNAU,6n28c9qs9hNGriNa72b26u,99859,66,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,new rave",0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-05-09T22:01:00Z,White Lies,2019-01-25,176377,70,M-22,4WFtYn5RyU8VGPpPyW9Pxw,14313,65,"deep groove house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
No Sleep (feat. Bonn),1ahVFh0ViDZr8LvkEVlq3B,2019-05-09T22:01:00Z,No Sleep (feat. Bonn),2019-02-21,207094,84,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,9955888,87,"big room,edm,pop,progressive house,tropical house",0.44,0.635,11,-6.385,1,0.0326,0.129,0,0.121,0.327,128.133,4
Brave,0GRoERSBBky3YgdKW2w2Vc,2019-05-09T22:01:00Z,Brave,2019-04-26,184026,71,Don Diablo,1l2ekx5skC4gJH8djERwh1,1326231,77,"big room,deep big room,edm,electro house,future house,pop,progressive electro house,progressive house,tropical house",0.654,0.874,6,-3.885,1,0.0543,0.169,1.77e-06,0.134,0.542,119.85,4
Losing It,05LvE6ySn6hEcHdAJ7N19z,2019-05-09T22:01:00Z,Losing It,2018-07-13,248035,23,FISHER,1VJ0briNOlXRtJUAzoUJdt,152949,71,house,0.76,0.964,2,-5.844,1,0.0576,0.00182,0.7,0.0974,0.641,125.0,4
I Could Get Used To This,6u8epWzzk3CsJ05sqExF6T,2019-05-09T22:01:00Z,I Could Get Used To This,2019-03-29,193856,69,Becky Hill,4EPJlUEBy49EX1wuFOvtjK,53926,71,"pop house,tropical house,uk pop",0.621,0.653,7,-4.573,1,0.0523,0.0152,0,0.427,0.345,117.129,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-09T22:01:00Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13214137,89,"big room,dance pop,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
