track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
The Rhythm,2gvgq9z1ChRgZUqGlAuptJ,2019-06-21T06:24:29Z,The Rhythm,2019-06-20,187500,53,Don Diablo,1l2ekx5skC4gJH8djERwh1,1355512,78,"big room,edm,electro house,future house,pop,pop edm,progressive electro house,tropical house",0.741,0.908,4,-3.21,0,0.0913,0.367,0.273,0.115,0.206,123.999,4
Don't Worry - Axwell Cut,4fX1PGVgbxqY6NVzZqhMuz,2019-06-21T06:24:29Z,Don't Worry (Axwell Cut),2019-06-21,180483,45,Redfield,2cW1LUTqGx2JMe0oAGx9OV,56,35,,0.824,0.809,7,-4.277,0,0.0493,0.0307,0.135,0.0992,0.896,124.007,4
Ubuntu,18zapdywTsbPPqI7Tx5H7Y,2019-06-21T06:24:29Z,Ubuntu,2019-06-21,172920,43,EDX,7GMot9WvBYqhhJz92vhBp6,140627,69,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.757,0.982,11,-4.323,0,0.0665,0.00764,0.521,0.0724,0.463,125.001,4
WARLORDZ (feat. Skrillex),5yPXV3mU7D7EDH4XEcY361,2019-06-21T06:24:29Z,WARLORDZ (feat. Skrillex),2019-06-21,198620,55,TroyBoi,0tvpihdAsKiNnP6sWS3jUI,188763,67,"bass trap,edm,electronic trap,vapor twitch",0.627,0.81,1,-6.122,1,0.0906,0.0538,0.486,0.0925,0.233,144.904,4
Down For Life,5Vs0WK8ifWfEv5iAuC3ted,2019-06-21T06:24:29Z,Down For Life,2019-06-21,193888,50,3LAU,4YLQaW1UU3mrVetC8gNkg5,258055,65,"big room,dance pop,edm,electro house,electronic trap,electropop,mashup,pop,pop edm,progressive electro house,tropical house",0.609,0.845,5,-5.517,0,0.0537,0.0207,0,0.273,0.128,107.979,4
Love You Forever,2gqzTQEn4g5ly0n5ScdMx0,2019-06-21T06:24:29Z,Love You Forever,2019-06-21,234609,52,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1627108,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.382,0.698,6,-3.409,1,0.0374,0.00236,5.24e-05,0.108,0.151,127.816,3
Night Service Only,5uPDI7ltUTt77FgV8ZmS5h,2019-06-21T06:24:29Z,Night Service Only,2019-06-21,183571,41,CID,4FCzCS0KEgb0rgySWINItO,55048,68,"big room,dance pop,deep groove house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.685,0.825,11,-5.261,0,0.0515,0.000449,0.0964,0.34,0.526,126.01,4
Piece Of Your Heart - James Hype Remix,71uNY0zkEKMF8UyPtjhod4,2019-06-21T06:24:29Z,Piece Of Your Heart (The Remixes),2019-05-31,230120,58,MEDUZA,0xRXCcSX89eobfrshSVdyu,18667,81,pop house,0.747,0.786,5,-8.603,0,0.0472,0.00876,0.00323,0.0339,0.769,125.013,4
Million Things - GATTÜSO & Disco Killerz VIP Mix,6Vk5Ya4zhIVf9MQ25ZTln6,2019-06-21T06:24:29Z,Million Things (GATTÜSO & Disco Killerz VIP Mix),2019-06-21,185211,36,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29637,65,pop edm,0.713,0.87,5,-4.883,0,0.0486,0.13,0.494,0.127,0.624,118.003,4
Solid Gold,7DQ5CZjAQdhgDgdnSXxJ7Z,2019-06-21T06:24:29Z,Solid Gold,2019-05-02,208367,68,PNAU,6n28c9qs9hNGriNa72b26u,104611,68,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,new rave",0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
