track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-07-05T04:01:00Z,Ransom,2019-05-22,131248,81,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,144006,82,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
Shotta Flow (Feat. Blueface) [Remix],67XyC1GdSkKb9sbRRkUDXS,2019-07-08T21:52:33Z,Shotta Flow (Feat. Blueface) [Remix],2019-06-20,176631,76,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,217939,81,memphis hip hop,0.894,0.511,2,-4.768,1,0.42,0.0251,0,0.14,0.568,120.08,4
Panini,68poZGRClFTzLdeRz9X0M2,2019-07-05T04:01:00Z,Panini,2019-06-20,114893,68,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,580921,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
10 Bands,4dGLMiOBMUD74iiAGQ17cK,2019-07-12T04:01:00Z,10 Bands,2019-07-11,214154,58,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,787081,82,"boston hip hop,hip hop,pop rap,rap",0.893,0.839,11,-6.785,1,0.0671,0.0911,1.83e-05,0.113,0.801,129.998,4
Party Bus,2RPNu8WTEHuInQJqRYDlWA,2019-07-05T04:01:00Z,Party Bus,2019-06-28,246861,68,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,1676412,86,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.724,0.636,0,-8.476,1,0.205,0.0477,0,0.133,0.45,139.958,4
"Costa Rica (feat. Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",1MJYFJ2igOWZpTo2kDcolx,2019-07-05T04:01:00Z,ROTD3.COM,2019-07-01,217866,70,Dreamville,1iNqsUDUraNWrj00bqssQG,91445,85,"hip hop,pop rap,rap,trap music",0.832,0.648,7,-6.383,0,0.37,0.532,0,0.0705,0.624,120.933,4
Pop Out Again (feat. Lil Baby & Gunna),2VIMXmWUIqhMqg6h5FOFPG,2019-07-05T04:01:00Z,Die A Legend,2019-06-07,223786,74,Polo G,6AgTAQt8XS6jRWi4sX7w49,225012,84,chicago rap,0.862,0.689,1,-5.68,1,0.323,0.118,0,0.0729,0.364,83.964,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-07-05T04:01:00Z,Baby On Baby,2019-03-01,157693,81,DaBaby,4r63FhuTkUYltbVAg5TQnk,483641,88,"nc hip hop,rap,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Bitchuary,4dV3okcjbQwTcg4ObIGr4N,2019-07-05T04:01:00Z,Captain Hook,2018-12-08,134213,75,Shordie Shordie,5fyvTyetDr7gvLafBsEEhU,18138,68,"baltimore hip hop,cali rap",0.762,0.383,5,-10.098,0,0.202,0.349,0,0.127,0.44,92.947,4
Tap (feat. Meek Mill),1xkMNjOFNCw3OCI7Gtjpjb,2019-07-05T04:01:00Z,Bad Habits,2019-03-22,148278,37,NAV,7rkW85dBwwrJtlHRDkJDAC,1455002,86,"canadian hip hop,pop,pop rap,rap,toronto rap,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
No Cap (feat. Rich The Kid),7gYE3GWQN3Jf6z9J8EEbdy,2019-07-05T04:01:00Z,No Cap (feat. Rich The Kid),2019-05-06,260855,67,83 Babies,0IBDUrXqsJZAAnipcupIRc,3523,59,,0.815,0.454,8,-8.916,1,0.333,0.413,0,0.105,0.712,139.929,4
gone girl,6G0FACzGN80Dj2v4ass5rq,2019-07-12T04:01:00Z,gone girl,2019-07-04,136568,72,iann dior,6ASri4ePR7RlsvIQgWPJpS,71506,75,"emo rap,vapor trap",0.677,0.714,11,-5.637,1,0.0287,0.162,0,0.0717,0.355,94.956,4
Like That (feat. King Von),0AB1GN8kjNdtxmRiZXqMDh,2019-07-12T04:01:00Z,Like That (feat. King Von),2019-07-09,166226,49,Lil Durk,3hcs9uc56yIGFCSy9leWe7,1076443,78,"chicago drill,chicago rap,drill,hip hop,rap,southern hip hop,trap music",0.815,0.737,2,-5.027,1,0.284,0.000612,0,0.352,0.175,152.967,4
Uno,3AEgic4yp82NxMWUjHtxnO,2019-07-05T04:01:00Z,Uno,2019-05-10,109090,76,Ambjaay,3BbPRvYQ0M9SFmhkHXozLm,8972,68,,0.978,0.477,8,-8.159,1,0.155,0.000143,0,0.133,0.196,110.002,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-07-05T04:01:00Z,Baby On Baby,2019-03-01,163320,89,DaBaby,4r63FhuTkUYltbVAg5TQnk,483641,88,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
My Type,5KBARWIxeMGkvUax9VtVC9,2019-07-05T04:01:00Z,ICY,2019-03-29,126446,76,Saweetie,6cK3NBO6uP7hh0oyuVELFl,362317,75,"cali rap,pop,pop rap,r&b,rap,trap queen",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
Free Youngboy,3cuykPS9TJOWufYPvTUOTN,2019-07-05T04:01:00Z,Free Youngboy,2019-06-14,164832,71,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,217939,81,memphis hip hop,0.698,0.791,10,-6.581,0,0.255,0.0133,0,0.361,0.838,87.497,4
Octane Sex,2KQw1uJzyhhPcwS6gzYfiT,2019-07-12T04:01:00Z,Octane Sex,2019-07-12,122655,45,GNAR,3EIX8WuD9ybB4ruz0MSilB,118436,65,"atl hip hop,dark trap,trap music,underground hip hop,vapor trap",0.867,0.65,3,-6.923,1,0.295,0.111,0,0.103,0.798,145.099,4
