track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,4gDvg62vG96w0qJaF6wzcd,2019-07-12T18:36:35Z,Diego & Victor Hugo Ao Vivo em Brasília - EP1,2019-03-22,182734,76,Diego & Victor Hugo,3k68C6mNMJL6OaAdWeW2ZF,492009,77,"sertanejo pop,sertanejo universitario",0.542,0.876,6,-3.378,1,0.0972,0.724,0,0.925,0.634,118.777,4
"Para, Pensa e Volta - Ao Vivo",2KyXyTrp3kp1Fsg7B1osYD,2019-07-12T18:36:35Z,Yasmin Santos Ao Vivo em São Paulo - EP 2,2019-06-28,174178,68,Yasmin Santos,597XBqZtaiZC7laCNx3nVz,268115,73,"funk carioca,sertanejo pop,sertanejo universitario",0.611,0.791,2,-3.095,1,0.0436,0.245,0,0.237,0.572,111.928,4
Aham - Ao Vivo,0kDMCzd7KNT18SO7MM5nT9,2019-07-12T18:36:35Z,Aham (Ao Vivo),2019-03-29,227061,67,Lucas Lucco,06cd30Cv9US973Ika84gDw,1978174,74,"funk carioca,sertanejo pop,sertanejo universitario",0.394,0.538,6,-7.154,1,0.037,0.779,0,0.401,0.521,92.003,4
Flor Que Se Cheira,49pu85144Xir6PgWjeyJhG,2019-07-12T18:36:35Z,"Amando, Bebendo e Sofrendo EP 1",2019-03-18,161374,72,Guilherme & Benuto,6m6e7D2TnV0aYMllFFwMxu,5414,64,sertanejo pop,0.68,0.759,2,-5.254,0,0.144,0.637,0,0.556,0.797,117.827,4
Joga no Waze,5yzHDb35PuJFm2lz1ywYgX,2019-07-12T18:36:35Z,Joga no Waze,2019-07-12,166759,44,Dennis DJ,6xlRSRMLgZbsSNd0BMobwy,1259684,76,"baile pop,brazilian edm,funk carioca,funk das antigas,funk ostentacao",0.874,0.928,4,-5.592,0,0.106,0.251,0,0.217,0.796,139.954,4
Boa Sorte Aí - Ao Vivo,2WfIhqxYWPI8vFXW9QqEBd,2019-07-12T18:36:35Z,Boa Sorte Aí (Ao Vivo),2019-07-05,171557,54,Avine Vinny,4KDxYlnGZEiS60pAnfZf4W,310957,66,"forro,funk carioca,sertanejo pop",0.569,0.847,4,-3.488,0,0.0518,0.115,0,0.975,0.776,156.002,4
Tanto Faz - Ao Vivo,7ckW31RA0MPivN8oBuyehc,2019-07-12T18:36:35Z,Paulo e Nathan Ao Vivo - EP 2,2019-05-31,184986,53,Paulo e Nathan,3CGLLDfrPjF2FJ8HDCKMMv,974,47,sertanejo pop,0.567,0.754,11,-4.701,1,0.0492,0.633,0,0.693,0.48,162.009,4
Então Vou Avisar - Ao Vivo,1idjI8gtxgHjy8KyZamY6o,2019-07-12T18:36:35Z,Yasmin Santos Ao Vivo em São Paulo - EP 1,2019-05-17,187801,72,Yasmin Santos,597XBqZtaiZC7laCNx3nVz,268115,73,"funk carioca,sertanejo pop,sertanejo universitario",0.534,0.835,9,-3.477,1,0.0939,0.312,0,0.855,0.433,163.907,4
Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,6NgwHmEgfQVIYQBq8QcWMi,2019-07-12T18:36:35Z,Do Copo Eu Vim (feat. Marília Mendonça) [Ao Vivo em Brasília],2019-03-08,144071,73,Diego & Victor Hugo,3k68C6mNMJL6OaAdWeW2ZF,492009,77,"sertanejo pop,sertanejo universitario",0.668,0.884,0,-3.239,1,0.0651,0.663,0,0.45,0.707,116.993,4
Posto 24h (feat. Wesley Safadão) - Ao Vivo,3mNmUjoDHYDYj08IaRPtg0,2019-07-12T18:36:35Z,A Origem (Ao Vivo),2018-10-18,153374,76,Lucas Lucco,06cd30Cv9US973Ika84gDw,1978174,74,"funk carioca,sertanejo pop,sertanejo universitario",0.703,0.929,3,-4.021,0,0.0338,0.169,0,0.396,0.626,126.998,4
