track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-01T21:58:01Z,China,2019-07-19,301714,90,Anuel AA,2R21vXR83lH98kGeO99Y66,7212140,94,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Otro Trago - Remix,4bTZeO72FwMa6wKOiqoynL,2019-08-01T21:58:01Z,Otro Trago (Remix),2019-07-26,287773,84,Sech,77ziqFxp5gaInVrF2lj4ht,600139,91,panamanian pop,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-08-01T21:58:01Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,88,DJ Snake,540vIaP2JwjQb9dm3aArA4,5298786,88,"dance pop,edm,electronic trap,pop",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Mirándote,2Zl9S0KGB7VkqQMJgHBQXN,2019-08-01T21:58:01Z,Mirándote,2019-06-18,135914,76,Rvfv,2CCgb0KApjfQDuTppovpf8,4924,67,trap espanol,0.689,0.739,0,-5.566,1,0.112,0.236,0.000147,0.111,0.473,106.447,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-01T21:58:01Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18669680,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
No Me Conoce - Remix,7rknFhrVDyxzTJkPSf7LoW,2019-08-01T21:58:01Z,No Me Conoce (Remix),2019-05-17,307546,86,Jhay Cortez,0EFisYRi20PTADoJrifHrz,222218,81,"reggaeton flow,trap latino",0.794,0.79,10,-3.855,0,0.0599,0.144,0,0.0893,0.577,91.984,4
Diavla,1KfrcxnOLyDhd3p4hGrhVe,2019-08-01T21:58:01Z,Diavla,2019-04-10,265940,73,Chris Viz,40jZHpxIT7SOkZF9YrxGYq,972,63,,0.84,0.617,5,-5.2,1,0.0698,0.175,1.81e-05,0.202,0.659,100.001,4
La Rubia - Remix 2,7KKTnv81z6DmfPIGsZWjOW,2019-08-01T21:58:01Z,La Rubia,2019-04-19,210860,70,La Nueva Escuela,7mcJN2bWqCv7jvykgHp4KN,27139,61,"dembow,dominican pop",0.758,0.717,7,-4.194,1,0.131,0.319,6.46e-06,0.378,0.753,109.887,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-08-01T21:58:01Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,14142493,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Hola Señorita,71MEWIf4Itr8Pd9OW5Mq7q,2019-08-01T21:58:01Z,Hola Señorita,2019-04-26,206853,76,Maître Gims,0GOx72r5AAEKRGQFn3xqXK,1735574,79,"french hip hop,rap conscient",0.588,0.796,0,-3.945,0,0.262,0.386,0,0.198,0.546,192.128,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-01T21:58:01Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15105829,98,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Lola Bunny,7IzbHY75UhGztauT7U5eKb,2019-08-01T21:58:01Z,Lola Bunny,2019-07-30,187263,63,Lola Indigo,3bvfu2KAve4lPHrhEFDZna,193995,70,spanish pop,0.769,0.899,9,-1.843,0,0.0503,0.193,0.00979,0.23,0.872,94.987,4
Mi Morena,6MF2uU7HoQkA1Da2jscqV2,2019-08-01T21:58:01Z,Mi Morena,2019-04-26,187177,71,Juanfran,7zY0DMisq1oYXvNNgGwHBY,2514,62,,0.808,0.57,8,-6.542,0,0.266,0.865,0.0232,0.097,0.665,95.009,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-08-01T21:58:01Z,OASIS,2019-06-28,242573,89,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15105829,98,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Te Soñé De Nuevo,5s8LepdwU0THzpd0M7nLsa,2019-08-01T21:58:01Z,Te Soñé De Nuevo,2019-06-06,199812,83,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,18050229,96,"reggaeton,trap latino",0.772,0.683,7,-2.867,0,0.107,0.0533,0,0.0936,0.773,168.04,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-08-01T21:58:01Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,508041,84,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-08-01T21:58:01Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,79,Maffio,5RzT7CM6Ot0sh0EHefMicV,3705,69,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-08-01T21:58:01Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,80,Dayvi,2TWBei99x2tV70bdYbWdAf,7907,71,circuit,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
