track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-19T10:56:54Z,China,2019-07-19,301714,95,Anuel AA,2R21vXR83lH98kGeO99Y66,7587413,96,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
"Yo x Ti, Tu x Mi",7BlBVFwvbWvcwNcUarQmjk,2019-08-19T10:56:54Z,"Yo x Ti, Tu x Mi",2019-08-15,201040,83,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1150848,85,r&b en espanol,0.78,0.759,1,-3.292,1,0.225,0.462,0.000868,0.143,0.579,91.952,4
La Rubia - Remix 2,7KKTnv81z6DmfPIGsZWjOW,2019-08-19T10:56:54Z,La Rubia,2019-04-19,210860,75,La Nueva Escuela,7mcJN2bWqCv7jvykgHp4KN,29261,65,"dembow,dominican pop",0.758,0.717,7,-4.194,1,0.131,0.319,6.46e-06,0.378,0.753,109.887,4
Otro Trago - Remix,4bTZeO72FwMa6wKOiqoynL,2019-08-19T10:56:54Z,Otro Trago (Remix),2019-07-26,287773,90,Sech,77ziqFxp5gaInVrF2lj4ht,812227,93,panamanian pop,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,4
Lola Bunny,7IzbHY75UhGztauT7U5eKb,2019-08-19T10:56:54Z,Lola Bunny,2019-07-30,187263,75,Lola Indigo,3bvfu2KAve4lPHrhEFDZna,214109,73,spanish pop,0.769,0.899,9,-1.843,0,0.0503,0.193,0.00979,0.23,0.872,94.987,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-08-19T10:56:54Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,88,DJ Snake,540vIaP2JwjQb9dm3aArA4,5460142,89,"dance pop,edm,electronic trap,pop",0.822,0.743,6,-3.04,0,0.0567,0.285,2.31e-06,0.102,0.355,96.025,4
Diavla,1KfrcxnOLyDhd3p4hGrhVe,2019-08-19T10:56:54Z,Diavla,2019-04-10,265940,77,Chris Viz,40jZHpxIT7SOkZF9YrxGYq,1740,67,,0.84,0.617,5,-5.2,1,0.0698,0.175,1.81e-05,0.202,0.659,100.001,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-08-19T10:56:54Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,84,Dayvi,2TWBei99x2tV70bdYbWdAf,10823,74,circuit,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
Mirándote,2Zl9S0KGB7VkqQMJgHBQXN,2019-08-19T10:56:54Z,Mirándote,2019-06-18,135914,77,Rvfv,2CCgb0KApjfQDuTppovpf8,6981,68,trap espanol,0.689,0.739,0,-5.566,1,0.112,0.236,0.000147,0.111,0.473,106.447,4
No Me Conoce - Remix,7rknFhrVDyxzTJkPSf7LoW,2019-08-19T10:56:54Z,No Me Conoce (Remix),2019-05-17,307546,87,Jhay Cortez,0EFisYRi20PTADoJrifHrz,256120,83,"reggaeton flow,trap latino",0.794,0.79,10,-3.855,0,0.0599,0.144,0,0.0893,0.577,91.984,4
DOLLAR,4ziiAuFyXiY1HNSLGM1xv8,2019-08-19T10:56:54Z,DOLLAR,2019-07-10,203486,79,Becky G,4obzFoKoKRHIphyHzJ35G3,5823232,86,"latin viral pop,pop,rap latina,reggaeton",0.862,0.5,2,-6.875,1,0.276,0.232,0,0.657,0.697,76.992,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-19T10:56:54Z,OASIS,2019-06-28,222346,90,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15358892,99,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Inocente,07eET3PAzpSz5CLE4wGgN5,2019-08-19T10:56:54Z,Inocente,2019-06-25,201579,77,Myke Towers,7iK8PXO48WeuP03g8YR51W,393069,87,"reggaeton flow,trap latino",0.757,0.748,2,-3.406,0,0.186,0.0691,0,0.196,0.94,173.97,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-08-19T10:56:54Z,OASIS,2019-06-28,242573,91,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15358892,99,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Si Se Da - Remix,6K5BsR04ijf3FHNzjbaagD,2019-08-19T10:56:54Z,Si Se da Remix,2019-08-02,332240,83,Myke Towers,7iK8PXO48WeuP03g8YR51W,393069,87,"reggaeton flow,trap latino",0.817,0.672,11,-5.612,0,0.299,0.441,0,0.13,0.774,93.999,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-08-19T10:56:54Z,Callaita,2019-05-31,250533,94,Bad Bunny,4q3ewBCX7sLwd24euuV69X,14646289,98,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Velitas,7q3NthaBqFI6s0WnAlnIvq,2019-08-19T10:56:54Z,Velitas,2019-07-12,225542,79,Darell,1TtXnWcUs0FCkaZDPGYHdf,520857,90,"latin hip hop,trap latino",0.819,0.596,2,-7.009,1,0.318,0.225,1.19e-06,0.138,0.622,165.951,4
