track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Groovin,3ktUAf5M4HiCt6n7Zb323H,2019-07-11T22:01:00Z,Groovin,2018-02-10,267152,51,Sir Roy,2UaJndQU9UdZKrloTZ4Bk9,87,42,,0.845,0.7440000000000001,10.0,-9.539,1.0,0.0567,0.0447,0.34299999999999997,0.13,0.6940000000000001,126.0,4.0
Someone New,2GkPTpFLY0NG8jrAHPoSnn,2019-07-11T22:01:00Z,Someone New,2019-06-14,182812,50,Thomas Gold,1XLjkBxFokuDTlHt0mQkRe,118004,61,"big room,deep big room,deep tropical house,edm,electro house,funky tech house,german techno,pop edm,progressive electro house,progressive house,sky room",0.655,0.794,6.0,-5.29,0.0,0.0765,0.00297,1.34e-05,0.1,0.389,127.95700000000001,4.0
Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,2019-07-11T22:01:00Z,Better When You're Gone,2019-02-08,192402,77,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211935,91,"dance pop,edm,pop",0.647,0.795,1.0,-3.548,0.0,0.0372,0.0635,0.0,0.188,0.409,127.992,4.0
I'm Still Believing,2b5FddHlJEHmKcZvUtY5wx,2019-07-11T22:01:00Z,I'm Still Believing,2018-01-24,223500,53,Steve Otis,0jOp03BGOXYUE0opQN9UD6,291,44,,0.769,0.696,1.0,-8.459,1.0,0.0322,0.0298,0.00403,0.0798,0.498,119.978,4.0
Back Where I Belong (feat. Avicii),78W8wiUIlQ2SnWY9TVowKZ,2019-07-11T22:01:00Z,Back Where I Belong (feat. Avicii),2016-06-03,174202,57,Otto Knows,5fahUm8t5c0GIdeTq0ZaG8,323613,65,"big room,edm,electro house,progressive electro house,tropical house",0.49700000000000005,0.865,0.0,-3.19,1.0,0.0644,0.0306,0.0679,0.44299999999999995,0.595,125.96,4.0
Always Feels Like,2k566kattAHHOxjm7Vsh46,2019-07-11T22:01:00Z,Always Feels Like,2018-07-06,176129,10,Dave Winnel,1K80Wcuuo13i28cVd68mxm,5502,55,"progressive house,progressive trance,trance",0.7040000000000001,0.905,1.0,-4.959,0.0,0.124,0.0495,0.000165,0.33899999999999997,0.419,123.96799999999999,4.0
Never Letting Go,5llPdGZJjJFJv9aL6ZaiLY,2019-07-11T22:01:00Z,Never Letting Go,2018-11-09,172519,63,Audien,4xnMDfgEmXZEEDdITKcGuE,125795,66,"big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.534,0.765,1.0,-3.1510000000000002,1.0,0.0338,0.0915,0.00107,0.225,0.11699999999999999,127.978,4.0
Kiss You All Over - Single Edit,1wHkIswzW9zGCOLDBYbHFL,2019-07-11T22:01:00Z,Kiss You All Over,2017-10-03,240383,47,Isaac Elton,0mxa4JzMvYVnNjxdqk4tsj,1477,51,swedish tropical house,0.696,0.8240000000000001,0.0,-5.67,0.0,0.0538,0.0578,8.56e-06,0.158,0.667,126.023,4.0
Side 2 Side,4k7LBWQmHRsbbFnrKiZPqV,2019-07-11T22:01:00Z,Side 2 Side,2019-03-22,140000,51,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,174271,74,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house,uk dance",0.674,0.9,5.0,-4.119,0.0,0.0717,0.016,0.00604,0.33,0.5920000000000001,126.007,4.0
Stitches,3zkWCteF82vJwv0hRLba76,2019-07-11T22:01:00Z,Handwritten,2015-04-14,206880,75,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18032354,97,"canadian pop,dance pop,pop,viral pop",0.746,0.754,1.0,-6.681,1.0,0.067,0.0152,0.0,0.0486,0.764,149.882,4.0
Anthem,1SSAvErVyid5OXzmtGZKkg,2019-07-11T22:01:00Z,Anthem,2018-03-30,158483,50,EDX,7GMot9WvBYqhhJz92vhBp6,142288,70,"big room,deep groove house,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.664,0.86,7.0,-4.505,0.0,0.0345,0.0015199999999999999,0.894,0.19699999999999998,0.249,121.991,4.0
WOW,4gxukDJiwApNEgVIh4pHgT,2019-07-11T22:01:00Z,WOW,2018-08-24,148125,17,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4464540,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.601,0.99,6.0,-3.016,1.0,0.337,0.00116,0.52,0.124,0.192,127.958,4.0
When You Leave - Breathe Carolina Remix,1hr5Y2i4NlE3LPvQZ9Q5Ao,2019-07-11T22:01:00Z,When You Leave (Breathe Carolina Remix),2019-04-19,155080,56,Nikki Vianna,5YyGLejM00snCF1RJKlocJ,2324,58,nyc pop,0.679,0.909,1.0,-2.929,1.0,0.105,0.0334,0.0,0.26899999999999996,0.8190000000000001,119.885,4.0
I Should Have Walked Away,4jJpQvBp06QjtcJsSCexQZ,2019-07-11T22:01:00Z,I Should Have Walked Away,2019-02-22,202153,64,KAAZE,6WGE3kO8ULME2ErBcOksSR,60881,65,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room,tropical house",0.434,0.6679999999999999,11.0,-4.808,0.0,0.0359,0.0311,0.0,0.49700000000000005,0.281,129.803,4.0
Home,3Qsp2uAtcDCrrlknJtUPj8,2019-07-11T22:01:00Z,Home,2018-07-20,189834,54,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,237395,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.544,0.932,10.0,-5.816,0.0,0.0679,0.00851,0.00811,0.157,0.337,125.954,4.0
Play It Cool,3WE4GE18Yq8s3Z7uV743I4,2019-07-11T22:01:00Z,Play It Cool,2019-03-22,169812,44,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3161607,83,"big room,dance pop,edm,electro house,pop,tropical house",0.812,0.805,9.0,-3.83,0.0,0.243,0.00677,0.0,0.0833,0.568,119.958,4.0
Out Of Control - Pat Vocal Mix,6wCsrMyI3DavGvodBx8A7h,2019-07-11T22:01:00Z,Out Of Control EP,2017-11-27,193548,44,Lupe Fuentes,1HMFleDucpe8cNSDlx1SY5,1929,38,,0.8640000000000001,0.742,1.0,-6.117000000000001,1.0,0.043,0.00875,0.39399999999999996,0.41,0.6890000000000001,124.009,4.0
Not Ok - Frank Walker Remix,6VP3410weACXiPCVLKSkOb,2019-07-11T22:01:00Z,Not Ok (Frank Walker Remix),2019-07-05,183934,60,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.679,0.866,2.0,-3.7539999999999996,1.0,0.0566,0.0337,0.0,0.0688,0.441,121.927,4.0
This Is What You Came For,0azC730Exh71aQlOt9Zj3y,2019-07-11T22:01:00Z,This Is What You Came For,2016-04-29,222160,77,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17369595,91,"edm,electro house,house,pop,progressive house,uk dance",0.63,0.9279999999999999,9.0,-2.787,0.0,0.0331,0.19899999999999998,0.124,0.14800000000000002,0.465,123.963,4.0
Home,3YDWbWDF45N3xZkcTVcl47,2019-07-11T22:01:00Z,Home,2018-07-20,140480,53,Matt Nash,0hxW1uZPEjt4wuu9wNDF2y,16813,54,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house,sky room",0.617,0.8759999999999999,11.0,-5.011,0.0,0.0416,0.0617,0.115,0.685,0.14300000000000002,124.927,4.0
Truest Lies (feat. Karra) - Retrovision Remix,1coa6o9ko4mdpFajF6daS4,2019-07-11T22:01:00Z,Hagrid the Giant (feat. Ron),2019-04-13,204375,32,Far Out,7aB2KbM3pphL9mU3dXbyh2,25533,58,"bass trap,pop edm,tracestep,traprun",0.58,0.83,2.0,-5.756,1.0,0.14300000000000002,0.21100000000000002,0.0,0.147,0.267,127.866,4.0
Siren Song - Radio Edit,1uGXhKyK50NIXNqBKN73DS,2019-07-11T22:01:00Z,Siren Song,2015-12-25,207301,38,CamelPhat,240wlM8vDrf6S4zCyzGj2W,115979,75,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.71,0.705,7.0,-7.417000000000001,1.0,0.0345,0.00891,0.16,0.177,0.34,119.986,4.0
Mama (feat. Ellie Goulding) - Tiësto’s Big Room Remix,3Mong1BzxMKwTZ0SbfLdcQ,2019-07-11T22:01:00Z,Mama (feat. Ellie Goulding) [Tiësto’s Big Room Remix],2019-03-08,156167,66,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2962636,84,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.684,0.95,1.0,-2.588,0.0,0.0809,0.0207,1.25e-06,0.105,0.436,125.97399999999999,4.0
My Way - Marcus Santoro Remix,29pQasEiyy3Otgq55dzyTt,2019-07-11T22:01:00Z,My Way (ft. Alice Berg) [Marcus Santoro Remix],2019-03-19,181147,29,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1649518,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.563,0.882,1.0,-4.755,0.0,0.0596,0.0122,2.09e-06,0.0641,0.29600000000000004,125.04299999999999,4.0
This Is How We Party - Cat Dealers Remix,7DXXu7OsYGe6Ulq2eoIYzC,2019-07-11T22:01:00Z,This Is How We Party (Cat Dealers Remix),2019-05-24,194516,55,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1694742,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.7090000000000001,0.84,11.0,-7.292999999999999,1.0,0.12300000000000001,0.000388,0.467,0.157,0.0639,124.07799999999999,4.0
I Don't Belong In This Club - MOTi Remix,0Y6Wr868JiyEmHckX9EkHt,2019-07-11T22:01:00Z,I Don't Belong In This Club (MOTi Remix),2019-06-07,224761,56,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1401097,83,"boy band,dance pop,pop,post-teen pop,teen pop",0.621,0.773,8.0,-6.023,0.0,0.162,0.0008060000000000001,0.0,0.303,0.287,126.088,4.0
I'm Going Like,4o7zeDjEoPALOH9ZN483Oj,2019-07-11T22:01:00Z,I'm Going Like,2019-01-04,185681,54,Hallman,6lQbKezHkug0aJSkAjYYO5,2428,58,"beach house,deep tropical house,swedish tropical house",0.659,0.8029999999999999,4.0,-6.945,1.0,0.0368,0.0207,0.8029999999999999,0.16,0.336,125.986,4.0
Fire In My Soul,0M0FvSNRZmDz0Z769rewlI,2019-07-11T22:01:00Z,Fire In My Soul,2018-10-26,175253,68,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,745156,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.5920000000000001,0.977,6.0,-3.389,1.0,0.312,0.20600000000000002,0.000103,0.0703,0.496,126.178,4.0
Good Medicine (feat. Rush Davis),7aMg0n2woJSHZzjB4J7nnS,2019-07-11T22:01:00Z,Medicine,2018-11-02,219212,48,Wolfgang Gartner,3534yWWzmxx8NbKVoNolsK,165114,57,"big room,complextro,edm,electro house,house,progressive electro house,progressive house",0.652,0.7659999999999999,10.0,-4.658,0.0,0.0752,0.0006259999999999999,4.85e-05,0.595,0.47200000000000003,127.024,4.0
Secrets,3PGYOWmCia5R4iLRnGHwyf,2019-07-11T22:01:00Z,Secrets,2018-09-28,215714,56,Erik Frank,0ODkUSyC9qhputGEbAIf6p,339,50,,0.743,0.748,0.0,-4.822,1.0,0.0519,0.762,6.25e-05,0.0939,0.47600000000000003,126.086,4.0
Deep Dark Jungle,0FTDvOs2mzgHAqL31PBXO5,2019-07-11T22:01:00Z,Deep Dark Jungle,2019-03-08,145714,28,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1649518,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.5870000000000001,0.97,8.0,-4.512,1.0,0.21600000000000003,0.000405,0.772,0.20199999999999999,0.146,128.069,4.0
Beautiful Life,2s25Z079T5KRzfqEQRMQQ4,2019-07-11T22:01:00Z,Beautiful Life,2016-06-03,161463,33,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1353407,78,"belgian edm,edm,pop,tropical house",0.732,0.52,2.0,-6.684,0.0,0.0376,0.127,0.0347,0.139,0.33899999999999997,119.979,4.0
Happy Now,14sOS5L36385FJ3OL8hew4,2019-07-11T22:01:00Z,Happy Now,2018-10-26,211362,82,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.693,0.575,9.0,-6.997999999999999,1.0,0.0801,0.374,0.0,0.252,0.49200000000000005,117.999,4.0
Dilemma,03druhrRJ5f3MJYg38NF2c,2019-07-11T22:01:00Z,Dilemma,2019-07-12,160114,38,Sigma,01pKrlgPJhm5dB4lneYAqS,204304,67,"drum and bass,house,liquid funk,pop,tropical house,uk dance",,,,,,,,,,,,
Waiting For Tomorrow (feat. Mike Shinoda),27YP211Rr8RezhiFVDLFI8,2019-07-11T22:01:00Z,BYLAW EP,2018-10-19,247504,63,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10676341,90,"big room,edm,pop,progressive house,tropical house",0.507,0.887,5.0,-4.084,0.0,0.141,0.00731,0.0,0.562,0.336,128.015,4.0
Humans (Let Me Love You),1IB1GFSTgmeecjscmAJ0lW,2019-07-11T22:01:00Z,Humans (Let Me Love You),2019-05-24,161048,57,Sick Individuals,0XqFDQJjqW5PfhfBCb53LR,117064,64,"big room,deep big room,dutch house,edm,electro house,pop edm,progressive electro house,progressive house,tropical house",0.584,0.835,7.0,-3.6630000000000003,1.0,0.0584,0.21,1.49e-06,0.126,0.371,128.106,4.0
Never Be Lonely (feat. Envy Monroe),5vckEy9NZ6kirDU4UX4bVl,2019-07-11T22:01:00Z,Never Be Lonely (feat. Envy Monroe),2019-06-07,192000,54,Blasterjaxx,37awA8DFCAnCCL7aqYbDnD,528551,68,"big room,deep big room,dutch house,edm,electro house,progressive electro house",0.5870000000000001,0.85,11.0,-3.904,0.0,0.0654,0.207,0.0,0.64,0.528,127.914,4.0
Levels - Radio Edit,0JhKJg5ejeQ8jq89UQtnw8,2019-07-11T22:01:00Z,Levels,2011-01-01,199903,23,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14090716,93,"big room,edm,pop",0.62,0.8809999999999999,1.0,-5.851,0.0,0.0372,0.0585,0.7140000000000001,0.311,0.415,126.035,4.0
OMG (feat. Dashius Clay),5X416kI3AWLIqXXmwZMRMU,2019-07-11T22:01:00Z,OMG (feat. Dashius Clay),2018-05-03,217147,48,Tom Budin,1kwRrQDCpXpVliMDntpxCt,12471,53,"deep groove house,electro house,house",0.8420000000000001,0.87,6.0,-7.196000000000001,1.0,0.188,0.013999999999999999,0.00267,0.079,0.7490000000000001,125.978,4.0
Game Time (feat. Ninja),229MM2St7SnW43nT8ADlG8,2019-07-11T22:01:00Z,Game Time (feat. Ninja),2018-11-30,156631,53,3LAU,4YLQaW1UU3mrVetC8gNkg5,260474,66,"big room,dance pop,edm,electro house,electronic trap,electropop,indie poptimism,mashup,pop,pop edm,progressive electro house,tropical house",0.534,0.9570000000000001,1.0,-4.025,1.0,0.0455,8.05e-05,0.758,0.266,0.52,95.046,4.0
Bassride,0s3RXud0zL0Nz9sOVcvGGv,2019-07-11T22:01:00Z,Bassride,2018-08-17,154013,52,Afrojack,4D75GcNG95ebPtNvoNVXhz,2908200,77,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.61,0.996,0.0,-3.261,1.0,0.0704,0.0158,0.883,0.682,0.413,128.032,4.0
Who's Got Your Love,5EpR6BqAnwR9PPl6sIrzGy,2019-07-11T22:01:00Z,Who's Got Your Love,2019-03-15,157000,60,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1220927,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house",0.7040000000000001,0.888,11.0,-2.872,1.0,0.0541,0.005529999999999999,0.0011,0.079,0.531,125.027,4.0
Count That - R3HAB Edit,1J1wnDwBjkFvDVOxNOLVjY,2019-07-11T22:01:00Z,Count That (R3HAB Edit),2018-11-09,125161,45,Steff da Campo,7Bo6vpAmmhylCRWoHSBkcZ,8489,58,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,sky room",0.6859999999999999,0.955,1.0,-3.665,1.0,0.113,0.0957,0.00621,0.0809,0.447,123.978,4.0
Figure Out,1TjW3jIJQ3DmvBGTRWAFJ1,2019-07-11T22:01:00Z,Figure Out,2019-01-04,158880,57,Klaas,25sJFKMqDENdsTF7zRXoif,42046,68,"edm,electro house,german dance,pop house,tropical house",0.645,0.893,10.0,-5.245,0.0,0.0537,0.017,0.000126,0.321,0.773,124.92299999999999,4.0
