track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-10T10:28:58Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18869524,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-08-10T10:28:58Z,I Don't Care (with Justin Bieber),2019-05-10,219946,94,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48800920,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Old Town Road (feat. Billy Ray Cyrus) - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-08-10T10:28:58Z,Old Town Road,2019-04-05,157066,90,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,798121,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-10T10:28:58Z,boyfriend,2019-08-02,186106,88,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33708798,94,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-10T10:28:58Z,bad guy (with Justin Bieber),2019-07-11,194839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11609007,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
No Way!,0yYwS7CXKIPC4kWPvZQfsT,2019-08-10T10:28:58Z,Soul Searching,2019-08-09,112105,64,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1933178,86,"dance pop,pop,post-teen pop",0.665,0.709,1,-4.117,0,0.0407,0.174,0,0.142,0.357,76.058,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-10T10:28:58Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48800920,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-08-10T10:28:58Z,Mad Love,2019-06-07,169813,85,Mabel,1MIVXf74SZHmTIp4V4paH4,349120,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-08-10T10:28:58Z,Breach,2018-11-08,182160,85,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,922477,87,"pop,uk pop",0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-10T10:28:58Z,How Do You Sleep?,2019-07-19,202204,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,9293627,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-10T10:28:58Z,Small Talk,2019-08-09,161962,69,Katy Perry,6jJ0s89eD6GaHleKKya26X,13499924,88,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-10T10:28:58Z,World War Joy...Takeaway,2019-07-24,209893,85,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13303848,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,2019-08-10T10:28:58Z,Piece Of Your Heart,2019-02-01,152913,91,MEDUZA,0xRXCcSX89eobfrshSVdyu,40134,82,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-08-10T10:28:58Z,You Need To Calm Down,2019-06-14,171386,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21870618,92,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Calma - Remix,5iwz1NiezX7WWjnCgY5TH4,2019-08-10T10:28:58Z,Calma (Remix),2018-10-05,238200,88,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,500938,81,latin pop,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-08-10T10:28:58Z,Never Really Over,2019-05-31,223523,90,Katy Perry,6jJ0s89eD6GaHleKKya26X,13499924,88,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-08-10T10:28:58Z,Sucker,2019-03-01,181040,87,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2714634,88,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-10T10:28:58Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,94,Post Malone,246dkjvS1zLTtiykXe5h60,16250804,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Con Calma - Remix,4au7FRcgZzChASRYu279xH,2019-08-10T10:28:58Z,Con Calma (Remix),2019-04-19,181280,79,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12608433,96,"latin,latin hip hop,pop,reggaeton,tropical",0.736,0.868,8,-3.01,0,0.0454,0.166,1.48e-06,0.0419,0.613,94.026,4
Skyline,0kDsSX4zwasl56qJ11MxQp,2019-08-10T10:28:58Z,Skyline,2019-07-12,195000,56,Kesh,3WXZWtCPBQB4jzfs2qM5Ss,797,52,"pop edm,tropical house",0.78,0.58,2,-7.72,0,0.0473,0.11,0.0153,0.0682,0.367,123.969,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-08-10T10:28:58Z,ME!,2019-04-26,193040,64,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21870618,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
