track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Love Me,3z7kj5QyKYtAl0TQHoy8qG,2019-07-12T12:20:08Z,Free / Love Me,2019-07-12,302767,11,Franky Wah,3IG3Ub4ra8AuSxCFDVkVco,1369,40,uk house,0.688,0.5770000000000001,9,-5.846,1,0.0411,0.00253,0.804,0.0934,0.138,129.985,4
Move Your Body (Elevation) - Krystal Klear Remix,2Qa57ahokxPPZsdUC6Oe6r,2019-07-12T12:20:08Z,Move Your Body (Elevation) [Remixes],2019-06-14,323149,26,Xpansions,2oSihaE9ObkcZVx2LAxySj,1480,41,"hardcore techno,hip house",0.545,0.879,9,-8.495,0,0.0352,0.154,0.9490000000000001,0.0486,0.305,126.99700000000001,4
Something Just Like This - Alesso Remix,50RJdoxw8iajGNtHQe6QeS,2019-07-12T12:20:08Z,Something Just Like This (Remix Pack),2017-04-28,252933,56,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933491,92,"edm,electropop,pop,tropical house",0.672,0.73,2,-5.99,1,0.0472,0.24,0.000417,0.122,0.568,120.008,4
You Already Know - D-Mix,5mJ4IRd8spFcOcVjo4Uc8X,2019-07-12T12:20:08Z,You Already Know (D-Mix),2019-03-01,247609,43,Paul Woolford,4CA8PTrbq1l5IgyvBA2JSV,11395,54,"deep groove house,house,uk house",0.667,0.968,2,-9.115,1,0.0607,0.000481,0.652,0.0389,0.792,125.015,4
Ruin My Life - Steve James Remix,0Fc9QSMX6fgEBgDjUax7t7,2019-07-12T12:20:08Z,Ruin My Life (Remixes),2018-11-23,177096,52,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411969,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.723,0.8370000000000001,11,-6.487,1,0.0389,0.0103,0.00047699999999999994,0.0834,0.643,123.95200000000001,4
Somewhere Special (feat. Cat Connors),1hc2Dfx1Sprm8SRHRKbmd0,2019-07-12T12:20:08Z,Somewhere Special (feat. Cat Connors),2019-04-05,187431,54,OFFAIAH,2E1NFr5AeEGUJkLUUsWCAO,12676,59,"deep groove house,deep house,disco house,house,tropical house,vocal house",0.782,0.98,1,-4.446000000000001,1,0.0629,0.000792,0.21,0.155,0.603,125.014,4
In My Arms - Vocal Mix,5gv6VYPKge6OyVkkhhBacn,2019-07-12T12:20:08Z,In My Arms (Vocal Mix),2019-03-08,156189,60,Ferreck Dawn,3cnAJv9gydgm52KFIsdvO8,17387,61,"deep groove house,deep house,disco house,electro house,funky tech house,house,progressive house,tropical house,vocal house",0.8759999999999999,0.6829999999999999,7,-8.219,0,0.098,0.0324,0.0293,0.0606,0.809,123.038,4
Just Got Paid,0v3BMLcwUmAwyqJaf5997o,2019-07-12T12:20:08Z,Just Got Paid,2018-09-07,218250,74,Sigala,1IueXOQyABrMOprrzwQJWN,857830,80,"dance pop,edm,pop,tropical house,uk dance",0.732,0.922,6,-1.829,0,0.0975,0.0348,0.0,0.146,0.589,120.03299999999999,4
Wanting - Michael Calfan Remix,1Yoy8E87P1C5ZBUL49RIE1,2019-07-12T12:20:08Z,Wanting (Michael Calfan Remix),2019-05-03,199909,40,Not3s,40NRiKuuhj1pgGYppptlBO,241049,73,"grime,swedish gangsta rap,uk hip hop",0.636,0.873,4,-7.385,0,0.0481,0.00238,0.0,0.16,0.532,122.03299999999999,4
Talk - Disclosure VIP,3uXHSf9sSIpOJWuC1H8DiU,2019-07-12T12:20:08Z,Talk (Disclosure VIP),2019-03-27,273229,61,Khalid,6LuN9FCkKOj5PcnpouEgny,7299247,98,pop,0.775,0.867,4,-7.388,0,0.204,0.0158,0.0117,0.0355,0.565,128.95600000000002,4
So Real (Warriors) - PBH & Jack Shizzle Remix,33U22awYMBTbzTwyd5gsEa,2019-07-12T12:20:08Z,So Real (Warriors) [PBH & Jack Shizzle Remix],2019-01-04,159360,44,Too Many Zooz,72rZmJbRFSY6IFJAysfOdr,108895,53,brass band,0.711,0.925,10,-3.077,1,0.063,0.00433,0.0207,0.318,0.779,124.946,4
Stand By (feat. Rudimental) [#CWC19],05P4BYqVauVxy0w9g6w2D9,2019-07-12T12:20:08Z,Stand By (feat. Rudimental) [#CWC19],2019-05-17,189274,61,LORYN,0ryyI8NGZJ4MLeRfwbkODZ,846,52,,0.6609999999999999,0.78,1,-4.738,1,0.0832,0.0616,0.0,0.23,0.623,116.025,4
"Wavey (feat. Wiley, Alika & Double S) - VIP Mix",1WdeFwHa3XR9tEKQBjhQuG,2019-07-12T12:20:08Z,Wavey (Remixes),2018-06-29,156665,50,CLiQ,2IQIEHvL14Tj7vOKHbIMMj,5469,58,"deep groove house,house",0.9179999999999999,0.8370000000000001,7,-5.21,1,0.225,0.0577,0.0,0.353,0.6609999999999999,122.979,4
Play It Cool,1qlCjzyib3wt99XKcTeQkF,2019-07-12T12:20:08Z,Play It Cool,2019-03-22,169812,69,Steve Aoki,77AiFEVeAVj2ORpC85QVJs,3161760,83,"big room,dance pop,edm,electro house,pop,tropical house",0.812,0.805,9,-3.83,0,0.243,0.00677,0.0,0.0833,0.568,119.958,4
