track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Happy Now - R3HAB Remix,7AkLPOwjju8taQCJCaIUts,2019-07-05T10:47:02Z,Happy Now (R3HAB Remix),2019-02-01,189268,67,Kygo,23fqKkggKUBHNkbKtXEls4,5090658,91,"edm,pop,tropical house",0.623,0.84,9.0,-5.446000000000001,1.0,0.12300000000000001,0.0173,0.0,0.363,0.539,123.068,4.0
I Feel It,3rTZinXSSEZhexNLwPhpjr,2019-07-05T10:47:02Z,I Feel It,2019-04-05,155250,61,Leftwing : Kody,7eYXtOjJGhrM16cK2hRmnR,8444,55,"deep groove house,funky tech house,house,uk tech house",0.5660000000000001,0.9540000000000001,6.0,-4.678,1.0,0.0376,0.00411,0.0257,0.0943,0.887,125.96700000000001,4.0
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-07-05T10:47:02Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,86,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17270250,91,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1.0,-4.311,0.0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4.0
Breathe,6TR0FGw4zhlGbQALN065AI,2019-07-05T10:47:02Z,Breathe,2018-11-16,194232,71,CamelPhat,240wlM8vDrf6S4zCyzGj2W,114250,75,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.595,0.877,9.0,-7.414,0.0,0.0442,0.00646,0.0879,0.39799999999999996,0.081,125.015,4.0
Scared To Be Lonely - Brooks Remix,389MC596K4IN35zaHAyuYz,2019-07-05T10:47:02Z,Scared To Be Lonely Remixes Vol. 1,2017-03-17,200624,52,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10580804,90,"big room,edm,pop,progressive house,tropical house",0.604,0.7959999999999999,1.0,-2.416,0.0,0.0597,0.0126,0.0,0.106,0.225,127.991,4.0
Talking Like Friends (feat. Liv Dawson),48paNtJPsqftoj1yzQtns8,2019-07-05T10:47:02Z,Talking Like Friends (feat. Liv Dawson),2019-02-01,181951,26,Sammy Porter,2D51qkOmTNsNQj3C4LIvH7,14261,51,"deep groove house,house,uk dance",0.7,0.937,10.0,-4.995,0.0,0.0387,0.0184,0.0146,0.228,0.8390000000000001,122.99799999999999,4.0
Learn to Lose (feat. Alex Clare) - Alle Farben Remix,2M7RKiGsjV2NpXx2S0xMAZ,2019-07-05T10:47:02Z,Learn to Lose (Remixes) (feat. Alex Clare),2019-07-05,164680,41,Bakermat,3MyFDtqB80WZvbtCZRsekM,219464,66,"deep euro house,deep house,deep tropical house,minimal tech house,tropical house",0.7440000000000001,0.82,1.0,-5.062,0.0,0.156,0.0257,1.3000000000000001e-05,0.18600000000000003,0.502,120.041,4.0
Miracle - Michael Calfan Remix,7N0dWrGwNFWXVxxT0t8Zww,2019-07-05T10:47:02Z,Miracle (Michael Calfan Remix),2019-07-05,185149,28,Labrinth,2feDdbD5araYcm6JhFHHw7,851751,83,"dance pop,pop,pop rap,r&b",0.718,0.705,1.0,-8.436,0.0,0.0435,0.1,0.00016999999999999999,0.295,0.174,126.04700000000001,4.0
What About Us - Cash Cash Remix,5Xt5iEbljmwJW51LMTQ6Nx,2019-07-05T10:47:02Z,What About Us (The Remixes),2017-09-15,233902,59,P!nk,1KCSPY1glIKqW2TotWuXOR,6597574,88,"dance pop,pop,post-teen pop,r&b",0.595,0.797,8.0,-2.565,1.0,0.0466,0.0509,4.92e-06,0.10400000000000001,0.221,122.801,4.0
Flames - Pink Panda Remix,7sdG8n2Q9s8tCM8Wc2Vg1a,2019-07-05T10:47:02Z,Flames,2018-04-20,228387,53,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19139540,91,"dance pop,edm,pop",0.802,0.845,5.0,-5.5089999999999995,0.0,0.0596,0.0343,0.0186,0.335,0.828,123.995,4.0
