track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Heaven - David Guetta & MORTEN Remix,4QAUGy6k7c3IOAhgWz52r7,2019-08-23T04:01:00Z,Heaven (David Guetta & MORTEN Remix),2019-08-23,215238,59,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14708556,89,"big room,edm,pop",0.572,0.934,6,-5.053,0,0.0446,0.00292,0.0198,0.105,0.204,125.948,4
If I Can't Have You - Gryffin Remix,1IXGILkPm0tOCNeq00kCPa,2019-08-23T04:01:00Z,If I Can't Have You (Gryffin Remix),2019-06-20,253040,68,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19302322,96,"canadian pop,pop,viral pop",0.642,0.818,2,-4.552,1,0.032,0.0567,0,0.0919,0.59,124.957,4
Call You Mine - Asketa & Natan Chaim Remix,5EdYlCWou17k0N1PADLKfO,2019-08-23T04:01:00Z,Call You Mine - The Remixes,2019-07-19,183653,67,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491485,91,"electropop,pop,tropical house",0.577,0.844,7,-3.364,1,0.0406,0.00407,6.13e-06,0.499,0.283,115.066,4
I Don't Care (with Justin Bieber) - Loud Luxury Remix,6f807x0ima9a1j3VPbc7VN,2019-08-23T04:01:00Z,I Don't Care (with Justin Bieber) [Loud Luxury Remix],2019-06-14,194754,67,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645439,100,"pop,uk pop",0.748,0.916,6,-2.634,1,0.0583,0.102,0,0.0653,0.518,122.036,4
Truth Hurts - CID Remix,3gOLLo0zS2GJPkLRoSaZjA,2019-08-23T04:01:00Z,Truth Hurts (CID Remix),2019-08-22,178204,38,Lizzo,56oDRnqbIiwx4mymNEv7dS,819288,89,"escape room,minnesota hip hop,pop,trap queen",0.72,0.844,7,-3.426,1,0.108,0.0237,1.22e-06,0.453,0.501,128.049,4
Takeaway (with ILLENIUM & Lennon Stella),1SyjFJu9xk5CpYD6bm1tjl,2019-08-23T04:01:00Z,ASCEND,2019-08-16,209893,62,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491485,91,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Someone You Loved - Future Humans Remix,1e8PAfcKUYoKkxPhrHqw4x,2019-08-23T04:01:00Z,Someone You Loved (Future Humans Remix),2019-03-05,189052,65,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,1007003,88,"pop,uk pop",0.65,0.833,1,-4.672,1,0.0359,0.0803,0,0.0833,0.725,123.976,4
Hearts Ain't Gonna Lie - Eden Prince Remix,6B9cqNooxIyPfr3P5EB8LA,2019-08-23T04:01:00Z,"Hearts Ain't Gonna Lie (Remixes, Pt. 1)",2018-02-09,238451,65,Arlissa,7wzaSKTsjE9HnuDuZTX452,68884,59,uk pop,0.616,0.835,6,-3.706,0,0.0964,0.22,4.5e-05,0.0279,0.571,117.863,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-08-23T04:01:00Z,Old Town Road (Diplo Remix),2019-04-29,204026,76,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,926791,92,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
SOS - Laidback Luke Tribute Remix / Radio Edit,3eLdNmnRWr9gIyBcqTSSti,2019-08-23T04:01:00Z,SOS (Laidback Luke Tribute Remix),2019-05-17,164516,67,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14708556,89,"big room,edm,pop",0.572,0.915,5,-4.451,0,0.0625,0.0111,0,0.339,0.678,123.919,4
One Thing Right - Firebeatz Remix,2M9GeaCQXrV12J0wzBxIwi,2019-08-23T04:01:00Z,One Thing Right (Remixes),2019-08-09,192380,62,Marshmello,64KEffDW9EtZ1y2vBYgq8T,15471057,91,"brostep,progressive electro house",0.682,0.851,1,-7.117,0,0.0363,0.0146,0.000834,0.0289,0.348,126.0,4
Spicy - with Diplo & Charli XCX,7hzjWGFi2HKUGOXp1LiQ3V,2019-08-23T04:01:00Z,Spicy (with Diplo & Charli XCX),2019-05-30,157866,68,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,3342,62,musique guadeloupe,0.822,0.825,8,-4.458,0,0.052,0.055,0.00661,0.105,0.507,109.993,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-23T04:01:00Z,bad guy (with Justin Bieber),2019-07-11,194839,90,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,12264307,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
Beautiful People (feat. Khalid) - Jack Wins Remix,7fvUMiyapMsRRxr07cU8Ef,2019-08-23T04:01:00Z,Beautiful People (feat. Khalid) [Jack Wins Remix],2019-07-11,163048,66,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49645439,100,"pop,uk pop",0.675,0.919,8,-5.385,1,0.127,0.0799,0,0.143,0.585,124.982,4
Love Me Less (feat. Quinn XCII) - Party Pupils Remix,4sLtguRBis05qfsBgJ1IdN,2019-08-23T04:01:00Z,Love Me Less (Remixes),2019-06-21,185273,52,MAX,1bqxdqvUtPWZri43cKHac8,324328,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.748,0.831,1,-5.029,1,0.115,0.0823,7.36e-05,0.0757,0.894,128.024,4
Hold Me While You Wait - Steve Void Remix,5dy3WUywjZcalTno1io8TQ,2019-08-23T04:01:00Z,Hold Me While You Wait (Steve Void Remix),2019-06-21,172800,61,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,1007003,88,"pop,uk pop",0.675,0.76,11,-7.037,1,0.0434,0.104,0,0.33,0.468,124.933,4
Phone Down - BRKLYN Remix,20qDJ35jF87v09RSsrcJpg,2019-08-23T04:01:00Z,Phone Down (Remixes),2019-06-14,184750,49,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,3008629,82,"edm,progressive house,progressive trance,trance",0.664,0.774,1,-3.759,1,0.0787,0.0909,0,0.0589,0.454,122.998,4
Do You Mean (feat. Ty Dolla $ign & bülow) - Myon Remix,4sqABRRGU7CzcHXCyxUzFw,2019-08-23T04:01:00Z,Do You Mean - The Remixes (feat. Ty Dolla $ign & bülow),2019-05-24,205093,57,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491485,91,"electropop,pop,tropical house",0.62,0.889,11,-3.785,1,0.0352,0.0163,1.86e-05,0.395,0.422,110.018,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix,55nMnifaQWKe3f9cbwOXwx,2019-08-23T04:01:00Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Remixes],2019-07-12,255238,64,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11164322,88,"big room,edm,pop,progressive house,tropical house",0.69,0.78,5,-4.446,0,0.0594,0.00733,0.00183,0.0729,0.238,126.07,4
Can We Pretend (feat. Cash Cash) - Yves V Remix,38Or8cAURIsnNgT8R6IAzY,2019-08-23T04:01:00Z,Can We Pretend (The Remixes) (feat. Cash Cash),2019-07-12,153360,51,P!nk,1KCSPY1glIKqW2TotWuXOR,6873427,86,"dance pop,pop,post-teen pop",0.629,0.902,1,-4.637,0,0.064,0.0317,0,0.377,0.173,124.92,4
"Instagram (feat. Afro Bros, Natti Natasha & Dimitri Vegas) - Bassjackers Remix",1r1AGkq5U0pBBcL9WUqkAh,2019-08-23T04:01:00Z,"Instagram (feat. Afro Bros, Natti Natasha & Dimitri Vegas) [Bassjackers Remix]",2019-07-27,217178,66,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2538052,82,"belgian dance,belgian edm,big room,edm,electro house,progressive electro house,tropical house",0.494,0.823,6,-3.877,1,0.0813,0.025,0.00101,0.209,0.291,128.037,4
Talk - Disclosure VIP,3uXHSf9sSIpOJWuC1H8DiU,2019-08-23T04:01:00Z,Talk (Disclosure VIP),2019-03-27,273229,61,Khalid,6LuN9FCkKOj5PcnpouEgny,7998484,97,pop,0.775,0.867,4,-7.388,0,0.204,0.0158,0.0117,0.0355,0.565,128.956,4
Never Really Over - R3HAB Remix,2OAylPUDDfwRGfe0lYqlCQ,2019-08-23T04:01:00Z,Never Really Over (R3HAB Remix),2019-07-26,187675,64,Katy Perry,6jJ0s89eD6GaHleKKya26X,13607526,89,"dance pop,pop,post-teen pop",0.449,0.856,5,-4.788,0,0.0623,0.187,0,0.176,0.152,112.648,4
Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],6m8SIT10j41SPpPFOknTmP,2019-08-23T04:01:00Z,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],2019-07-12,247384,65,ILLENIUM,45eNHdiiabvmbp4erw26rg,639282,85,"edm,electropop,pop,tropical house",0.563,0.81,2,-2.921,1,0.0522,0.00522,0,0.0846,0.495,129.975,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-08-23T04:01:00Z,With You,2019-06-14,180840,71,Kaskade,6TQj5BFPooTa08A7pk8AQ1,717106,74,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
Dancing With A Stranger (With Normani) - Cheat Codes Remix,0GfS3y8Jd7SHWd9R51s7Fo,2019-08-23T04:01:00Z,Dancing With A Stranger (With Normani) [Cheat Codes Remix],2019-03-08,159404,68,Sam Smith,2wY79sveU1sp5g7SokKOiI,9471877,92,pop,0.746,0.557,1,-6.722,1,0.0542,0.103,0.0036,0.138,0.324,111.961,4
Brave - Don Diablo VIP Mix,01niGNTcFtX1wweTTWQbb2,2019-08-23T04:01:00Z,Brave (Don Diablo VIP Mix),2019-05-24,178106,57,Don Diablo,1l2ekx5skC4gJH8djERwh1,1408296,77,"big room,deep big room,edm,electro house,future house,house,pop,progressive electro house,progressive house,tropical house",0.778,0.738,1,-4.737,0,0.228,0.0575,0.138,0.945,0.351,124.029,4
Side Effects - Fedde Le Grand Remix,7FDaS1k08rwMoAThmzUkOZ,2019-08-23T04:01:00Z,Side Effects - Remixes,2018-07-25,172360,63,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13491485,91,"electropop,pop,tropical house",0.633,0.854,0,-4.046,0,0.0432,0.0382,2.83e-05,0.434,0.659,126.026,4
Mama (feat. Ellie Goulding) - Tiësto’s Big Room Remix,3Mong1BzxMKwTZ0SbfLdcQ,2019-08-23T04:01:00Z,Mama (feat. Ellie Goulding) [Tiësto’s Big Room Remix],2019-03-08,156167,65,Clean Bandit,6MDME20pz9RveH9rEXvrOM,3138416,83,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky,uk pop",0.684,0.95,1,-2.588,0,0.0809,0.0207,1.25e-06,0.105,0.436,125.974,4
Easier - Seeb Remix,6GIRtKNXokeu25nn7U6Hu8,2019-08-23T04:01:00Z,Easier (Seeb Remix),2019-07-12,165767,69,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,5053047,87,"boy band,dance pop,pop,post-teen pop,uk pop",0.564,0.747,5,-3.374,1,0.0584,0.0728,0,0.151,0.717,97.878,4
God Only Knows (GATTÜSO Remix),0ReSY5XOCFXFRooRS7hPxk,2019-08-23T04:01:00Z,God Only Knows (GATTÜSO Remix),2019-05-31,198370,54,for KING & COUNTRY,3sDbKMebVH2VYcRSl7u1VC,504645,69,"anthem worship,ccm,christian alternative rock,christian indie,christian music,world worship,worship",0.545,0.889,2,-4.42,1,0.0448,0.00377,2.99e-05,0.103,0.429,144.039,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-08-23T04:01:00Z,Higher Love,2019-06-28,228267,89,Kygo,23fqKkggKUBHNkbKtXEls4,5341254,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
