track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber) - Loud Luxury Remix,6f807x0ima9a1j3VPbc7VN,2019-08-04T14:38:16Z,I Don't Care (with Justin Bieber) [Loud Luxury Remix],2019-06-14,194754,66,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793523,100,"pop,uk pop",0.748,0.916,6,-2.634,1,0.0583,0.102,0,0.0653,0.518,122.036,4
If I Can't Have You - Gryffin Remix,1IXGILkPm0tOCNeq00kCPa,2019-08-04T14:38:16Z,If I Can't Have You (Gryffin Remix),2019-06-20,253040,66,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18865924,96,"canadian pop,pop,viral pop",0.642,0.818,2,-4.552,1,0.032,0.0567,0,0.0919,0.59,124.957,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-08-04T14:38:16Z,Old Town Road (Diplo Remix),2019-04-29,204026,76,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,797135,92,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
bad guy (with Justin Bieber),3yNZ5r3LKfdmjoS3gkhUCT,2019-08-04T14:38:16Z,bad guy (with Justin Bieber),2019-07-11,194839,89,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,11604295,97,"electropop,pop",0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,4
Never Really Over - R3HAB Remix,2OAylPUDDfwRGfe0lYqlCQ,2019-08-04T14:38:16Z,Never Really Over (R3HAB Remix),2019-07-26,187675,63,Katy Perry,6jJ0s89eD6GaHleKKya26X,13499032,88,"dance pop,pop,post-teen pop",0.458,0.84,5,-4.769,0,0.078,0.201,0,0.156,0.174,112.802,4
Beautiful People (feat. Khalid) - Jack Wins Remix,7fvUMiyapMsRRxr07cU8Ef,2019-08-04T14:38:16Z,Beautiful People (feat. Khalid) [Jack Wins Remix],2019-07-11,163048,65,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793523,100,"pop,uk pop",0.675,0.919,8,-5.385,1,0.127,0.0799,0,0.143,0.585,124.982,4
Call You Mine - Asketa & Natan Chaim Remix,5EdYlCWou17k0N1PADLKfO,2019-08-04T14:38:16Z,Call You Mine - The Remixes,2019-07-19,183653,65,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13302285,90,"edm,electropop,pop,tropical house",0.577,0.844,7,-3.364,1,0.0406,0.00407,6.13e-06,0.499,0.283,115.066,4
Talk - Disclosure VIP,3uXHSf9sSIpOJWuC1H8DiU,2019-08-04T14:38:16Z,Talk (Disclosure VIP),2019-03-27,273229,61,Khalid,6LuN9FCkKOj5PcnpouEgny,7761508,96,pop,0.775,0.867,4,-7.388,0,0.204,0.0158,0.0117,0.0355,0.565,128.956,4
Hearts Ain't Gonna Lie - Eden Prince Remix,6B9cqNooxIyPfr3P5EB8LA,2019-08-04T14:38:16Z,"Hearts Ain't Gonna Lie (Remixes, Pt. 1)",2018-02-09,238451,65,Arlissa,7wzaSKTsjE9HnuDuZTX452,67456,58,uk pop,0.616,0.835,6,-3.706,0,0.0964,0.22,4.5e-05,0.0279,0.571,117.863,4
Someone You Loved - Future Humans Remix,1e8PAfcKUYoKkxPhrHqw4x,2019-08-04T14:38:16Z,Someone You Loved (Future Humans Remix),2019-03-05,189052,63,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,921728,87,"pop,uk pop",0.65,0.833,1,-4.672,1,0.0359,0.0803,0,0.0833,0.725,123.976,4
One Thing Right,4hPpVbbakQNv8YTHYaOJP4,2019-08-04T14:38:16Z,One Thing Right,2019-06-21,181823,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14976534,91,"brostep,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Easier - Seeb Remix,6GIRtKNXokeu25nn7U6Hu8,2019-08-04T14:38:16Z,Easier (Seeb Remix),2019-07-12,165767,67,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4985470,86,"boy band,dance pop,pop,post-teen pop,uk pop",0.564,0.747,5,-3.374,1,0.0584,0.0728,0,0.151,0.717,97.878,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix,55nMnifaQWKe3f9cbwOXwx,2019-08-04T14:38:16Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Remixes],2019-07-12,255238,61,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,11011676,88,"big room,edm,pop,progressive house,tropical house",0.69,0.78,5,-4.446,0,0.0594,0.00733,0.00183,0.0729,0.238,126.07,4
