track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ransom (with Juice WRLD) - Remix,5DSfqrLkUHLZ9bW0SS3rVy,2019-08-23T04:01:00Z,Ransom (Remix),2019-08-15,171226,78,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,395229,88,trap music,0.683,0.667,2,-6.436,0,0.276,0.0105,0,0.076,0.373,180.005,4
Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,2019-08-23T04:01:00Z,The Best In The World Pack,2019-06-15,205426,92,Drake,3TVXtAsR1Inumwj472S9r4,39866439,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap",0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4
Bad Bad Bad (feat. Lil Baby),1GeNui6m825V8jP4uKiIaH,2019-08-23T04:01:00Z,So Much Fun,2019-08-16,149040,80,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299263,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.974,0.596,6,-8.888,1,0.184,0.0976,0,0.151,0.892,111.959,4
"Pink Toes (Offset, DaBaby feat. Gunna)",0W1ZfgXpC23RYQPDq7RM5I,2019-08-23T04:01:00Z,Quality Control: Control The Streets Volume 2,2019-08-16,217220,70,Quality Control,6i392l38cR3uBPF0DbNs7S,373536,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.957,0.767,0,-5.116,1,0.115,0.0525,0,0.117,0.577,110.508,4
Jet Lag,0AUurCHJ6A8Ua4yXyKXNuM,2019-08-23T04:01:00Z,Floor Seats,2019-08-16,203720,72,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,2039547,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.85,0.803,11,-3.297,1,0.292,0.0085,2.41e-05,0.104,0.433,169.986,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-08-23T04:01:00Z,Baby On Baby,2019-03-01,163320,87,DaBaby,4r63FhuTkUYltbVAg5TQnk,699047,88,"nc hip hop,rap,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
My Type,5KBARWIxeMGkvUax9VtVC9,2019-08-23T04:01:00Z,ICY,2019-03-29,126446,81,Saweetie,6cK3NBO6uP7hh0oyuVELFl,402133,77,"cali rap,pop,pop rap,trap queen",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
Hot (feat. Gunna),5Z8HZM6iQMhhqyPcCGY5g9,2019-08-23T04:01:00Z,So Much Fun,2019-08-16,193026,77,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299263,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-23T04:01:00Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,83,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,321807,82,"houston rap,pop,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,2019-08-23T04:01:00Z,Indigo,2019-06-28,260640,86,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,9279270,94,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
The London (feat. J. Cole & Travis Scott),7DcvwMAiqKJQD1rrdfxSDx,2019-08-23T04:01:00Z,The London,2019-05-23,200106,89,Young Thug,50co4Is1HCEo8bhOyUWKpn,4299263,94,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,4
Won't Be Late (feat. Drake),2sqsNXfN0HtgDEgaHXiUTa,2019-08-23T04:01:00Z,Won't Be Late (feat. Drake),2019-08-16,218709,78,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,480933,89,trap music,0.915,0.588,7,-6.302,0,0.0677,0.0824,0.000169,0.104,0.329,123.936,4
Big Rocks (Offset feat. Young Thug),2JdIqJBbIiwEah4ejqIWGj,2019-08-23T04:01:00Z,Quality Control: Control The Streets Volume 2,2019-08-16,144000,73,Quality Control,6i392l38cR3uBPF0DbNs7S,373536,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.915,0.474,7,-7.373,0,0.0752,0.115,0,0.169,0.523,119.991,4
Pose (feat. Lil Uzi Vert),6e9biVAugkOfydEN8OiJpi,2019-08-23T04:01:00Z,Pose (feat. Lil Uzi Vert),2019-08-23,170156,60,Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,2508638,76,"dirty south rap,gangster rap,hip hop,memphis hip hop,pop,pop rap,rap,southern hip hop,trap music,viral trap",0.944,0.613,10,-5.999,0,0.291,0.00818,0,0.0893,0.328,120.102,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-08-23T04:01:00Z,Go Loko,2019-05-03,299226,84,YG,0A0FS04o6zMoto8OKPsDwY,1847075,87,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.88,0.67,2,-5.188,1,0.0429,0.299,5.08e-06,0.0677,0.142,100.995,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-08-23T04:01:00Z,Hoodie SZN,2018-12-21,189486,85,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,3265115,90,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
Juicy,7qvsl2pYzrsYgPeFBN5jxp,2019-08-23T04:01:00Z,Juicy,2019-08-15,202333,65,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,411170,73,"electropop,escape room,la indie,pop",0.786,0.658,0,-2.61,1,0.0661,0.0856,0,0.0689,0.458,170.037,4
Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,2019-08-23T04:01:00Z,FATHER OF 4,2019-02-22,205803,81,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,1199885,89,"atl hip hop,pop,pop rap,rap,southern hip hop,trap music",0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-08-23T04:01:00Z,Baby On Baby,2019-03-01,157693,80,DaBaby,4r63FhuTkUYltbVAg5TQnk,699047,88,"nc hip hop,rap,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Did It Again,01Qb6dN5suQNu87VJ1mIpf,2019-08-23T04:01:00Z,Did It Again,2019-07-24,116240,80,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,395229,88,trap music,0.699,0.575,1,-9.922,1,0.159,0.218,0,0.112,0.234,148.767,4
