track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Man! I Feel Like A Woman!,6Agiwgwq5BtflpNynGYsUv,2019-07-30T06:01:03Z,Greatest Hits,2004-01-01,233693,63,Shania Twain,5e4Dhzv426EvQe3aDb64jL,1590588,74,"canadian country,canadian pop,contemporary country,country,country dawn,dance pop",0.667,0.753,10,-3.035,1,0.0336,0.475,0.0,0.0915,0.6990000000000001,124.979,4
Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,2019-07-30T06:01:03Z,The Time Of Our Lives (International Version),2009-01-01,202066,76,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9460235,86,"dance pop,pop,post-teen pop,uk pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.00011499999999999999,0.0886,0.47,96.021,4
I Want It That Way,6e40mgJiCid5HRAGrbpGA6,2019-07-30T06:01:03Z,The Hits--Chapter One,2001-10-23,213600,75,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,2449489,80,"boy band,dance pop,europop",0.6890000000000001,0.7020000000000001,6,-5.642,0,0.0261,0.21600000000000003,0.0,0.159,0.484,99.031,4
I Wanna Dance with Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,2019-07-30T06:01:03Z,Whitney,1987-06-02,291293,78,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,4372346,83,"dance pop,pop,r&b,urban contemporary",0.7090000000000001,0.8240000000000001,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,4
Don't Go Breaking My Heart,5nPdMALTEd7HOjn16oNf2X,2019-07-30T06:01:03Z,Rock Of The Westies (Remastered),1975-10-24,275440,24,Elton John,3PhoLpVuITZKcymswpck5b,3344103,85,"glam rock,mellow gold,piano rock,rock,soft rock",0.7290000000000001,0.8440000000000001,5,-8.824,1,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,4
"Hey, Soul Sister",0KpfYajJVVGgQ32Dby7e9i,2019-07-30T06:01:03Z,"Hey, Soul Sister",2009-08-06,216666,25,Train,3FUY2gzHeIiaesXtOAdB7A,2898180,77,"neo mellow,pop,pop rock",0.675,0.885,1,-4.4319999999999995,0,0.0436,0.217,0.0,0.086,0.768,97.03,4
9 To 5,5UWYJWoVXRpaLuzzXmHqg8,2019-07-30T06:01:03Z,Dolly Parton Slipcase,2003,162466,18,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,830374,74,"country,country dawn,traditional country",0.5539999999999999,0.7829999999999999,6,-5.852,1,0.0457,0.41600000000000004,1.54e-06,0.631,0.813,105.39,4
Africa,2374M0fQpWi3dLnB54qaLX,2019-07-30T06:01:03Z,Toto IV,1982-04-08,295893,82,Toto,0PFtn5NtBbbUNbU9EAmIWF,1121794,77,"album rock,mellow gold,rock,soft rock,yacht rock",0.6709999999999999,0.373,9,-18.064,1,0.0323,0.257,7.950000000000001e-05,0.0481,0.732,92.71700000000001,4
Dancing Queen,2ATDkfqprlNNe9mYWodgdc,2019-07-30T06:01:03Z,ABBA Gold,2008-01-01,231093,65,ABBA,0LcJLqbBmaGUft1e9Mm8HV,2882358,80,"europop,swedish pop",0.512,0.93,9,-4.343999999999999,1,0.0508,0.168,0.00119,0.561,0.677,100.542,4
I'm Yours,1EzrEOXmMH3G43AXT1y7pA,2019-07-30T06:01:03Z,We Sing. We Dance. We Steal Things.,2008-05-12,242186,81,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,4652430,80,"acoustic pop,neo mellow,pop,pop rock",0.6859999999999999,0.457,11,-8.322000000000001,1,0.0468,0.595,0.0,0.105,0.718,150.953,4
Story of My Life,4nVBt6MZDDP6tRVdQTgxJg,2019-07-30T06:01:03Z,Midnight Memories (Deluxe),2013-11-25,245493,76,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,13686056,85,"boy band,dance pop,pop,post-teen pop,talent show",0.6,0.6629999999999999,3,-5.8020000000000005,1,0.0477,0.225,0.0,0.11900000000000001,0.28600000000000003,121.07,4
A Thousand Miles,7ulZJytSQ43kwDjT2AL0LZ,2019-07-30T06:01:03Z,Best Of,2011-01-01,237440,14,Vanessa Carlton,5ILrArfIV0tMURcHJN8Q07,328188,69,"dance pop,folk-pop,lilith,neo mellow,piano rock,pop rock",0.45399999999999996,0.8270000000000001,11,-3.7739999999999996,1,0.0398,0.32799999999999996,0.0,0.226,0.32,94.76700000000001,4
Take A Bow,3goSVuTt3fDYDP6kRnFwuL,2019-07-30T06:01:03Z,Good Girl Gone Bad: Reloaded,2008-06-02,229413,75,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33249553,90,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.6970000000000001,0.467,9,-7.5360000000000005,1,0.0715,0.248,0.0,0.0941,0.5720000000000001,82.081,4
