track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,2019-05-15T06:30:52Z,Inner Monologue Part 1,2019-01-24,173306,80,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1748855,86,"dance pop,electropop,pop,post-teen pop,r&b",0.518,0.467,0,-6.184,1,0.0302,0.662,0,0.0853,0.386,132.854,4
Why (Remix) [feat. Leon Bridges] - Remix,0FomDJEJ8NUEMYOfZeYjkH,2019-05-15T06:30:52Z,The Album (Remixes),2018-12-21,234333,66,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16631360,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.62,0.448,0,-7.641,0,0.0459,0.473,0,0.0917,0.306,126.94,4
Empty Space,1uru26I2JKd2mQZt0MDCUe,2019-05-15T06:30:52Z,Empty Space,2018-10-19,214226,80,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3934152,85,"dance pop,pop,post-teen pop,talent show",0.404,0.531,1,-4.328,1,0.103,0.215,0,0.0521,0.321,164.848,4
Soldier,0P7hldeLJsslU345SbZi5R,2019-05-15T06:30:52Z,Soldier,2018-11-02,224720,71,James TW,0B3N0ZINFWvizfa8bKiz4v,303145,78,"dance pop,indie cafe pop,neo mellow,pop,post-teen pop,uk pop,viral pop",0.531,0.648,6,-6.12,1,0.0601,0.253,0,0.098,0.326,148.007,4
LA On A Saturday Night,0dbp9YwlGEzXmxavRMgZ4T,2019-05-15T06:30:52Z,LA On A Saturday Night,2018-10-19,195074,69,Hearts & Colors,3wjsrpfO6odEphTZWx45RQ,87560,65,"indie cafe pop,post-teen pop,viral pop",0.592,0.588,10,-4.889,1,0.0405,0.118,0,0.138,0.336,81.997,4
Peer Pressure (feat. Julia Michaels),4JWQC6gyYoPRnxRxk0ta2M,2019-05-15T06:30:52Z,Peer Pressure (feat. Julia Michaels),2019-02-22,176880,79,James Bay,4EzkuveR9pLvDVFNx6foYD,2281145,80,"neo mellow,pop,pop rock",0.631,0.715,1,-6.083,0,0.0277,0.0299,0,0.121,0.42,135.826,4
No Matter What,1LxlsAn1gECKoqLtOslshm,2019-05-15T06:30:52Z,No Matter What,2018-10-19,236525,72,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1174540,78,pop,0.508,0.29,10,-7.846,1,0.0298,0.901,0,0.105,0.287,135.114,4
Back To You - Joey Pecoraro Remix,216afVgCJWieLyqPDwziwq,2019-05-15T06:30:52Z,Back To You (Joey Pecoraro Remix),2018-08-10,226644,68,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,14986932,88,"dance pop,pop,post-teen pop",0.685,0.658,6,-7.548,1,0.0326,0.365,0.133,0.333,0.529,102.028,4
Never Not,4fFfyouye6vrX9o9z4PVMu,2019-05-15T06:30:52Z,I met you when I was 18. (the playlist),2018-05-31,208000,75,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1219463,87,"dance pop,electropop,pop,post-teen pop",0.47,0.221,5,-9.243,1,0.0371,0.693,0,0.104,0.264,133.714,4
Rise - Acoustic,64TfjW0Ebj9Uq0ik2OfmE7,2019-05-15T06:30:52Z,Rise (Acoustic),2018-07-13,232650,69,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1909024,85,"dance pop,edm,pop,tropical house,uk dance",0.628,0.485,0,-6.299,1,0.0314,0.811,0,0.113,0.484,94.781,4
