track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-04T21:34:11Z,ME!,2019-04-26,193040,81,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20749106,94,"dance pop,pop,post-teen pop",0.614,0.8390000000000001,0,-4.143,1,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4
This Feeling,4NBTZtAt1F13VvlSKe6KTl,2019-06-04T21:34:11Z,Sick Boy,2018-12-14,197946,84,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12746630,92,"edm,electropop,pop,tropical house",0.575,0.5710000000000001,1,-7.906000000000001,1,0.0439,0.0558,0.0,0.0912,0.449,105.04899999999999,4
The Middle,09IStsImFySgyp0pIQdqAc,2019-06-04T21:34:11Z,The Middle,2018-01-23,184732,85,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4444691,86,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.753,0.657,7,-3.0610000000000004,1,0.0449,0.171,0.0,0.11199999999999999,0.43700000000000006,107.01,4
Broken & Beautiful (from the movie UGLYDOLLS),1Y9cAYTmyWJCcmfqdG2I29,2019-06-04T21:34:11Z,Broken & Beautiful (from the movie UGLYDOLLS),2019-03-27,218948,73,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5119663,80,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show",0.73,0.732,8,-2.556,1,0.0366,0.0823,0.0,0.0757,0.546,112.05799999999999,4
Don't Change,5GGEJhZ5xjbU7UhSlipuoq,2019-06-04T21:34:11Z,Don't Change,2019-04-19,176408,72,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1371317,83,"boy band,dance pop,pop,post-teen pop,teen pop",0.794,0.621,10,-4.935,0,0.168,0.20600000000000002,0.0,0.10300000000000001,0.237,106.053,4
This Is Me,2xGjteMU3E1tkEPVFBO08U,2019-06-04T21:34:11Z,This Is Me,2017-10-27,234706,68,Keala Settle,7HV2RI2qNug4EcQqLbCAKS,100179,75,"broadway,hollywood,show tunes",0.284,0.7040000000000001,2,-7.276,1,0.18600000000000003,0.00583,0.00011499999999999999,0.0424,0.1,191.702,4
NASA,4uTvPEr01pjTbZgl7jcKBD,2019-06-04T21:34:11Z,"thank u, next",2019-02-08,182000,80,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31475208,96,"dance pop,pop,post-teen pop",0.747,0.45799999999999996,6,-6.891,1,0.303,0.451,0.0,0.252,0.47,75.029,4
My My My!,4NiehSBQthimPzRsVeOgCT,2019-06-04T21:34:11Z,Bloom,2018-08-31,204726,74,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,3530495,85,"dance pop,pop,post-teen pop,r&b,viral pop",0.701,0.45799999999999996,1,-7.749,1,0.0836,0.004070000000000001,0.000151,0.045,0.48200000000000004,102.96700000000001,4
Never Be the Same,4eWQlBRaTjPPUlzacqEeoQ,2019-06-04T21:34:11Z,Camila,2018-01-12,226973,77,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,10143348,92,"dance pop,pop,post-teen pop,r&b",0.637,0.713,0,-4.333,1,0.0747,0.18100000000000002,0.000637,0.13699999999999998,0.243,129.923,4
Sorry Not Sorry,743mWMRgafToEUJriLLgkg,2019-06-04T21:34:11Z,Sorry Not Sorry,2017-07-11,203760,10,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,14108097,87,"dance pop,pop,post-teen pop,r&b",0.695,0.632,11,-6.922000000000001,0,0.261,0.0264,0.0,0.252,0.86,143.79399999999998,4
