track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Fight Song,37f4ITSlgPX81ad2EvmVQr,2019-04-26T04:01:35Z,Wildfire,2016-01-01,204013,78,Rachel Platten,3QLIkT4rD2FMusaqmkepbq,725546,69,"pop,post-teen pop,viral pop",0.564,0.7140000000000001,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,4
Bad Liar,2fZQIJew3nkNe99s2PKzul,2019-04-26T04:01:35Z,Bad Liar,2017-05-18,214647,74,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,14895919,89,"dance pop,pop,post-teen pop",0.965,0.414,1,-6.4079999999999995,1,0.0713,0.18899999999999997,0.0,0.0767,0.728,121.03200000000001,4
Into You,2meEiZKWkiN28gITzFwQo5,2019-04-26T04:01:35Z,Dangerous Woman,2016-05-20,244453,81,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,28961808,97,"dance pop,pop,post-teen pop",0.623,0.7340000000000001,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.37200000000000005,107.853,4
Better With You,3D37T7euWvVJ45evRmriIh,2019-04-26T04:01:35Z,Better With You,2019-03-01,192941,62,3LAU,4YLQaW1UU3mrVetC8gNkg5,251977,64,"big room,dance pop,edm,electro house,electronic trap,electropop,mashup,pop,pop edm,progressive electro house,progressive house,tropical house",0.5710000000000001,0.752,3,-4.872,1,0.0293,0.0196,6.92e-05,0.114,0.25,102.04299999999999,4
Confident,6WjmPTZKeDylStKmGHLcqQ,2019-04-26T04:01:35Z,Confident (Deluxe Edition),2015-01-01,205745,10,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,13612572,86,"dance pop,pop,post-teen pop,r&b",0.607,0.747,3,-6.2410000000000005,1,0.0667,0.00155,0.000342,0.136,0.336,130.061,4
Look What You Made Me Do,5troof8mcGO3AafoDbk1gc,2019-04-26T04:01:35Z,reputation,2017-11-10,211853,16,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19684034,92,"dance pop,pop,post-teen pop",0.7659999999999999,0.7090000000000001,9,-6.471,0,0.12300000000000001,0.204,1.4099999999999999e-05,0.126,0.506,128.07,4
Lush Life,0r4SsYcwvd8URat6AS2m6f,2019-04-26T04:01:35Z,Lush Life,2015-06-09,201122,24,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5012963,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.6940000000000001,0.7120000000000001,7,-3.923,0,0.046,0.133,0.0,0.21100000000000002,0.799,98.022,4
Anywhere,6Xy72HZ9nf2jx48dQuF1mA,2019-04-26T04:01:35Z,Phoenix (Deluxe),2018-11-23,215826,66,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,4218194,86,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.649,0.743,11,-6.042000000000001,0,0.0679,0.0342,0.0,0.0855,0.344,106.915,4
Ain't My Fault,4nA0biSjtvOL41Hd9MBXqR,2019-04-26T04:01:35Z,Ain't My Fault,2016,224030,18,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5012963,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.5760000000000001,0.782,6,-4.825,0,0.0296,0.00778,0.0,0.285,0.355,141.153,4
Irreplaceable,07lxDm1s8FVO4GF54Nooiz,2019-04-26T04:01:35Z,B'Day,2006-08-29,227666,51,Beyoncé,6vWDO969PvNqNYHIOW5v0m,18506290,93,"dance pop,pop,r&b",0.5760000000000001,0.6970000000000001,10,-4.192,1,0.326,0.0286,1.15e-06,0.16699999999999998,0.501,175.90599999999998,4
Let Me Love You,0lYBSQXN6rCTvUZvg9S0lU,2019-04-26T04:01:35Z,Encore,2016-08-05,205946,81,DJ Snake,540vIaP2JwjQb9dm3aArA4,4581676,85,"dance pop,edm,electronic trap,pop,tropical house",0.652,0.713,8,-5.311,1,0.0368,0.0771,1.0199999999999999e-05,0.14400000000000002,0.152,100.023,4
Toothbrush,7ciLq0Cip0yxiz6KANrOUq,2019-04-26T04:01:35Z,DNCE,2016-11-18,231813,73,DNCE,6T5tfhQCknKG4UnH90qGnz,2301939,75,"dance pop,pop,post-teen pop",0.5579999999999999,0.8009999999999999,7,-5.795,1,0.131,0.133,0.0,0.392,0.831,105.006,4
Halo,4JehYebiI9JE8sR8MisGVb,2019-04-26T04:01:35Z,I AM...SASHA FIERCE,2008-11-14,261640,78,Beyoncé,6vWDO969PvNqNYHIOW5v0m,18506290,93,"dance pop,pop,r&b",0.508,0.72,11,-5.9079999999999995,0,0.0628,0.272,0.0,0.0563,0.47200000000000003,79.983,4
Juice,0onslUNmSLDkuYaideYWir,2019-04-26T04:01:35Z,Juice,2019-01-04,195333,72,Lizzo,56oDRnqbIiwx4mymNEv7dS,326486,83,"dance pop,escape room,minnesota hip hop,pop,trap queen",0.767,0.8909999999999999,0,-3.01,1,0.0901,0.00615,0.0,0.406,0.8240000000000001,119.91,4
Closer,7BKLCZ1jbUBVqRi2FVlTVw,2019-04-26T04:01:35Z,Closer,2016-07-29,244960,85,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12041672,89,"dance pop,edm,electropop,pop,tropical house",0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4
We Can't Stop,2y4lAQpi5VTNLu2ldeTdUH,2019-04-26T04:01:35Z,Bangerz (Deluxe Version),2013-10-04,231240,77,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8618961,84,"dance pop,pop,post-teen pop",0.613,0.622,1,-5.794,0,0.0334,0.00882,0.0,0.37,0.484,80.003,4
Survivor,7qtAgn9mwxygsPOsUDVRRt,2019-04-26T04:01:35Z,Survivor,2001-01-01,253933,64,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,3149384,76,"dance pop,girl group,hip pop,pop,pop rap,r&b,urban contemporary",0.524,0.904,8,-2.0709999999999997,1,0.39799999999999996,0.0533,0.0,0.7759999999999999,0.655,161.188,4
Shut Up and Dance,4kbj5MwxO1bq9wjT5g9HaA,2019-04-26T04:01:35Z,TALKING IS HARD,2014-11-24,199080,79,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,1274748,74,"indie pop,indie poptimism,indietronica,modern rock,pop,pop rock",0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.03799999999998,4
24K Magic,6b8Be6ljOzmkOmFslEb23P,2019-04-26T04:01:35Z,24K Magic,2016-11-17,225983,78,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,20917162,90,"dance pop,pop,post-teen pop",0.818,0.8029999999999999,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,4
Feel It Still,7FESgYLcOufHqKlwrvJN60,2019-04-26T04:01:35Z,Feel It Still,2017-03-02,163250,69,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,900365,75,"indie pop,indie rock,modern rock",0.78,0.7979999999999999,1,-5.151,0,0.0613,0.0406,6.31e-05,0.0733,0.7709999999999999,78.969,4
Fire N Gold,7xAdO0zdl7lGf0ecg4IGhQ,2019-04-26T04:01:35Z,Not An Apology,2015-01-01,211573,60,Bea Miller,1o2NpYGqHiCq7FoiYdyd1x,1151135,75,"australian pop,dance pop,electropop,indie cafe pop,indie poptimism,pop,post-teen pop,talent show,viral pop",0.539,0.8690000000000001,6,-5.341,1,0.0471,0.00463,0.0,0.324,0.36200000000000004,143.987,4
We Are Never Ever Getting Back Together,7AEAGTc8cReDqcbPoY9gwo,2019-04-26T04:01:35Z,Red,2012-10-22,191880,62,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19684034,92,"dance pop,pop,post-teen pop",0.622,0.682,7,-5.891,1,0.113,0.00995,1.11e-05,0.11199999999999999,0.7809999999999999,86.035,4
