track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Down Low (Stripped),0tNF0dgn2F8VhO1870AT1c,2019-06-20T14:03:50Z,Down Low (Stripped),2019-06-05,240000,41,Lyrah,5JyKQ4MQ2HkU1n1BYiKMWW,625,34,,0.678,0.362,0,-11.233,1,0.0618,0.345,0.0003,0.13,0.116,92.942,4
Systm Ovld,6iW5vR8QjeGRDWOMSVlNAN,2019-06-20T14:05:24Z,Systm Ovld,2019-04-04,171573,6,Mark James III,2GXXtguPuSXlRaMqJ5TJdI,34,2,,0.818,0.226,7,-6.124,1,0.384,0.413,0.104,0.104,0.487,90.016,4
Anything,3jsCW3A8Qxi5bbw4dv1HMY,2019-06-20T14:04:40Z,Anything,2019-03-09,178102,7,Briana Denea,6QSxKiTLVFphNvLBBu3Boo,6,2,,0.753,0.486,11,-9.901,0,0.0678,0.494,0,0.067,0.321,119.778,4
Hemshin,6oQZOUCNzosblEEHDlwO1g,2019-06-19T21:26:59Z,Hemshin,2019-05-24,288013,5,Meric,4nusTgVu9pDcQUXktiN9Fa,15,4,,0.734,0.653,8,-7.145,1,0.0838,0.149,0.0659,0.0577,0.84,90.005,4
Alive,1D1KX1hF4EIlk3wqJ68WSd,2019-06-19T21:31:26Z,Alive,2019-06-07,272598,2,J-Mous,3dmXvoc8Xftqp5EB4VdEEV,22,0,,0.662,0.673,7,-11.582,1,0.0379,0.047,0.64,0.371,0.416,127.001,4
Wrong for You,6PkXKix7ARWjecmvCunZ24,2019-06-19T21:23:32Z,Wrong for You,2019-03-26,246610,30,Izzi Starz,0G8DcWtIwVSZ6f08YC7Whg,46,21,,0.723,0.499,4,-6.734,0,0.0421,0.0159,0.0201,0.101,0.102,102.036,4
Wait,00GenLsPrbqv9C2v5yRly0,2019-06-19T21:30:36Z,Wait,2019-06-07,232400,13,Miic,2lVQS4uVNdkCL0mC7hpsnr,33,5,,0.627,0.566,7,-8.359,1,0.0754,0.195,0,0.104,0.588,149.913,4
Voices,5aowY5SsFrtNDb6Klsj4I7,2019-06-19T21:22:28Z,Voices,2019-06-02,300703,2,Psamtik,2EoG0zaO3lItEoJb02PJ56,3,0,,0.755,0.841,9,-6.627,1,0.0526,0.00163,0.759,0.709,0.308,128.018,4
Thank You Ain't Enough,3sMY9ZbCH3YX5bbUuzf0IL,2019-06-19T21:23:00Z,Thank You Ain't Enough,2019-05-30,150857,12,L.V.,2OXrXkXCSWj8Ygy4AtANfd,24,16,,0.703,0.448,9,-11.889,1,0.0807,0.069,0.000397,0.113,0.187,140.022,4
Tape Stop,2VNKdPpSgHYnQylTrypa81,2019-06-19T21:26:41Z,Tape Stop,2019-06-07,188708,4,CITYWLKR,37195HH4Ces0cQkYr4rSCU,119,11,,0.946,0.879,6,-5.673,0,0.403,0.172,0.00126,0.304,0.415,124.002,4
Twin Flames,06VR16Go4Z99yEc7Cxikh3,2019-06-19T21:30:13Z,Twin Flames,2019-06-07,190000,26,Infinity,0UhghfP2c5D1kDbC9bEFue,4190,16,,0.702,0.652,7,-8.064,1,0.121,0.0912,0,0.0814,0.526,90.016,4
Avengers Endgame,3ivm9WUY8KDdSeBMVHhpMW,2019-06-19T21:30:54Z,Avengers Endgame,2019-04-06,203540,14,Magentium,4Rzdt5VbbgyAFez4IaZUSP,10,6,,0.648,0.771,4,-5.304,0,0.0564,0.00526,0.0168,0.0873,0.158,127.974,4
