track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
we used to talk every night,6kAMaQt8UveeTctekIpUjF,2019-05-14T10:51:26Z,time off,2019-05-10,122749,56,Elijah Who,2b0aKuno01NxPWVCUVIEc8,84162,63,"chillhop,lo-fi beats",0.868,0.427,8,-11.167,1,0.346,0.909,0.00898,0.101,0.547,82.033,4
sekao,4c2TiYoJHIjEPZ5syRZhsY,2019-05-14T10:51:26Z,running around dreaming,2018-05-27,132000,64,Delayde,254ga0emOv4GhfUUw5J16h,2642,61,"chillhop,lo-fi beats",0.616,0.375,5,-16.921,1,0.0405,0.905,0.896,0.332,0.333,159.972,4
It's Ok,19K24V0kGvNLFYCR8jMs88,2019-05-14T10:51:26Z,It's Ok,2019-03-20,168297,63,Pandrezz,65ZGdYSRT3Rmv6P7DN4XCC,14882,66,"chillhop,lo-fi beats",0.702,0.277,7,-11.708,1,0.0466,0.835,0.879,0.121,0.065,87.0,4
Ténegro,1zchrk1boRCyXkUcJ22yQZ,2019-05-14T10:51:26Z,001,2018-04-19,224156,64,Chill Children,1HIUSy6Z18XvHfvsGPSWYx,3361,61,"chillhop,lo-fi beats",0.775,0.257,2,-11.814,1,0.308,0.724,0.759,0.0819,0.658,79.965,4
Sunset,5jSHEphh8r7VnQYwavSFPf,2019-05-14T10:51:26Z,Untitled Beat Tape,2019-03-27,177853,6,Hyperparadise,4uajeI5EPh9v3im2UwQH5s,304,51,,0.669,0.2,5,-16.88,0,0.197,0.934,0.901,0.138,0.506,166.25,4
August,6WnEp9XsKFq5n88FzFT20Z,2019-05-14T10:51:26Z,Loops,2018-04-17,114729,62,Ameba,0YYVUJe2T4XdBza6Y0RA8P,1474,59,lo-fi beats,0.784,0.389,9,-8.485,0,0.101,0.842,0.738,0.111,0.648,89.988,4
_away,2L0jEuPJXfrdrImUUKdtGt,2019-05-14T10:51:26Z,_away,2019-03-16,168589,58,MARTIN $KY,0iK1U5DGAdiqJvL1vq858A,1539,52,,0.634,0.424,2,-14.347,1,0.265,0.942,0.727,0.133,0.131,133.52,4
Fireworks,1GPRmRcadnmINbJlutkseu,2019-05-14T10:51:26Z,Hometown,2018-10-17,138000,64,Nymano,3BoSEarTgKiw8sHE0ixJNK,17269,61,"chillhop,lo-fi beats",0.559,0.31,5,-10.53,0,0.373,0.526,0.937,0.147,0.395,188.177,4
I Don't Love You Anymore,6QOVWoZUD3IEszbfO46mYW,2019-05-14T10:51:26Z,I Don't Love You Anymore,2018-10-20,77600,65,Sarcastic Sounds,1bq8rqNnfrojn0OSAfeNXJ,40476,65,"chillhop,emo rap,lo-fi beats",0.708,0.309,6,-19.536,1,0.144,0.428,0.87,0.0843,0.451,74.99,4
Morning,2rXh4A15kcTFzXlwdNRLkY,2019-05-14T10:51:26Z,Morning,2018-12-10,181524,15,Hyperparadise,4uajeI5EPh9v3im2UwQH5s,304,51,,0.492,0.234,8,-18.824,1,0.212,0.826,0.885,0.14,0.302,165.798,4
thinking of you,2pZi2b9U8r20AF0Cf3hi2D,2019-05-14T10:51:26Z,Inaudible,2018-11-21,131000,67,mommy,0DJoMHFNyxWdoGqi8XMdfk,5889,66,"chillhop,lo-fi beats",0.797,0.0832,11,-12.673,1,0.203,0.484,0.81,0.239,0.51,160.048,4
No Samples,2cKR957eqapkn6oTaHPFPd,2019-05-14T10:51:26Z,Maugre's Vinyl,2018-09-28,156000,63,Maugre,3wbexOl6INNsdpMetkdhN0,201,51,,0.712,0.31,5,-12.01,0,0.379,0.96,0.936,0.103,0.303,156.123,4
The Dream,1C4bLgUJIKJroNvSU0hz1R,2019-05-14T10:51:26Z,O R B I T,2019-01-21,158132,64,SwuM,2Fc1UZXKRmPpWWx1sxcb9m,30038,65,"chillhop,lo-fi beats",0.637,0.571,11,-11.867,0,0.17,0.755,0.862,0.104,0.286,149.79,4
patio flowers,7KRwU0dEFeIULnYzOUpTqn,2019-05-14T10:51:26Z,patio flowers,2019-05-10,112955,41,ENRA,1jDbZQQs4VNtiC4AerpIg4,45,31,,0.59,0.197,1,-12.46,0,0.0317,0.0951,0.797,0.107,0.0367,85.027,4
i wish it would never stop snowing,5nKSxq2yNgQLtgzqJxPn41,2019-05-14T10:51:26Z,Chillhop Essentials Spring 2019,2019-03-20,196500,64,Sleepy Fish,1IJe80moz409PtxW4llPFw,1681,61,"chillhop,lo-fi beats",0.804,0.164,4,-14.07,1,0.0492,0.0365,0.831,0.0927,0.419,126.953,4
Lofi Netflix N By Yourself,5Iz7YGMtwWvsQpHONmKp4R,2019-05-14T10:51:26Z,Lofi Netflix N By Yourself,2019-04-19,202105,54,Single Friend,5R18HPWho6b4BMhMlKHETL,2623,54,lo-fi beats,0.792,0.295,7,-14.008,0,0.098,0.165,0.907,0.115,0.144,152.119,4
