track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Street Dreams,0QnGI4OgY8ReggLWvEXdgD,2019-07-08T22:23:45Z,It Was Written,1996-07-02,279933,51,Nas,20qISvAhX20dpIbOOzGK3q,1604930,77,"conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.752,0.611,11,-8.681000000000001,0,0.315,0.21,0.0,0.778,0.746,90.993,4
How Do You Want It,1eduDdsjMO7Or4EXnMf2iS,2019-07-08T22:23:45Z,All Eyez On Me,1996,287546,61,2Pac,1ZwdS5xdxEREPySFridCfh,6488147,83,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.763,0.84,8,-3.7039999999999997,1,0.0929,0.0346,0.0,0.0601,0.748,92.477,4
Lean Back,2Ozc0me9PV5vlt8cokwdvI,2019-07-08T23:13:33Z,True Story,2004-01-01,247426,63,Terror Squad,2BvzbqWWwLN11XGBYgDZzx,100876,56,hardcore hip hop,0.698,0.922,1,-3.359,1,0.517,0.129,0.0,0.106,0.691,126.594,5
On Fire,0B2ZuTLZnWQ6gz8RlNwBu1,2019-07-08T23:13:33Z,The Hunger For More,2004-01-01,187280,57,Lloyd Banks,3vDUJHQtqT3jFRZ2ECXDTi,582859,67,"gangster rap,hardcore hip hop,hip hop,pop rap,rap,trap music",0.69,0.8270000000000001,8,-4.263999999999999,1,0.23199999999999998,0.10400000000000001,0.0008300000000000001,0.27399999999999997,0.445,94.859,4
Shorty Wanna Ride,6Y9kdB2O0h9gq9y2vclsWT,2019-07-08T23:13:33Z,Straight Outta Cashville,2004-01-01,261320,55,Young Buck,4pr7J7wzgObkE3DD3Izi7q,492005,65,"crunk,dirty south rap,gangster rap,hardcore hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.586,0.619,1,-6.1160000000000005,1,0.19899999999999998,0.004079999999999999,0.0,0.134,0.326,120.125,5
Throw It In The Bag,6c0GmyBsE7mQtrVvxJaWc3,2019-07-08T23:13:33Z,Loso's Way,2009-01-01,231573,56,Fabolous,0YWxKQj2Go9CGHCp77UOyy,1229482,74,"dance pop,gangster rap,hardcore hip hop,hip hop,hip pop,pop,pop rap,r&b,rap,trap music,urban contemporary",0.852,0.5589999999999999,11,-7.441,0,0.0376,0.165,0.0,0.0761,0.6729999999999999,86.01799999999999,4
Overnight Celebrity,2tOZtdbkAMQASWokLvSlzj,2019-07-08T23:13:33Z,Kamikaze,2004-01-27,233360,62,Twista,6vbY3hOaCAhC7VjucswgdS,498371,71,"chicago rap,dance pop,dirty south rap,gangster rap,hip hop,pop rap,r&b,rap,trap music",0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.19899999999998,4
She's a Bitch,6xbMd2P2B9Iey7iVyqsgtX,2019-07-08T23:13:33Z,Da Real World,1998-03-31,240880,48,Missy Elliott,2wIVse2owClT7go1WT98tk,1062327,78,"dance pop,hip hop,hip pop,pop,pop rap,r&b,rap,urban contemporary",0.945,0.522,7,-8.211,0,0.193,0.275,1.56e-05,0.09300000000000001,0.593,111.12899999999999,4
Party Is Goin' on over Here,1w9iyn9KXCo2pOcmq4fRGv,2019-07-09T01:05:46Z,Extinction Level Event: The Final World Front,1998,152066,36,Busta Rhymes,1YfEcTuGvBQ8xSD1f53UnK,1189092,76,"east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap",0.679,0.75,9,-3.303,0,0.368,0.0186,6.720000000000001e-05,0.057999999999999996,0.899,67.617,3
If I Ruled the World (Imagine That) (feat. Lauryn Hill),5PQmSHzWnlgG4EBuIqjac2,2019-07-08T22:23:45Z,It Was Written,1996-07-02,282373,68,Nas,20qISvAhX20dpIbOOzGK3q,1604930,77,"conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.879,0.564,10,-7.682,0,0.247,0.0474,9.43e-06,0.0519,0.523,93.90799999999999,4
