track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Got To Keep On,2rTvyBnRGBkS37HsGRs6Uj,2019-05-03T17:41:46Z,Got To Keep On,2019-02-01,316680,58,The Chemical Brothers,1GhPHrq36VKCY3ucVaZCfo,985247,70,"alternative dance,big beat,breakbeat,electronic,new rave,trip hop",0.721,0.867,6,-6.209,0,0.0528,0.048,0.125,0.0828,0.917,125.005,4
Between The Lines - Louie Vega Remix,0626tUfl0vK8I7VZRAjtBT,2019-05-03T17:41:46Z,Between The Lines (Louie Vega Remix),2019-04-12,523000,38,Robyn,6UE7nl9mha6s8z0wFQFIZ2,538171,70,"dance pop,electropop,pop,scandipop,swedish electropop,swedish pop",0.804,0.604,0,-9.846,1,0.0705,0.000437,0.48,0.0948,0.354,123.99700000000001,4
All For You,3y1fEFFHFv79OYeCbzc774,2019-05-03T17:41:46Z,All For You,2019-04-26,202691,63,Wilkinson,6m8itYST9ADjBIYevXSb1r,105680,64,"deep groove house,drum and bass,house,liquid funk,tropical house,uk dance",0.526,0.7829999999999999,0,-3.681,0,0.0376,0.00499,0.0,0.136,0.138,173.972,4
Say It,6ry2vpew139OTJUFUkPKpE,2019-05-03T17:41:46Z,Say It,2019-03-01,228572,29,Thandi Phoenix,3PAjYEQ8KpL6u0fNDR0p1v,2668,47,australian electropop,0.6509999999999999,0.7,7,-11.647,0,0.0385,0.0133,2.8000000000000003e-05,0.10800000000000001,0.183,123.961,4
Midnight,2GChih05xzZPWX4FjpDAzL,2019-05-03T17:41:46Z,Midnight,2019-04-05,204577,52,1991,2IP71LH7CbwddhsEXBI0fy,7645,49,,0.58,0.8390000000000001,0,-4.371,1,0.0372,0.00861,0.667,0.10300000000000001,0.276,174.02,4
Lick Shot,26xW0lqwFci1qvXlaNtQOZ,2019-05-03T17:41:46Z,Lick Shot,2019-01-18,233453,63,Gorgon City,4VNQWV2y1E97Eqo2D5UTjx,251880,67,"deep groove house,disco house,edm,future garage,house,pop,progressive house,tropical house,uk dance",0.728,0.9129999999999999,11,-6.865,0,0.0679,0.0045899999999999995,0.425,0.0491,0.5529999999999999,124.99799999999999,4
Brave,0GRoERSBBky3YgdKW2w2Vc,2019-05-03T17:41:46Z,Brave,2019-04-26,184026,71,Don Diablo,1l2ekx5skC4gJH8djERwh1,1326394,77,"big room,deep big room,edm,electro house,future house,pop,progressive electro house,progressive house,tropical house",0.654,0.8740000000000001,6,-3.885,1,0.0543,0.16899999999999998,1.77e-06,0.134,0.542,119.85,4
If You Love Somebody Set Them Free - My Songs Version,4md5rGK7kzG5i6wO2yNQow,2019-05-03T17:41:46Z,If You Love Somebody Set Them Free (My Songs Version),2019-04-24,275331,53,Sting,0Ty63ceoRnnJKVEYP0VQpk,1261944,72,"permanent wave,soft rock",0.748,0.897,9,-5.275,0,0.106,0.0050100000000000006,0.0,0.299,0.85,124.01899999999999,4
Together,4IxsLabWeLzuFZ4uljU610,2019-05-03T17:41:46Z,Together,2019-01-25,192818,13,Arno Cost,0BMhfbeiOrNMBzjELzbyNg,16262,51,"big room,edm,electro house,progressive electro house",0.532,0.883,11,-4.31,0,0.0729,0.0306,0.156,0.39299999999999996,0.516,123.99,4
Praise You - Radio Edit,063v9tcUBvUkZVPUyOoR4C,2019-05-03T16:06:58Z,Praise You,2016-08-15,167040,34,Mind Electric,69980mQFGok7v7sniw1zgL,459,29,australian dance,0.574,0.987,1,-3.529,1,0.0673,0.053,0.0202,0.313,0.223,125.02,4
Always Delirious,45o1trXzxsXvY9zFFGrBtj,2019-05-03T16:06:58Z,Always Delirious,2017-06-20,260265,42,Spacemanchaos,57HYoa0o6bwyvcv6g1wPBe,5475,30,,0.794,0.375,10,-13.562000000000001,0,0.39799999999999996,0.239,0.0,0.597,0.67,89.012,4
Delirious Army,0UPZ9zOpOMiQVvnHo1CIBR,2019-05-03T16:06:58Z,Delirious Army,2016-06-18,291201,43,The Spaceman: Chaos,5fJ6x5SuTLWxc9fFZ0ZX6o,19427,38,antiviral pop,0.718,0.36700000000000005,1,-16.522000000000002,0,0.757,0.0266,0.0,0.20199999999999999,0.659,80.672,4
H2ODelirious,4dMTkgqkTHuFoJLxVX95ig,2019-05-03T16:06:58Z,H2ODelirious,2018-01-04,298183,46,Dan Bull,17BmVePNxhzlRGKc85xYsd,125614,57,"antiviral pop,comic,otacore",0.7040000000000001,0.9540000000000001,1,-4.127,0,0.324,0.11800000000000001,0.0,0.337,0.601,132.04399999999998,4
Fast Car - Radio Mix,4cOgYgxQalWKxiPN1bsC9f,2019-05-03T16:06:58Z,Fast Car,2015-12-21,198250,33,Jolyon Petch,00Ja3YjvU4DYCHWt6cPs42,16768,40,deep tropical house,0.736,0.888,10,-3.957,1,0.0331,0.133,0.000543,0.121,0.517,119.98,4
Team 6,4z9DwpysEtqGbijPOy2aQj,2019-05-03T16:06:58Z,Mixtape (Volume. 1),2018-11-05,164079,38,IcyDaRabbit,5SavcHEc4HgfGn4VOTR0Zi,1335,34,,0.758,0.43,4,-15.459000000000001,0,0.115,0.183,0.00981,0.341,0.41200000000000003,119.992,4
