track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No Way!,0yYwS7CXKIPC4kWPvZQfsT,2019-08-09T04:00:21Z,Soul Searching,2019-08-09,112105,64,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1932501,86,"dance pop,pop,post-teen pop",0.665,0.709,1,-4.117,0,0.0407,0.174,0,0.142,0.357,76.058,4
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,2019-08-09T04:00:21Z,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),2019-08-09,199427,68,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,284931,79,"hip pop,houston rap,pop,r&b,trap queen",0.872,0.814,0,-4.568,1,0.155,0.00485,1.96e-06,0.214,0.57,98.985,4
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-09T04:00:21Z,Small Talk,2019-08-09,161962,69,Katy Perry,6jJ0s89eD6GaHleKKya26X,13499032,88,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
All For Us - from the HBO Original Series Euphoria,10hMM5nsZQf66ldBlgWBfG,2019-08-09T04:00:21Z,All For Us (from the HBO Original Series Euphoria),2019-08-04,192986,72,Labrinth,2feDdbD5araYcm6JhFHHw7,881466,81,"pop,pop rap,r&b,uk pop",0.348,0.652,3,-7.145,1,0.0931,0.0165,0.000264,0.33,0.172,70.956,4
Naeem,10HyIp1uCZbLvS4ImdgHg7,2019-08-09T04:00:21Z,Naeem,2019-08-08,262266,60,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,2514713,79,"chamber pop,eau claire indie,folk-pop,indie folk,indie pop,melancholia,slow core,stomp and holler",0.37,0.404,0,-10.362,1,0.0438,0.801,0.019,0.679,0.162,125.271,4
Rooting For You,1spZPzBLYeVTvd0iDWXgC2,2019-08-09T04:00:21Z,Rooting For You,2019-08-09,176080,61,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,5750990,83,"canadian contemporary r&b,dance pop,pop,post-teen pop,r&b,uk pop",0.763,0.527,6,-6.779,1,0.123,0.0562,0.00384,0.0918,0.493,156.047,4
!,0XA6wkRKBzwTw71ytpReuO,2019-08-09T04:00:21Z,!,2019-08-07,135338,60,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3273096,87,"rap,trap music",0.725,0.543,5,-6.311,1,0.0841,0.0296,0,0.177,0.693,119.961,4
Hottest In The City,22Fwimjd0oaL06eU7Aura4,2019-08-09T04:00:21Z,Hottest In The City,2019-08-09,183001,55,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,2846715,89,"hip hop,pop,pop rap,r&b,rap,trap music",0.747,0.67,8,-5.696,0,0.135,0.00594,2.68e-05,0.1,0.377,146.858,4
Running the Streets (feat. A Boogie Wit Da Hoodie & Denzel Curry),3s9f1LQ6607eDj9UYCzmgk,2019-08-09T04:00:21Z,Port of Miami 2,2019-08-09,224840,60,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3326456,87,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.536,0.622,1,-7.98,1,0.262,0.0744,0,0.197,0.227,70.474,3
Critical Darling,3XFaGEb6daqdj39ThpJ2XI,2019-08-09T04:00:21Z,We Are Not Your Kind,2019-08-09,385818,63,Slipknot,05fG473iIaoy82BF1aGhL8,4745377,83,"alternative metal,nu metal,post-grunge,rap metal",0.297,0.952,9,-3.674,0,0.0913,0.000683,0.00643,0.239,0.0721,137.676,4
Fear Inoculum,4XW5PGlQ3S4B8Bti7meocj,2019-08-09T04:00:21Z,Fear Inoculum,2019-08-07,621026,71,TOOL,2yEwvVSSSUkcLeSTNyHKh8,662342,81,"alternative metal,alternative rock,art rock,nu metal,post-grunge,post-metal,progressive metal,progressive rock,rock",0.319,0.584,7,-10.122,1,0.0416,0.000959,0.504,0.0662,0.154,88.241,4
Hair Down (feat. Kendrick Lamar),6sq5mqtS3jwJjvBHALknJH,2019-08-09T04:00:21Z,Hair Down (feat. Kendrick Lamar),2019-08-08,217005,57,SiR,3QTDHixorJelOLxoxcjqGx,149874,65,"alternative r&b,hip hop,indie r&b,la pop,r&b,rap,underground hip hop",0.804,0.509,8,-10.833,0,0.132,0.208,0.00011,0.314,0.472,120.074,4
Swim Home - From 13 Reasons Why - Season 3 Soundtrack,2zEHO1wAn5bpuVal7duRmj,2019-08-09T04:00:21Z,Swim Home (From 13 Reasons Why - Season 3 Soundtrack),2019-08-08,186268,50,Cautious Clay,6iWuBN32BqCJAeXW6o3nil,65821,63,"alternative r&b,electropop,indie r&b,nyc pop,vapor soul",0.617,0.54,8,-10.33,1,0.0351,0.43,0.000489,0.18,0.415,133.932,4
Tropical Rain,6tYqE4H8KP55zfx9vGVH6o,2019-08-09T04:00:21Z,Everything Changed…,2019-08-09,150880,51,Social House,5UjifI1TYefXWn9GdqDOHl,67027,79,pop rap,0.696,0.71,2,-8.578,1,0.121,0.046,0,0.234,0.465,97.985,4
