track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-05-31T04:00:53Z,Never Really Over,2019-05-31,223523,74,Katy Perry,6jJ0s89eD6GaHleKKya26X,12992897,87,"dance pop,pop,post-teen pop",0.765,0.883,8,-4.736,1,0.0688,0.2,0,0.303,0.36,99.987,4
Spicy (with Diplo & Charli XCX),54z0kLF0skj0Hdb9wCqPJt,2019-05-31T04:00:53Z,Spicy (with Diplo & Charli XCX),2019-05-30,157159,62,Herve Pagez,31JFnMfmvwzZGdEnXaKGek,1823,54,,0.837,0.818,8,-4.474,0,0.0533,0.0527,0.00642,0.11,0.484,109.993,4
Press,6dPyzkyZwoj9LqjQXOFdVv,2019-05-31T04:00:53Z,Press,2019-05-31,143791,71,Cardi B,4kYSro6naA4h99UJvo89HB,8186322,92,"pop,rap",0.888,0.525,1,-5.665,1,0.305,0.029,5.68e-06,0.137,0.243,133.983,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-05-31T04:00:53Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,73,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,547629,83,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-05-31T04:00:53Z,SHE IS COMING,2019-05-31,219080,72,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8782503,85,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-05-31T04:00:53Z,Aute Cuture,2019-05-30,147626,69,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,668883,83,r&b en espanol,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,4
Love Thru The Computer (feat. Justin Bieber),1VsqQEYObJsOPaeZwEXRPg,2019-05-31T04:00:53Z,Love Thru The Computer (feat. Justin Bieber),2019-05-31,173927,65,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,2702731,87,"atl hip hop,dirty south rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.756,0.908,6,-4.427,0,0.0717,0.0848,0,0.377,0.78,100.021,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-05-31T04:00:53Z,World War Joy,2019-05-31,217653,69,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340175,90,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Cheap Queen,2U5Q0eGC03syuUie76vROa,2019-05-31T04:00:53Z,Cheap Queen,2019-05-31,161946,59,King Princess,6beUvFUlKliUYJdLOXNj9C,297169,73,"dance pop,electropop,nyc pop,pop",0.64,0.485,1,-7.358,1,0.199,0.746,4.52e-05,0.115,0.449,87.002,4
Sad Forever,4a5zacCsHLtMC2mcxkqWwn,2019-05-31T04:00:53Z,Sad Forever,2019-05-31,203507,63,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1269429,88,"dance pop,pop,post-teen pop",0.527,0.538,5,-7.434,1,0.104,0.468,0,0.0825,0.389,117.319,4
