track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Do You Remember,67xBtV07CC73eFw7z5oCvU,2019-07-26T17:01:14Z,The Big Day,2019-07-26,236685,63,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4224576,88,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.606,0.655,6,-6.328,1,0.402,0.139,0,0.103,0.696,159.824,4
"Fuego (with Sean Paul & Anitta, feat. Tainy)",660eekzsNZ7sdATvfIsAkR,2019-07-26T04:01:04Z,Carte Blanche,2019-07-25,195428,64,DJ Snake,540vIaP2JwjQb9dm3aArA4,5233825,87,"dance pop,edm,electronic trap,pop,tropical house",0.816,0.862,3,-6.253,0,0.234,0.0219,0,0.0986,0.612,104.903,4
Takeaway (with ILLENIUM & Lennon Stella),6wo37KVqFJhtuxPTpLCcfe,2019-07-26T04:01:04Z,World War Joy...Takeaway,2019-07-24,209893,71,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13117362,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-26T04:17:11Z,Single Again,2019-07-26,213733,62,Big Sean,0c173mlxpT3dSFRgMO8XPh,6343341,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0,0.164,0.226,94.969,4
The Archer,3Y7MHz19qCg1Pkxridtu1k,2019-07-26T04:01:04Z,The Archer,2019-07-23,211280,79,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21526906,92,"dance pop,pop,post-teen pop",0.271,0.582,0,-9.412,1,0.0483,0.126,0.00262,0.0654,0.176,124.499,4
100 Degrees,2ZDpSQfBdgkooeXw6oj3Uz,2019-07-26T04:01:04Z,The Sailor,2019-07-26,166145,58,Rich Brian,2IDLDx25HU1nQMKde4n61a,1102525,76,"indonesian hip hop,underground hip hop",0.756,0.648,0,-5.287,1,0.0731,0.118,0,0.515,0.657,80.979,4
Gold Roses (feat. Drake),4aPB8rSxGFISs0o6V2LrTy,2019-07-26T04:01:04Z,Gold Roses (feat. Drake),2019-07-26,345160,68,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3258184,86,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.581,0.642,1,-5.318,1,0.407,0.0519,0,0.183,0.536,80.142,4
Destiny,6E6FNzunXMiidgxtnyX61d,2019-07-26T04:01:04Z,African Giant,2019-07-25,197386,50,Burna Boy,3wcj11K77LjEY1PkEazffa,139960,76,"afro dancehall,dancehall,nigerian hip hop,nigerian pop",0.543,0.723,1,-5.182,1,0.326,0.195,0,0.119,0.505,109.026,4
Summer At 7,5iVMvLDFM5UBqq2h1ouHoe,2019-07-26T04:01:04Z,Summer At 7,2019-07-25,174666,57,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2490253,84,"pop,rap",0.57,0.713,11,-5.374,1,0.0518,0.755,0,0.0897,0.458,89.064,4
neon,6OowiqIzUaMErs7eKAL9o8,2019-07-26T04:01:04Z,still sad still sexy,2019-07-26,205120,54,Lykke Li,6oBm8HB0yfrIc9IHbxs6in,1207534,74,"art pop,chamber pop,electropop,folk-pop,indie pop,indietronica,pop,swedish electropop,swedish indie pop,swedish pop,tropical house",0.646,0.747,2,-3.452,1,0.048,0.577,0.00219,0.12,0.668,144.988,4
