track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Luz De Dia,71AMvL4Fey4MwxQShk4VBR,2019-04-19T15:20:28Z,En Vivo,2004-01-01,293226,70,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,1534358,73,"argentine rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,ska argentino",0.627,0.697,0,-8.183,1,0.0282,0.244,0,0.966,0.409,121.948,4
Cuando Pase El Temblor - Remasterizado 2007,3uMYq07Kj5m564OQwdSCrD,2019-04-19T15:20:28Z,Nada Personal (Remastered),1985,229160,70,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,3586071,76,"argentine rock,latin alternative,latin rock,rock en espanol,ska argentino",0.652,0.607,0,-8.657,1,0.0368,0.0314,0.00285,0.0721,0.72,94.089,4
Es Por Ti,3UYYwbchCP47jl2Q9tAhMc,2019-04-19T15:20:28Z,Inspector,2009-06-01,215680,63,Inspector,4OiCK9NnTWhakDIG57uBUA,602995,68,"latin alternative,latin hip hop,latin rock,mexican rock,rock en espanol,ska mexicano",0.619,0.924,11,-4.908,1,0.075,0.0152,1.59e-06,0.284,0.801,173.924,4
La Dosis Perfecta,7IgC0NgE7WFerGSGtimXYA,2019-04-19T15:20:28Z,A la Izquierda de la Tierra,2015-10-16,255506,67,Panteon Rococo,11mqrDSFRRz8g0Wb3syJj5,1168123,70,"latin alternative,latin rock,mexican rock,rock en espanol,ska mexicano",0.674,0.771,0,-5.943,0,0.0316,0.0464,3.23e-05,0.0362,0.966,155.3,4
Locos,31bHlrnZN0T7wYCQHmM8Y1,2019-04-19T15:20:28Z,Locos,2016-01-01,178973,6,León Larregui,4ClsVDy2g7RKSSlvq8cF6d,1212711,69,"latin alternative,latin rock,rock en espanol",0.715,0.658,10,-6.405,1,0.0331,0.039,0.00433,0.0825,0.966,112.008,4
Lamento Boliviano,6Pur3hWy6Nzc27ilmsp5HA,2019-04-19T15:20:28Z,Big Bang,1994-01-01,222226,73,Los Enanitos Verdes,4TK1gDgb7QKoPFlzRrBRgR,1534358,73,"argentine rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,ska argentino",0.714,0.735,4,-7.125,0,0.0306,0.176,0.000622,0.115,0.68,123.57,4
Frente a frente (feat. Miren Iza),73KNzyiG6xM6xguaLe4ICj,2019-04-19T15:20:28Z,Las Consecuencias,2010,233960,64,Bunbury,4uqzzJg3ww5eH7IgGV7DMT,1120925,72,"latin alternative,latin rock,rock en espanol",0.419,0.473,7,-8.192,0,0.0288,0.513,3.52e-06,0.133,0.324,138.013,4
Así Es La Vida,3ge3q3Hz0KWhQX5EAQcwEy,2019-04-19T15:20:28Z,Lo Que Andábamos Buscando (Special Para CEV),2002-08-30,309480,69,Elefante,5oYHL2SijkMY52gKIhYJNb,752974,70,"latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,rock en espanol",0.804,0.67,7,-8.142,0,0.0897,0.131,0,0.148,0.644,97.969,4
Te Lo Pido por Favor,6iRkrVOhCjgKFB2cBWnx4M,2019-04-19T15:20:28Z,El Primer Instinto,2002-10-22,206133,69,Jaguares,1RgXxY6uzWo9cjYYwwgVGq,606482,62,"latin alternative,latin rock,mexican rock,rock en espanol",0.648,0.659,2,-6.369,1,0.0259,0.115,0.000307,0.19,0.532,106.196,4
Santa Lucia - Remastered,5bycn7SuJzYnxte0W54mNX,2019-04-19T15:20:28Z,Rocanrol Bumerang,1980-01-01,224826,62,Miguel Rios,1dpnxi6xgoB2kaRYnnoatZ,93787,56,"cantautor,nueva cancion,rock en espanol,spanish new wave,spanish pop",0.54,0.682,6,-5.969,1,0.0317,0.221,0,0.141,0.697,102.69,4
La ingrata,19ScoKGqnfUggyqOVQjsoH,2019-04-19T15:20:28Z,Re,1994-07-20,212000,65,Café Tacvba,09xj0S68Y1OU1vHMCZAIvz,1549662,73,"latin,latin alternative,latin rock,mexican rock,rock en espanol",0.748,0.835,7,-5.731,1,0.0351,0.0854,1.97e-06,0.0365,0.896,142.942,4
Devuélveme a mi chica,1Wrzhfa5bNlqvsnCztz190,2019-04-19T15:20:28Z,Hombres G (Edición 30 Aniversario),1985,194866,69,Hombres G,60uh2KYYSCqAgJNxcU4DA0,1360468,72,"latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,spanish rock",0.603,0.843,9,-7.597,0,0.0557,0.0031,0.0337,0.445,0.503,172.676,4
