track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La Résistance De L'Amour (Mixed),4OcpXEXcz0Ine0I0G2PMag,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,465000,46,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2790386,80,"edm,progressive house,progressive trance,trance",0.479,0.919,0,-8.445,0,0.0464,0.00148,0.881,0.142,0.0375,129.998,4
Aria (Mixed),2CjcciD9sURjBOahcQw1ce,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,162462,44,Maor Levi,7iVuXpgNEl87BwdwV1L6he,15217,53,"edm,progressive house,progressive trance,trance,uplifting trance",0.577,0.874,7,-6.458,0,0.102,0.148,0.75,0.584,0.0736,130.026,4
All In (Mixed),2Ks3UyoljwmolpPEneXTnZ,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,221539,44,Fatum,3pt2vTpH1eI776oDZT1G2C,5862,50,"progressive house,progressive trance,trance,uplifting trance",0.533,0.72,0,-7.323,0,0.0477,0.0264,9.12e-05,0.355,0.141,130.097,4
Don't Give Up On Me (Mixed) - Trance Mix,58NCwLYQDErUUXZWjcMUZu,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,254769,44,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2790386,80,"edm,progressive house,progressive trance,trance",0.611,0.908,0,-6.521,0,0.0528,0.0541,0.00161,0.145,0.598,129.996,4
Saga (Mixed),2ZIsXQxG7MnifdWLzZwiuR,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,162460,43,Fast Distance,3W26l8VsK5mrcPCgEr6mZk,1393,36,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.676,0.757,8,-6.406,1,0.0352,0.0318,0.887,0.123,0.238,130.011,4
All Of You (Mixed),0gce8alAR2O51e3QGzEGjb,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,267482,43,Assaf,7gXSiMI9ru3Y4eoAtXFVtI,3459,42,"progressive house,progressive trance,trance,uplifting trance",0.699,0.818,0,-7.612,0,0.0497,0.0108,0.216,0.0823,0.129,130.998,4
Phone Down (Mixed) - Club Mix,7EPlgaMJpHeuN76bnN93VY,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,261762,43,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2790386,80,"edm,progressive house,progressive trance,trance",0.312,0.884,10,-7.428,0,0.0434,0.000153,0.116,0.14,0.259,131.35,4
Stella (Mixed),49QRqejICgwZc7fsudaCHC,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,174544,42,Tenishia,5DlABpUA8ue62cmnDkMiwY,15040,42,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.502,0.936,3,-7.612,1,0.0464,0.00387,0.667,0.274,0.154,132.017,4
Inside A Dream (Mixed),001lK41PajO51vBtx3qlHB,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,131363,42,Ahmed Helmy,00k5zSa7jWCoEZ0e6tly9m,763,37,,0.602,0.948,5,-6.406,0,0.151,0.0297,0.202,0.137,0.135,132.009,4
Sunsets (Mixed),2pqLvJvVoiTrMgIttBhYeF,2019-05-10T09:49:12Z,A State Of Trance 2019 (Mixed by Armin van Buuren),2019-05-03,203183,42,Beatsole,6Gs2jNsD9XkEYUJZOSx4qk,2096,44,"progressive house,progressive trance,trance,uplifting trance",0.436,0.949,1,-7.759,1,0.0472,0.000577,0.943,0.152,0.0953,131.976,4
