track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Revolution (Mixed) - Cinematic Intro Version,13SXFjIbY5PZgq5FywW8mm,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,77085,34,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.352,0.598,6,-10.958,0,0.0394,0.361,0.29,0.444,0.2,130.064,4
Revolution (Mixed),6cjrNP5BCfMqFADg7FpL7C,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,192062,33,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.457,0.949,6,-10.402,0,0.416,0.0181,0.00257,0.5,0.0719,129.926,4
Great Spirit (Mixed),6daxhGgMrEYsPaVzfRzCuX,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,118169,33,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.481,0.853,1,-9.818,1,0.153,0.376,3.73e-05,0.955,0.475,130.052,4
Wait 4 It (Mixed),2lB0EEQN4JclqaYfTvQaCh,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,44309,32,Orjan Nilsen,1YuNQvsvOsMBm0ahbxB8qM,95967,56,"big room,edm,progressive house,progressive trance,trance,uplifting trance",0.549,0.963,7,-9.779,1,0.0535,0.0137,0.912,0.862,0.846,129.982,4
Canis Major (Mixed) - Vigel Remix,3YlaVyVhRCpZu5FIQJ2GyB,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,29542,1,Limelght,5r7UFAVFWz7LRc3R3esfrK,510,36,,0.52,0.871,1,-9.553,1,0.0892,7.16e-05,2.72e-06,0.77,0.184,130.039,4
Body (Mixed),4Rh4pjvlv8Ua4KwGvuVeg5,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,75697,32,Loud Luxury,6t1gpxYbY8OlLA7D2RiikQ,142877,78,"dance pop,edm,house,pop,tropical house",0.505,0.92,2,-9.813,1,0.0718,0.208,0.0109,0.93,0.248,130.015,4
Bring It Back (Mixed) - Afrojack x Sunnery James & Ryan Marciano Edit,6W3Ma6XfytbNIp1IT3jIfU,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,31382,32,Jewelz & Sparks,50kceDjknh0CjwOko7kx7V,49445,55,"big room,deep big room,edm,electro house,progressive electro house,sky room",0.496,0.982,1,-10.176,1,0.0984,0.000216,0.739,0.415,0.181,130.015,4
Magitek (Mixed),1AJ9ALTbZlIByItANngScS,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,44304,32,Andrew Bayer,5dFuu05x8SPBuymudrTBU8,46994,55,"edm,progressive house,progressive trance,trance,uplifting trance",0.559,0.742,7,-12.461,1,0.0422,0.000653,0.0482,0.697,0.62,129.982,4
Show Me Love (Mixed),3Vk8dOn6nmcu3AcXVDr9PN,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,62742,32,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,511622,70,"edm,progressive house,progressive trance,trance,uplifting trance",0.513,0.835,2,-12.328,1,0.0431,0.0334,0.624,0.715,0.304,129.999,4
Burned With Desire (Mixed),372fmalg3dU1wIDpyLHU4X,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,147693,32,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.482,0.832,4,-10.915,0,0.0673,0.0321,6.09e-05,0.756,0.242,130.011,4
ResuRection (Mixed) - Maurice West Remix,5v82PyrLl8ICzosZRhyxqX,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,156181,32,Planet Perfecto Knights,24To1vtxXzfI8ok2WUeRMs,1894,42,"deep uplifting trance,progressive house,progressive trance,trance",0.509,0.82,4,-9.475,0,0.337,0.246,0.063,0.364,0.202,130.309,4
Something Real (Mixed),2kEkWHmtQghPesPNp9WGFA,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,224078,32,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.495,0.791,1,-9.849,1,0.0855,0.0466,0,0.209,0.282,129.996,4
Live at Tomorrowland Belgium 2019 ID 1 (Mixed),6qZyCYVYt1afYHqwMhKMDC,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,103427,32,ID,2NL6Ki9gA4LSCrF0xn57ed,998,41,"progressive trance,trance",0.416,0.822,4,-10.889,1,0.115,0.00556,0.000397,0.333,0.281,129.954,4
Phone Down (Mixed),7GLQff4COtridSpa16pu71,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,68304,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.527,0.711,9,-11.072,0,0.187,0.00361,4.38e-06,0.673,0.507,130.002,4
Lifting You Higher (ASOT 900 Anthem) [Mixed] - Blasterjaxx Remix,5H8G4thtpwneBK0EuYArAr,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,73197,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.41,0.887,9,-10.809,0,0.0598,0.00407,0.00419,0.428,0.326,131.259,4
Live at Tomorrowland Belgium 2019 ID 2 (Mixed),3MPZE7tk1tBvWai8iNnhDQ,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,194140,32,ID,2NL6Ki9gA4LSCrF0xn57ed,998,41,"progressive trance,trance",0.604,0.961,1,-9.067,1,0.0734,0.0103,0.692,0.474,0.0455,136.085,4
Turn It Up (Mixed),4isSjDeHV7RNSJWaMiaxoD,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,78398,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.505,0.857,1,-11.201,1,0.044,7.93e-05,0.0033,0.193,0.0657,136.952,4
Turn It Up (Mixed) - Sound Rush Remix,7ouros8NFPH0mPmsmxM8uI,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,161996,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.249,0.908,0,-9.504,0,0.111,0.00161,0.000281,0.333,0.102,141.052,4
Live at Tomorrowland Belgium 2019 ID 3 (Mixed),7bY3JXetpBQEg9xvA405Am,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,148263,30,ID,2NL6Ki9gA4LSCrF0xn57ed,998,41,"progressive trance,trance",0.461,0.926,1,-9.762,1,0.115,0.00404,0.897,0.493,0.0485,137.97,4
United (Mixed),7mllftekZSLyErm2FmnPlf,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,159564,30,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.477,0.913,1,-11.491,1,0.0736,0.00956,0.435,0.251,0.0773,138.011,4
Man On The Moon (Mixed) - Indecent Noise Remix,2wLH103WOxPPGGNDb7Nbha,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,33035,29,DJ Wag,6ULXmNh27tv9SEkiywu2Lo,566,30,bubble trance,0.503,0.989,9,-10.058,1,0.0501,0.00168,0.851,0.0991,0.515,137.99,4
Symmetric (Mixed),0FPpA2O2c9HvwzdzoyVAZI,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,34671,29,John O'Callaghan,6H2JQ8igAAa5UBr2u496mb,69366,50,"edm,progressive house,progressive trance,trance,uplifting trance",0.494,0.982,6,-11.676,0,0.0648,0.0365,0.929,0.742,0.45,138.059,4
Shivers (Mixed),1lFapnRQ9cwDniWxMHulaS,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,64375,29,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.466,0.531,6,-11.528,1,0.0308,0.282,0.217,0.316,0.247,137.894,4
T.O.T (Mixed),4kvkrvId08R7ALxLLfal4d,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,55750,29,Marcelo Fratini,3aFyKpiDkSCSrGXFukHgXs,286,27,,0.46,0.983,6,-10.398,0,0.061,0.00106,0.951,0.332,0.0549,138.068,4
Phatt Bass 2016 (Mixed),5UHawBNe8MgLIxccVJ1T13,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,106031,29,Wolfpack,74ycentHh1YZrW5x4PLnox,13911,52,"belgian edm,crust punk,deep big room,electro house,sky room",0.39,0.986,8,-10.423,0,0.154,0.231,0.613,0.879,0.0399,138.018,4
Ready To Rave (Mixed),5FEOPLht4szqXqew3D7RGc,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,185257,29,W&W,2rTo8KIkBTFjQS7VvaKYQ4,594157,70,"big room,deep big room,edm,electro house,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.442,0.925,8,-10.756,1,0.278,0.0462,0.204,0.7,0.0435,138.649,4
Blah Blah Blah (Mixed),3ntChlyRmSKv6UbVdcChDj,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,120554,29,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.19,0.841,5,-9.496,1,0.116,0.00522,0.000109,0.359,0.0748,150.03,4
Wild Wild Son (Mixed) - Devin Wild Remix,3beg5o8glWsZNRZci8CNjJ,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,121662,29,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.274,0.744,3,-9.306,1,0.0855,0.0317,0,0.822,0.142,75.13,4
Blah Blah Blah (Mixed) - Zany Remix,4z3zVyJGFghtNhQYaRAbeQ,2019-07-24T12:40:26Z,Live at Tomorrowland Belgium 2019 (Highlights),2019-07-20,74664,28,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.296,0.971,5,-8.844,0,0.128,0.37,0.000258,0.968,0.0606,149.875,4
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-24T12:40:26Z,Something Real,2019-07-12,179531,66,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
Left Of Us,5IF6pPIH3SJzQsI0wd02QD,2019-07-24T12:40:26Z,Left Of Us,2019-07-19,210461,35,Luke Bond,13jm4r5O79Vxjy3zzZ51j0,8092,56,"deep uplifting trance,progressive house,progressive trance,trance,uplifting trance",0.477,0.786,2,-2.902,0,0.0504,0.0668,2.88e-06,0.4,0.385,130.018,4
Revolution,14fJMyz2VQvTvkjVTLHecz,2019-07-24T12:40:26Z,Trance 100 - 2019 (Armada Music),2019-07-12,196846,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.317,0.977,4,-3.162,1,0.295,0.0378,0.0278,0.259,0.352,130.037,4
Adagio For Strings,1xYSO9PGPPawmmjphVdcjz,2019-07-24T12:40:26Z,"A State Of Trance at Ushuaïa, Ibiza 2014",2014-09-30,193846,27,Mark Sixma,3ePCIHipMKD4n8IBXBYWSm,22180,53,"edm,progressive house,progressive trance,trance,uplifting trance",0.661,0.862,10,-3.877,0,0.0977,0.0245,0.451,0.339,0.132,129.967,4
Show Me Love,3h8xBNsb4UfOdKGptcuDEz,2019-07-24T12:40:26Z,Trance 100 - 2019 (Armada Music),2019-07-12,211655,32,Above & Beyond,10gzBoINW3cLJfZUka8Zoe,511622,70,"edm,progressive house,progressive trance,trance,uplifting trance",0.46,0.878,4,-5.203,0,0.0437,0.022,0.508,0.157,0.454,128.017,4
Thrive,6otPW9zvsDsxs8s6YzTuuz,2019-07-24T12:40:26Z,Thrive,2019-07-05,194198,34,Super8 & Tab,3WGxBKuYawiVOmCwR8FIUC,41020,53,"edm,finnish edm,progressive house,progressive trance,trance,uplifting trance",0.498,0.872,11,-4.49,1,0.0452,0.000146,0.861,0.118,0.255,130.998,4
Aria,5uLYCnZsI3ZfnAxENn460K,2019-07-24T12:40:26Z,Trance 100 - 2019 (Armada Music),2019-07-12,218203,29,Maor Levi,7iVuXpgNEl87BwdwV1L6he,16459,52,"edm,progressive house,progressive trance,trance,uplifting trance",0.593,0.898,7,-4.622,0,0.0646,0.00613,0.911,0.46,0.0392,127.985,4
Phone Down - Jorn van Deynhoven Remix,4Jta66vAHaZsUCbqyYVrBO,2019-07-24T12:40:26Z,Phone Down (Remixes),2019-06-14,193478,35,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.263,0.902,10,-4.966,0,0.155,0.0125,0.0478,0.102,0.339,137.996,4
Turn It Up,3sbgcakEcWsvFM8rYuK2t3,2019-07-24T12:40:26Z,Trance 100 - 2019 (Armada Music),2019-07-12,172173,31,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.582,0.953,5,-6.113,0,0.0567,0.00136,0.00197,0.324,0.12,138.025,4
Turn It Up - Sound Rush Remix,5OPhnd9rLAVGBWrjr1GjL1,2019-07-24T12:40:26Z,Turn It Up (Remixes),2019-06-28,239195,49,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2949938,81,"edm,progressive house,progressive trance,trance",0.54,0.874,0,-4.923,0,0.0728,0.000511,0.000336,0.35,0.0397,149.972,4
Lighter Than Air,10zAwE1RwIFmRa9w6z1GV0,2019-07-24T12:40:26Z,Trance 100 - 2019 (Armada Music),2019-07-12,201529,35,MaRLo,2kd1zg9ZyGG6WjZO2dAsFd,46604,56,"australian dance,edm,progressive house,progressive trance,trance,uplifting trance",0.359,0.669,0,-7.714,1,0.0402,0.321,0.00262,0.105,0.153,130.185,4
Europa,6RnIyckC4bYWOkFP8ZRCvK,2019-07-24T12:40:26Z,Moons Of Jupiter,2019-06-21,244730,38,GAIA,3Jkc5q9qBSNOTf3IvAyJW9,59063,55,"progressive house,progressive trance,trance,uplifting trance",0.611,0.93,6,-6.113,0,0.0426,0.000538,0.488,0.0789,0.54,130.017,4
Repeat After Me,1F9xcExF9W7m5BxTdlJLED,2019-07-24T12:40:26Z,Repeat After Me,2019-01-11,194260,68,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2499650,79,"belgian dance,belgian edm,big room,deep big room,edm,electro house,progressive electro house,tropical house",0.321,0.939,6,-4.86,0,0.0616,0.00342,0.81,0.0905,0.179,131.933,4
Artificial Intelligence,43DxKhie5kebGKBXVMfDzj,2019-07-24T12:40:26Z,A State Of Trance Top 20 - June 2019 (Selected by Armin van Buuren),2019-06-28,200909,35,NWYR,558dSyN1mMqsKrEBcKJ2p0,34019,49,"big room,deep big room,edm,electro house,progressive house,progressive trance,sky room,trance,uplifting trance",0.56,0.91,9,-3.851,0,0.0806,0.00959,0.0134,0.598,0.166,131.958,4
FOMO,1DkryRArtw5wqKltuiUVRh,2019-07-24T12:40:26Z,FOMO,2019-07-05,200807,39,Orjan Nilsen,1YuNQvsvOsMBm0ahbxB8qM,95967,56,"big room,edm,progressive house,progressive trance,trance,uplifting trance",0.675,0.974,4,-4.362,0,0.307,0.0023,0.174,0.416,0.113,127.029,4
Now I Can Breathe Again - Greg Downey Remix,2g8EqrfGxXebCzcUCBecs9,2019-07-24T12:40:26Z,Trance 100 - 2019 (Armada Music),2019-07-12,233142,31,Simon Patterson,3QxbGzjZc3kgHNJOBOZM2M,36372,46,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.441,0.992,6,-4.237,1,0.0535,0.0285,0.278,0.632,0.472,140.022,4
