track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Something Real (Mixed),3sbtl1QpBm9sUt1llDtAvh,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,218000,44,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,3008564,82,"edm,progressive house,progressive trance,trance",0.54,0.719,1,-7.749,1,0.102,0.013,0,0.101,0.259,129.868,4
U (Mixed),0BRBOdPro3ZxaRjPzcA5wX,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,195733,43,Omnia,0XZkeCAlpiO5qcIlAJzZaA,29848,52,"cyberpunk,nordic folk,progressive house,progressive trance,trance,uplifting trance",0.471,0.789,11,-7.197,1,0.032,0.0271,0.3,0.118,0.134,130.028,4
Arcadia (Mixed),5lMvUdybjvhXVUtsHQ9a9C,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,162453,42,Tom Fall,04w3KB8L2M9MqHtxVNYDTh,5364,43,"big room,deep uplifting trance,finnish edm,progressive house,progressive trance house,trance,uplifting trance",0.508,0.738,11,-9.79,0,0.0378,0.00541,0.0247,0.506,0.136,130.005,4
Pressure (Mixed),0grlR8obFKqwhEZ85gwQCp,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,192013,42,Nikhil Prakash,3StDV7dbuu968KpgOAnsnT,334,37,progressive house,0.5,0.828,1,-7.479,0,0.0571,0.00105,0.000145,0.305,0.15,129.999,4
The Rising (Mixed),1BxqE3MxtTR1nm95JwR7XI,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,236280,41,Alex Sonata,2EEHLxTyGIpu6u3QvC3LCG,2202,44,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.445,0.931,4,-8.854,1,0.0548,0.00267,0.86,0.151,0.128,130.013,4
Hypnotized (Mixed),71cXdj9mrfyBz6Qls0Hz4b,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,177280,41,Paul Arcane,4mX6KkWIws87dwZdorDOQA,1515,38,progressive house,0.501,0.913,11,-9.153,0,0.0428,0.000348,0.452,0.635,0.0349,129.955,4
Sunshower (Mixed),6wTy1FhBAbXKdrtSKd1lam,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,88573,41,Melih Kor,4w5kaj2qWBxYG38kqQ44HO,174,34,,0.463,0.953,5,-9.076,1,0.0535,0.107,0.943,0.376,0.585,130.015,4
Sweet Disposition (Mixed),0apE08nVS8PfHy9qbDnwL9,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,295400,41,Gundamea,2TEQJEqMvOUsAwFMVoFX2R,191,37,,0.35,0.789,1,-6.961,1,0.0348,0.000115,0.0657,0.0727,0.375,129.979,4
Empty Streets (Mixed) - Lumïsade Balearic Mix,3ARLZBCv6zGg2WpnzsxlxR,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,239920,40,Late Night Alumni,6JtFllJR7nhh8fa6oGefSj,50728,53,"disco house,downtempo",0.633,0.836,7,-7.096,0,0.0322,0.0113,0.404,0.276,0.141,129.991,4
Sequence (Mixed),0fmpfJUajwbAEh5qP0NaFe,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,192080,39,Estiva,1ltDgA6tV4utKM6y1BOYIE,17437,52,"progressive house,progressive trance,trance,uplifting trance",0.27,0.934,6,-8.19,1,0.0505,0.0206,0.883,0.174,0.552,130.035,4
Follow Me (Mixed) - Jerome Isma-Ae Remix,77A2zMqfEusb8ohj6b1ZH6,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,214066,39,Jam & Spoon,2MIKLLJyOv1o5u49KRbfH7,11706,47,"bubble trance,frankfurt electronic,german techno,hip house,trance",0.554,0.987,1,-6.88,1,0.0626,0.000549,0.934,0.0953,0.0265,129.987,4
Tephra (Mixed),1YYCDm577xuGSYCdZXFK0x,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,206533,39,Rodg,1kb9YssvADeiGvCUwJzbdT,7663,48,"progressive house,progressive trance,trance,uplifting trance",0.536,0.806,10,-8.165,0,0.0523,0.00376,0.691,0.271,0.334,130.042,4
Sunflower (Mixed),6FnyYZdBhMRKXL8f9ARzkI,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,195693,39,Henry Dark,0M4do843wHWCjVlomVjk8F,607,34,,0.571,0.823,5,-8.855,1,0.115,0.0137,0.254,0.208,0.218,129.989,4
Combo (Mixed),7xWNyl81rqGeUfzqmhrU4D,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,162413,38,Tanner Wilfong,2IE0QapTWNRO9Bij3xFjYF,51,35,,0.639,0.886,1,-7.981,0,0.0642,0.00459,0.927,0.323,0.204,130.027,4
Stay (Mixed),7JXBgmIASG3EJh2v1Yn7Zf,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,235746,38,Alex Sonata,2EEHLxTyGIpu6u3QvC3LCG,2202,44,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.537,0.787,3,-8.183,1,0.068,0.00731,0.101,0.0786,0.074,129.991,4
Outlaw (Mixed),0lBNohNUCLhZYW1t6dCujc,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,221320,38,Fatum,3pt2vTpH1eI776oDZT1G2C,6771,52,"progressive house,progressive trance,trance,uplifting trance",0.555,0.806,1,-7.625,0,0.0371,0.000169,0.0108,0.156,0.0826,130.01,4
Magic Fly (Mixed),3CeaE2fAFUXqlGqn74dUZ1,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,206973,37,Roman Messer,25DnzR3jtrD8StkyyRCvHR,4216,48,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.475,0.944,7,-7.859,0,0.0433,0.000104,0.864,0.0656,0.339,129.988,4
Left Of Us (Mixed),0GIHN2psSWk3xd50dMwWyD,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,223413,37,Luke Bond,13jm4r5O79Vxjy3zzZ51j0,8337,56,"deep uplifting trance,progressive house,progressive trance,trance,uplifting trance",0.482,0.703,2,-7.113,0,0.0445,0.0242,5.77e-05,0.385,0.402,130.015,4
Come With Me (Mixed),3knDpyPt4TsG1A5PhzJs65,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,147666,37,Cosmic Gate,6ySxYu68zTsO5ghsThpGtS,142060,60,"big room,edm,german techno,progressive house,progressive trance,trance,uplifting trance",0.503,0.741,7,-7.548,0,0.0818,0.006,3.65e-06,0.466,0.158,130.044,4
Natural (Mixed),28OZzVb7zEmsQ54sIQWLZ8,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,169866,37,KhoMha,4ngwbMFTQKrLkLfREBYrvW,13811,53,"progressive house,progressive trance,trance,uplifting trance",0.501,0.902,9,-7.446,0,0.0497,0.000499,0.899,0.102,0.069,130.009,4
U4YA (Mixed),08uSYprF0v1Ab1NItwkeQP,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,192733,36,Ahmed Helmy,00k5zSa7jWCoEZ0e6tly9m,1099,40,"progressive house,progressive trance,trance,uplifting trance",0.5,0.961,9,-5.794,0,0.066,0.00145,0.86,0.37,0.0398,131.966,3
Moonshar (Mixed),5CyzksCEQ0j2Q4yb1bMegu,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,238746,36,Tenishia,5DlABpUA8ue62cmnDkMiwY,15792,44,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.494,0.852,11,-8.18,0,0.04,0.00012,0.826,0.266,0.0855,131.966,4
Revolution (Mixed),1zLnehSkHyDUSwjR2r3nDg,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,273306,37,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,3008564,82,"edm,progressive house,progressive trance,trance",0.433,0.849,6,-8.527,0,0.212,0.0393,0.0119,0.138,0.112,131.897,4
We Come In Peace (Mixed),3Tt2OTGUmn9lncKRYTZBRU,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,167240,36,Purple Haze,35ClM9mD81Evb2EIuYq5en,7559,47,"progressive house,progressive trance,trance,uplifting trance",0.552,0.828,1,-7.401,1,0.0458,0.00571,0.0745,0.188,0.0324,132.028,4
Cosmos (Mixed),4uzyWzTH94BwCcVSfYfcpy,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,272266,36,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,3008564,82,"edm,progressive house,progressive trance,trance",0.449,0.969,11,-7.614,0,0.0401,0.0015,0.295,0.0906,0.0734,133.954,4
Sirens (Mixed),1GbyaQviQJniuG39uD7QOB,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,171933,35,DRYM,0kDuIuxZhlgE9XYRy6NVSq,7216,48,"progressive house,progressive trance,trance,uplifting trance",0.48,0.957,5,-8.397,0,0.0791,2.79e-05,0.89,0.0887,0.0386,133.976,4
My Gravity (Mixed),09uK254h6snJNdGh4yongd,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,170693,35,Allen Watts,04FzGJxkYQ7zIRoCLQzLqR,8259,50,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.467,0.98,0,-7.778,1,0.0664,0.00063,0.00867,0.362,0.189,134.972,4
Jarre (Mixed),4lhqz6RQLFooyJcR9dVNq8,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,216893,35,Key Lean,6K6sUlUjbKHZttgHyIVpzG,49,34,,0.45,0.939,2,-8.736,1,0.0952,0.00101,0.88,0.35,0.0597,135.025,4
Hologram (Mixed),08gNxyn3XfGsPrrqV28N75,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,170680,35,Allen Watts,04FzGJxkYQ7zIRoCLQzLqR,8259,50,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.476,0.966,11,-7.916,0,0.104,0.00116,0.979,0.437,0.0931,135.052,4
Ave Maria (Mixed),0v7YstiJCGZg0GQCmyIDPK,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,268440,36,Markus Schulz,6OO0PboZcIWUWL7j2IyeoL,210391,55,"edm,progressive house,progressive trance,trance,uplifting trance",0.442,0.858,5,-10.828,0,0.0385,0.0144,0.773,0.218,0.0937,135.018,4
Fiji (Mixed) - ReOrder Remix,0cLgTPZ9pk1AZd9lNfFzrk,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,142240,35,Atlantis,63n25JUKzDWgbdaDtps52J,1171,35,,0.411,0.974,0,-8.435,0,0.0619,1.99e-05,0.866,0.147,0.146,134.972,4
Cote d'Azur (Mixed),1rVOrgALHSzSZViRjP0259,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,170640,35,Sean Mathews,4EgcCrbZzOA0TdSfzBbIt1,726,35,,0.438,0.971,5,-9.063,0,0.0658,0.000512,0.905,0.805,0.14,134.983,4
Communication (Mixed) - Arkham Knights Remix,1e00eL2Q5M5RHtx1O0KMB1,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,181333,35,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,3008564,82,"edm,progressive house,progressive trance,trance",0.578,0.894,7,-8.682,1,0.0774,0.0025,0.892,0.597,0.0366,134.993,4
Cascarda (Mixed),1kRAhAPefQGWHBQIAlsCtg,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,128013,34,Eximinds,2rDzllD1jSxxJCcRX2l55K,5589,40,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.504,0.92,0,-6.981,1,0.0749,0.00988,3.62e-05,0.431,0.0425,135.017,4
Phone Down (Mixed) - Jorn van Deynhoven Remix,1Iphi7603YL4liKnNm0gtf,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,174213,34,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,3008564,82,"edm,progressive house,progressive trance,trance",0.272,0.804,10,-8.211,0,0.189,0.0114,0.000531,0.348,0.158,135.071,4
Alpha Centauri (Mixed),3C8HbKefF5Rx37SjSUxjpX,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,183546,34,KhoMha,4ngwbMFTQKrLkLfREBYrvW,13811,53,"progressive house,progressive trance,trance,uplifting trance",0.502,0.848,1,-8.488,0,0.0755,0.0137,0.789,0.126,0.47,135.981,4
Iron (Mixed),0HpzZMjQNry78E82zPVLEz,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,155293,33,Super8 & Tab,3WGxBKuYawiVOmCwR8FIUC,41859,53,"edm,finnish edm,progressive house,progressive trance,trance,uplifting trance",0.431,0.923,6,-8.618,0,0.0481,0.000501,0.841,0.417,0.124,136.001,4
Saving Angel (Mixed),20wPrfbIU0nd49D8o3y6uP,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,239986,34,RAM,4f0a5IgkYFHFts5Z9N9SDX,13799,49,"progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.441,0.976,6,-7.13,0,0.111,0.00249,0.739,0.267,0.0545,136.007,4
Near The End (Mixed),6OwKoBaza0iUFbxyT9zehF,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,197653,33,Chris Schweizer,2OEfOu8gvperJc2LcqGsjc,13203,45,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.465,0.786,6,-10.13,0,0.0447,0.00169,0.958,0.428,0.0388,136.001,4
Push Back (Mixed),59ylUEelM0s0P4nN3YLaaC,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,148240,33,Rub!k,5U2wxAflSm2aCkV61rqhX2,2157,44,"progressive house,progressive trance,trance,uplifting trance",0.502,0.965,6,-8.02,0,0.174,0.00149,0.866,0.682,0.275,135.995,4
Abstrakt (Mixed),2LNkKacMHk78TcPoIjizYZ,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,169400,33,Steve Dekay,7lF2WmukgrCZa5pxW6q1IE,1510,41,,0.419,0.991,1,-7.767,0,0.0572,0.000699,0.961,0.142,0.382,135.939,4
Monsoon (Mixed),6iUuyAP7mi2NTp6RlW40W2,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,190586,33,David Forbes,3kwdB3aUfg0uneHczX2vTG,4618,41,"deep uplifting trance,progressive house,progressive trance,progressive uplifting trance,trance,uplifting trance",0.525,0.963,0,-7.596,1,0.0826,0.000377,0.938,0.141,0.0757,136.012,4
A.D.D.A. (Mixed),4q2iqJjesngIVe68Uv6qfj,2019-08-23T07:57:59Z,"A State Of Trance, Ibiza 2019 (Mixed by Armin van Buuren)",2019-08-16,192360,33,Artento Divini,3Xf8YOsZ0kRjtOtK1Mr5UM,1575,37,"progressive trance,trance",0.549,0.988,10,-8.46,1,0.118,4.77e-05,0.862,0.248,0.0354,135.996,4
