track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Letting People Go (feat. Prinze George),3xVfvbf4EEcgh4vnvgdjeO,2019-06-06T07:17:54Z,Letting People Go (feat. Prinze George),2019-03-15,240024,58,Carnage,7CCjtD0hCK005Bvg2WG1a7,227814,69,"edm,pop rap,rap,southern hip hop,trap music,underground hip hop",0.795,0.695,9,-9.097000000000001,1,0.0384,0.324,0.00746,0.107,0.418,119.999,4
Another Life,5oJFMNh2D1RxWFeOkO1sTz,2019-06-06T07:17:54Z,SOLACE,2018-10-19,400080,55,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,411744,74,"australian electropop,tropical house",0.652,0.8240000000000001,4,-8.285,0,0.0451,0.0219,0.134,0.066,0.0366,121.99,4
Stupid World,42ojyfDfcJpdWswNBpeUxH,2019-06-06T07:17:54Z,Stupid World,2018-11-02,215049,51,Hermitude,3fmMaLC5jjf2N4EC2kTx0u,205059,62,"australian dance,australian hip hop,downtempo,edm,electronic trap,escape room",0.466,0.494,2,-7.001,1,0.0431,0.149,6.500000000000001e-05,0.134,0.284,154.05,4
Sweet Disposition - Vintage Culture & Lazy Bear Remix,4MFZBEsF4RZ8ihiLCyl79f,2019-06-06T07:17:54Z,Sweet Disposition (Vintage Culture & Lazy Bear Remix),2019-04-05,225245,65,The Temper Trap,4W48hZAnAHVOC2c8WH8pcq,518940,67,"alternative dance,indie rock,indietronica,modern rock",0.7020000000000001,0.6579999999999999,11,-3.656,0,0.0367,0.16899999999999998,0.0172,0.111,0.418,121.98899999999999,4
Six Feet Under - Jerry Folk Remix,58nxGpcCfNDiqmFXklOslz,2019-06-06T07:17:54Z,Six Feet Under (The Remixes),2017-02-03,200898,69,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9314382,100,"electropop,pop",0.46,0.214,11,-12.886,0,0.0533,0.665,0.00778,0.142,0.0398,135.265,4
Bound,61K9jWJy33FUAm1RIdn2cL,2019-06-06T07:17:54Z,Bound,2018-11-02,298213,34,RY X,2KjAo6wVc9d2WcxdxSArpV,208606,67,"chamber pop,indie anthem-folk,indie folk,vapor soul",0.517,0.389,5,-17.285,0,0.0391,0.887,0.38,0.0982,0.0363,116.917,4
Open End Resource - Edit,1q6jmTW5FMClOIDLENy9vk,2019-06-06T07:17:54Z,In My Last Life,2018-08-24,248954,44,Andrew Bayer,5dFuu05x8SPBuymudrTBU8,45742,59,"edm,progressive house,progressive trance,trance,uplifting trance",0.649,0.633,11,-7.79,0,0.0355,0.13699999999999998,0.0832,0.0736,0.5589999999999999,125.015,4
Poolside Chill (Super Chilled Lo-Fi Remix),3aVpX48H8kYiAzeOrFql6N,2019-06-06T07:17:54Z,Poolside Chill (Super Chilled Lo-Fi Remix),2018-11-23,198474,45,Jim Brickman,2NzWRNaaLByHyI3wpuec8P,56552,59,"new age,new age piano",0.626,0.607,11,-11.127,0,0.027000000000000003,0.382,0.914,0.18600000000000003,0.49200000000000005,121.98299999999999,4
A Kick Maybe,5yGbBAF50uvDt9qQzQsuX7,2019-06-06T07:17:54Z,Under Zero (The Edits),2018-11-23,274750,39,Gai Barone,6ITKskiAcS4w9egVKClT7e,3919,38,progressive house,0.654,0.951,6,-6.957000000000001,0,0.0401,0.0657,0.8220000000000001,0.37,0.295,119.978,3
Everything At Your Feet (feat. The Chamanas),5s4VITF7fn0msBtnS2Cw71,2019-06-06T07:17:54Z,A Moment Apart,2017-09-08,208017,30,ODESZA,21mKp7DqtSNHhCAU2ugvUw,953905,77,"chillwave,ninja,tropical house",0.579,0.6859999999999999,9,-6.859,0,0.0566,0.0372,0.009940000000000001,0.156,0.5479999999999999,86.95100000000001,4
After All - CIOZ's Whale Remix,1MuErI5CJDLl57UuseAlcj,2019-06-06T07:17:54Z,Into Clouds (The Remixes: Part 2),2019-06-04,234857,38,Luttrell,4EOyJnoiiOJ4vuNhSBArB2,18404,54,progressive house,0.6920000000000001,0.821,5,-9.146,1,0.0427,0.00056,0.831,0.0631,0.434,122.00299999999999,4
Shush,7eQkrFuAkEskKPkruAm7Av,2019-06-06T07:17:54Z,Shush,2019-05-27,468000,37,Golan Zocher,5qwSyQGcQpcNPuV7mj40cC,311,29,focus trance,0.738,0.777,2,-8.421,1,0.0381,0.0233,0.807,0.0792,0.0686,120.006,4
La Niña del Volcán (Polocorp Remix),0aw4Dcu2XxEuLtXaepPTEA,2019-06-06T07:17:54Z,La Niña del Volcán (Polocorp Remix),2019-03-08,324556,57,YoSoyMatt,0NYE6CFlP7ElQR6r395gbV,1804,48,,0.732,0.629,9,-8.461,0,0.0346,0.687,0.44299999999999995,0.068,0.542,107.0,4
