track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-07-12T17:19:22Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47150892,99,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-07-12T17:19:22Z,OASIS,2019-06-28,242573,87,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14851702,99,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
Dile la Verdad,6qP73DRFGojLuIk1siIhNE,2019-07-12T17:19:22Z,Dile la Verdad,2019-01-11,219029,74,The Rudeboyz,7ciBW1p3KBsYIkFk4UmwS8,7498,67,trap brasileiro,0.886,0.701,7,-3.504,1,0.141,0.292,1.16e-05,0.0574,0.823,103.0,4
Baila Conmigo (feat. Kelly Ruíz),4Clmg1g8n2yBYG13Z1oSdG,2019-07-12T17:19:22Z,Baila Conmigo (feat. Kelly Ruíz),2019-06-07,189817,79,Dayvi,2TWBei99x2tV70bdYbWdAf,5956,71,circuit,0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-12T17:19:22Z,TIM,2019-06-06,277261,88,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14090716,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Duele,3NncP0ajz9lqYAZcQD7Bpo,2019-07-12T17:19:22Z,Duele,2019-03-20,238360,62,Reik,0vR2qb8m9WHeZ5ByCbimq2,3047950,85,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton",0.684,0.842,7,-4.54,0,0.201,0.0356,0,0.204,0.483,174.051,4
Cuaderno,7anSoGdgtmJTAPZBzcPhO6,2019-07-12T17:19:22Z,Climaxxx,2019-05-10,286506,86,Dalex,0KPX4Ucy9dk82uj4GpKesn,142269,87,r&b en espanol,0.681,0.648,1,-5.021,0,0.38,0.524,0,0.104,0.687,172.019,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-07-12T17:19:22Z,Sixteen,2019-04-12,201072,84,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6688702,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4
Make It Hot,3MXUsff3RxRds9KCVttibq,2019-07-12T17:19:22Z,Make It Hot,2019-06-19,168397,62,Major Lazer,738wLrAtLtCtFOLvQBXOXp,5497288,83,"dance pop,edm,electro house,moombahton,pop,pop rap,tropical house",0.753,0.765,11,-4.648,1,0.0403,0.00279,0.025,0.696,0.497,97.0,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-12T17:19:22Z,You Need To Calm Down,2019-06-14,171386,92,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21136142,94,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-07-12T17:19:22Z,Who Do You Love,2019-02-07,226746,56,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12932020,92,"edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-12T17:19:22Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7705670,90,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-07-12T17:19:22Z,Date La Vuelta,2019-04-24,219773,82,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6443534,85,"latin,latin pop,pop,tropical",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
If I Can't Have You,6LsAAHotRLMOHfCsSfYCsz,2019-07-12T17:19:22Z,If I Can't Have You,2019-05-03,190800,93,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18032356,97,"canadian pop,dance pop,pop,viral pop",0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-07-12T17:19:22Z,On A Roll,2019-06-14,154447,85,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,43532,76,"dance pop,pop,post-teen pop",0.737,0.81,5,-6.354,1,0.0896,0.077,0,0.0523,0.387,125.005,4
Girls Like You (feat. Cardi B),6FRLCMO5TUHTexlWo8ym1W,2019-07-12T17:19:22Z,Girls Like You (feat. Cardi B),2018-05-30,235545,81,Maroon 5,04gDigrS5kc9YWfZHwBETP,19072505,90,pop,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,2019-07-12T17:19:22Z,Electricity (with Dua Lipa),2018-09-06,238173,81,Silk City,2X97ZAqRKRMYFIDqtvGgGc,36835,73,"edm,house,tropical house",0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,4
Te Olvidaré,6DrUHF3EWygcmQ0DIF8KP4,2019-07-12T17:19:22Z,Te Olvidaré,2019-06-05,185415,71,MYA,5Rj6rNR8zIlUUDCs1OyPmW,75482,66,latin viral pop,0.669,0.871,7,-3.681,1,0.0671,0.0748,0,0.347,0.882,75.014,4
Punto G,5Lb1pjnll07UQKxNpnnGBy,2019-07-12T17:19:22Z,Punto G,2019-04-05,181586,79,Karol G,790FomKkXshlbRYZFtlgla,5580091,88,reggaeton,0.787,0.751,6,-4.738,0,0.0865,0.00796,0.000139,0.0857,0.926,165.961,4
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-07-12T17:19:22Z,i'm so tired...,2019-01-24,162582,87,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1421645,87,"dance pop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
No Lo Trates,4gqMVEJSaL5nNeKj5WmVoT,2019-07-12T17:19:22Z,No Lo Trates,2019-04-26,198453,82,Pitbull,0TnOYISbd1XYRBk9myaseg,7053519,87,"dance pop,latin,miami hip hop,pop,pop rap",0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-12T17:19:22Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12932020,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-12T17:19:22Z,I Don't Care (with Justin Bieber),2019-05-10,219946,98,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47150892,99,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Otra Vez,6P1CgIgKVxLFgFUHtymVpV,2019-07-12T17:19:22Z,Realidad,2019-05-31,170560,64,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,1214838,89,"latin,reggaeton,reggaeton flow,tropical",0.89,0.539,11,-3.327,0,0.0658,0.0816,0,0.0886,0.548,94.006,4
Que Mas Pues - Remix,1k1CJlU1eAEpAbNK0TVeKD,2019-07-12T17:19:22Z,Que Mas Pues (Remix),2019-04-11,305962,55,Sech,77ziqFxp5gaInVrF2lj4ht,461729,93,panamanian pop,0.648,0.661,11,-5.027,1,0.195,0.121,2.33e-06,0.12,0.813,113.363,5
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-12T17:19:22Z,Instagram,2019-07-05,184558,76,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477123,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
Swing (Bonus Track),5zUGr7GcNo7UNjvkNYkjiH,2019-07-12T17:19:22Z,Swing,2019-02-15,155058,40,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,1679790,81,"latin,pop,reggaeton,tropical",0.729,0.616,8,-6.422,1,0.249,0.458,0,0.082,0.532,106.486,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-07-12T17:19:22Z,Happy Now,2018-10-26,211362,82,Kygo,23fqKkggKUBHNkbKtXEls4,5132013,91,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Only Human,0DiDStADDVh3SvAsoJAFMk,2019-07-12T17:19:22Z,Happiness Begins,2019-06-07,183000,88,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2559683,91,"boy band,dance pop,pop,post-teen pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
De Cero,4XfCa8VFYeTsKbXrVlpKIa,2019-07-12T17:19:22Z,De Cero,2019-06-24,219458,70,CNCO,0eecdvMrqBftK0M1VKhaF4,5635194,80,"boy band,latin,latin pop,pop,reggaeton,tropical",0.809,0.676,11,-5.375,1,0.13,0.0306,0,0.0954,0.807,94.004,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-12T17:19:22Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18032356,97,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-12T17:19:22Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13643998,99,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-07-12T17:19:22Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,82,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,600261,86,"dance pop,pop,tropical house",0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-07-12T17:19:22Z,Aute Cuture,2019-05-30,147626,79,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,880161,86,r&b en espanol,0.747,0.643,7,-6.991,1,0.178,0.0756,0.00894,0.355,0.538,99.981,4
Bones (feat. OneRepublic),1pfgsjmxVZhoZpeDx6POKv,2019-07-12T17:19:22Z,Bones (feat. OneRepublic),2019-01-31,205792,79,Galantis,4sTQVOfp9vEMCemLw50sbu,2633419,80,"big room,dance pop,edm,electro house,pop,tropical house",0.658,0.804,0,-5.735,1,0.0377,0.00463,0,0.178,0.508,120.047,4
La Libertad,3DsLBZjoU5AYxZXsepHtsW,2019-07-12T17:19:22Z,Mar De Colores (Versión Extendida),2019-05-10,192853,77,Alvaro Soler,2urF8dgLVfDjunO0pcHUEe,1001156,77,latin pop,0.676,0.792,5,-4.594,0,0.0351,0.0149,0,0.414,0.57,112.004,4
La Boca,0UQwlF2pRkr1lMN6kNNUj3,2019-07-12T17:19:22Z,Para Aventuras y Curiosidades,2019-05-03,206279,84,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1119230,83,"latin,latin pop,pop",0.618,0.795,2,-1.8,1,0.113,0.0655,0,0.309,0.76,185.901,4
Te Vas,365AIaW2TfwodPX30tn71e,2019-07-12T17:19:22Z,YO,2019-05-31,192000,58,INNA,2w9zwq3AktTeYYMuhMjju8,805527,70,dance pop,0.835,0.628,6,-6.926,0,0.178,0.0745,1.13e-06,0.0823,0.339,115.046,4
Destino,3tOmzBrWaHg97FKgsqhhEd,2019-07-12T17:19:22Z,Destino,2019-03-15,180480,76,Greeicy,5dbaLmK5SHLLg8Z4CcTJpX,991431,79,"colombian pop,latin,latin pop,r&b en espanol,tropical",0.708,0.761,0,-3.02,1,0.093,0.0105,8.51e-06,0.0462,0.71,188.124,4
Mona Lisa,7aaj0oNqJRdWIEfBj0Vim9,2019-07-12T17:19:22Z,Mona Lisa,2019-05-31,185386,73,Nacho,2ayNSoKPCRAfjp6hQ76hRu,1732981,80,"latin,latin pop,pop,tropical",0.816,0.777,8,-4.405,1,0.0559,0.238,4.08e-06,0.0642,0.705,94.996,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-07-12T17:19:22Z,Sucker,2019-03-01,181040,90,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2559683,91,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Contando Lunares (feat. Cruz Cafuné),6Cs7b9bu3fy5XhMwBA9Tz4,2019-07-12T17:19:22Z,La Dura Vida del Joven Rapero,2019-01-27,219666,58,Don Patricio,6vPXtLmNd3mW0dd1Rb9eQ9,93300,75,trap espanol,0.856,0.523,4,-10.481,0,0.131,0.444,0,0.0537,0.709,105.935,4
Tal Vez,46lvmzK8wxAy66tjzXXSh0,2019-07-12T17:19:22Z,Tal Vez,2019-04-03,264483,87,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,5875042,90,"argentine hip hop,trap argentino,trap latino",0.849,0.655,8,-2.899,1,0.106,0.266,0,0.0781,0.76,161.966,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-07-12T17:19:22Z,SOS,2019-04-10,157202,79,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14090716,93,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Con Calma - Remix,4au7FRcgZzChASRYu279xH,2019-07-12T17:19:22Z,Con Calma (Remix),2019-04-19,181280,81,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11973785,96,"latin,latin hip hop,pop,reggaeton,tropical",0.736,0.868,8,-3.01,0,0.0454,0.166,1.48e-06,0.0419,0.613,94.026,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-12T17:19:22Z,Never Really Over,2019-05-31,223523,92,Katy Perry,6jJ0s89eD6GaHleKKya26X,13307110,90,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-07-12T17:19:22Z,Secreto,2019-01-15,258800,86,Anuel AA,2R21vXR83lH98kGeO99Y66,6841933,95,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
