track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Be Alright,3wkZZCqk1XMOab32bWZbUe,2019-07-16T09:25:05Z,Be Alright,2019-07-15,120812,42,weird inside,4iylWAhvTVtSVhIeAoM7Bl,24324,53,"chillhop,lo-fi beats,vapor twitch",0.7809999999999999,0.375,8,-12.210999999999999,0,0.0644,0.319,0.889,0.138,0.314,149.798,4
ice,7GcNjwodQD5Y5N7f201tnP,2019-07-16T09:24:46Z,golden hour,2019-04-01,103728,47,illiterate,6E7vMajFG2d1j5RrUwdTDR,1434,46,"chillhop,lo-fi beats",0.603,0.0952,3,-13.74,1,0.0433,0.9470000000000001,0.965,0.0956,0.23,79.032,4
Two Little Birds,7bzfSkG6yleHDWjPnJ1Po3,2019-07-16T09:24:46Z,Two Little Birds,2019-01-24,88671,42,Lukewarm,1lF9jnlqBcuRcFLRjj8kBi,58,32,,0.6940000000000001,0.128,5,-13.595,1,0.0834,0.812,0.88,0.102,0.608,76.059,4
Spacin',6cqLwJqgjrwmgcN5vq4dld,2019-07-16T09:24:46Z,Rare Views,2017-06-12,163404,39,Toonorth,5cnRXRa8otbppSiXvfdmo3,5961,61,"chillhop,lo-fi beats",0.6920000000000001,0.445,0,-10.413,0,0.0365,0.8690000000000001,0.868,0.10400000000000001,0.126,141.055,4
Steady,0PlkZuGMibPdwc4BvfiTtK,2019-07-16T09:24:46Z,Steady,2018-01-29,84000,44,Fujitsu,2a42gzUH51UAvwcfy0N6JT,12361,60,"chillhop,lo-fi beats",0.614,0.192,0,-16.391,1,0.11,0.513,0.626,0.13,0.526,79.672,4
Galapagos,5Mgz8HBEg5kDVnlyUMn8wD,2019-07-16T09:24:46Z,Galapagos,2019-07-05,69589,38,Mt. Marcy,2V0UuIGjvXowEGsi9clJfJ,9904,48,"chillhop,lo-fi beats",0.645,0.263,5,-15.18,1,0.228,0.9740000000000001,0.904,0.11599999999999999,0.496,104.35600000000001,4
Satoshi,3xCT8qUrFlNFNM1laLoazq,2019-07-16T09:24:46Z,Waking Dreams,2018-06-21,145766,49,Philanthrope,13ACz7DIictCpSYGglNTHs,20205,69,"chillhop,lo-fi beats",0.684,0.19399999999999998,7,-9.336,1,0.34,0.809,0.907,0.365,0.647,82.02799999999999,4
Proud of You,6mRmaBAb8ysO3pcGDaegL2,2019-07-16T09:24:46Z,"Growing Up, Vol. 2",2018-06-18,182869,60,A L E X,3nCJkmgdZQ6l8o828Y3vNQ,18183,62,lo-fi beats,0.82,0.281,8,-15.194,0,0.0802,0.8690000000000001,0.961,0.0925,0.62,104.988,4
Letting Go,6vt0wCAq9zKzvF5KJ6IDsQ,2019-07-16T09:24:46Z,I Will Never Forget You,2018-06-17,100250,49,H E R B,1VVouGyPhjhUuaoCBZ0dFe,6824,57,"chillhop,lo-fi beats",0.5479999999999999,0.312,3,-15.305,1,0.0339,0.912,0.925,0.113,0.33799999999999997,115.075,4
Take Care,4lAisgs1htk7HC6sVHCWef,2019-07-16T09:24:46Z,Mourning Glory,2017-12-10,131134,49,HM Surf,6TeBxtluBMQixZcKkJ3ZrB,6688,60,"chillhop,lo-fi beats",0.66,0.10099999999999999,8,-20.66,0,0.0397,0.862,0.8590000000000001,0.256,0.242,97.141,4
