track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Avantgarde,6RnxiYWBfCdv4f9hZ3PT1J,2019-06-24T23:43:28Z,Quintessenz Und Ihri Nuance,2018-10-25,81963,50,Jazz Dialogue,5HL7CmfZSjfl6oTHDWVzRA,941,42,"chillhop,jazz boom bap",0.622,0.47600000000000003,8.0,-8.374,0.0,0.0474,0.18899999999999997,0.8690000000000001,0.10300000000000001,0.374,83.009,4.0
Drowsy,1oiAJm0TMnKQg0UVxfW8pD,2019-06-24T23:43:28Z,"Daily Operation, Vol. 2",2019-04-10,139500,52,Dontcry,3vzJueN7TkCtYpz1myVmDU,3948,67,"chillhop,lo-fi beats",0.7440000000000001,0.24600000000000002,10.0,-15.004000000000001,0.0,0.11900000000000001,0.10099999999999999,0.9590000000000001,0.10300000000000001,0.479,78.014,4.0
Thank You Come Again,1AXoC5caPAsbkF5hJlwCbL,2019-06-24T23:43:28Z,Water Lily,2019-02-22,162821,58,Jobii,2MGL4XU2LCJC47c7VvSwuE,514,57,lo-fi beats,0.569,0.537,0.0,-12.525,1.0,0.38,0.975,0.894,0.19399999999999998,0.156,140.024,4.0
NGC 6236,6Ditgndq8NnRVJf8K3hs7W,2019-06-24T23:43:28Z,Adomania,2018-07-27,115200,57,Toonorth,5cnRXRa8otbppSiXvfdmo3,5676,63,"chillhop,lo-fi beats",0.484,0.254,11.0,-7.54,1.0,0.27399999999999997,0.6579999999999999,0.909,0.121,0.705,148.463,4.0
Stay Puff,6riXpGeW7at75Tltvb2x8L,2019-06-24T23:43:28Z,Koi Pond,2018-07-11,121875,55,Cloudchord,5EjKjFGvMmVUGCfAyDY2lG,4199,59,"chillhop,lo-fi beats",0.6629999999999999,0.369,5.0,-12.718,1.0,0.0693,0.762,0.5720000000000001,0.105,0.233,128.214,4.0
Sandalwood,6KykddnA5NxNkaip0LEpgG,2019-06-24T23:43:28Z,Sandalwood,2018-10-22,168607,60,J. Roosevelt,4kCBBWXeKXtikcTFHiQ2QW,857,50,,0.62,0.349,10.0,-11.26,0.0,0.107,0.7609999999999999,0.92,0.127,0.37799999999999995,78.904,4.0
Tipsy,7s7zIyd6sS4axG3j2HjoA7,2019-06-24T23:43:28Z,Daily Operation,2019-01-08,135500,54,Dontcry,3vzJueN7TkCtYpz1myVmDU,3948,67,"chillhop,lo-fi beats",0.7040000000000001,0.258,1.0,-18.899,1.0,0.055,0.439,0.9309999999999999,0.10800000000000001,0.611,144.064,4.0
I need to paint my walls,7EnhGSOY5RbeIkFaoxiHZ2,2019-06-24T23:43:28Z,Chillhop Essentials Winter 2018,2018-12-12,163500,62,A L E X,3nCJkmgdZQ6l8o828Y3vNQ,16964,64,"chillhop,lo-fi beats",0.779,0.28800000000000003,0.0,-11.875,1.0,0.0551,0.816,0.903,0.10800000000000001,0.16399999999999998,134.99200000000002,4.0
All Us,5TdKQtQXE6lPJfYhi59lAZ,2019-06-24T23:43:28Z,All Us,2018-12-24,129000,52,Nokiaa,0ikgHu560bYMZOOXFQnRLN,2019,65,"chillhop,lo-fi beats",0.439,0.29100000000000004,3.0,-10.665,0.0,0.204,0.0244,0.6409999999999999,0.358,0.397,39.97,4.0
Drive Home,0E8IUQ6U20nbu7ErUSQWEE,2019-06-24T23:43:28Z,Drive Home,2018-06-04,133531,61,Shy Cope,1WVrUGgqeU94YjCKCbAH4y,558,50,"chillhop,lo-fi beats",0.359,0.359,4.0,-9.193,1.0,0.218,0.7020000000000001,0.594,0.106,0.235,176.016,4.0
Meadows,14g97mcfbz1G8fVGvPKDWa,2019-06-24T23:43:28Z,Chillhop Essentials Spring 2019,2019-03-20,150000,57,Psalm Trees,5pmXkV6A8yQdoa64xzvZ0S,4722,63,"chillhop,lo-fi beats",0.765,0.18,10.0,-10.989,1.0,0.0788,0.6559999999999999,0.813,0.128,0.493,80.043,4.0
Alive,3vU0WH6qHOd3MRFZt5nJJF,2019-06-24T23:43:28Z,Alive,2019-02-04,146976,54,Ouska,1BhytEyR0LxnxXoeQPxGVV,1440,46,,0.674,0.307,2.0,-11.206,1.0,0.0327,0.78,0.8340000000000001,0.115,0.38,128.995,4.0
