track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
The Finish Line,0GKi4sPErVwTzruhuqoDvb,2019-07-03T14:10:10Z,The Finish Line,2019-07-01,195096,44,Middle School,6AjXxPL8C44rc1yJdi6RZB,3279,51,,,,,,,,,,,,,
Plush Pocket,24FBaamERJF17f0v0Xfgfn,2019-07-03T14:09:58Z,The Finish Line,2019-07-01,148013,42,Middle School,6AjXxPL8C44rc1yJdi6RZB,3279,51,,,,,,,,,,,,,
Lxshlxve,3S23vmS0Pc9joddaPCydW3,2019-07-03T14:09:53Z,YEAR OF THE ZOD1AC,2018-12-15,112325,40,ZOD1AC,3MxpxI4drHYS9tD3P2QX3L,658,37,lo-fi beats,0.6759999999999999,0.484,11.0,-12.06,0.0,0.0481,0.49200000000000005,0.8590000000000001,0.0975,0.0671,85.973,4.0
Do You Want To Pretend We're In Love Sometime?,21m9xganQlcWga6rOQ8dhp,2019-07-03T14:09:53Z,The Finish Line,2019-07-01,143621,42,Middle School,6AjXxPL8C44rc1yJdi6RZB,3279,51,,,,,,,,,,,,,
Both Hands Free,6mDSaZdhciXyONzlRlnbUI,2019-07-03T14:09:53Z,Breathe,2014-02-08,146103,40,Fredfades,4PgpbgDjHJJ0jsBYOcV5q1,3659,46,jazz rap,0.826,0.3,0.0,-11.662,0.0,0.0538,0.462,0.62,0.0941,0.866,92.024,4.0
Interstellar,7BEA0aIXF1nTvOK9zVcVkm,2019-07-03T14:09:53Z,Interstellar,2019-01-14,164800,65,Arbour,3pSfwb3p6BVPTYDkNdgxS2,7603,62,"chillhop,lo-fi beats",0.621,0.157,11.0,-15.225999999999999,1.0,0.1,0.525,0.82,0.11,0.124,74.992,4.0
Affection,7MdZQXUBijQxcBkYz4G1Z5,2019-07-03T14:09:53Z,Life,2016-12-23,117495,65,Jinsang,5FsfZj0Mp6YwEWytuJUcWt,115882,69,"chillhop,korean r&b,lo-fi beats",0.698,0.193,1.0,-15.01,1.0,0.0902,0.914,0.937,0.0882,0.607,84.03,4.0
Je T'aime,7uqRFlTZQ7vL1YKGSWmu7h,2019-07-03T14:09:53Z,Chillhop Raw Cuts 2,2017-07-31,76500,54,Sugi.wa,0XUBVuE1odesNug0oKt9Me,4488,56,"chillhop,lo-fi beats",0.591,0.419,6.0,-15.445,0.0,0.105,0.598,0.909,0.0916,0.797,75.92699999999999,4.0
rosemary whispers,6LlcmcTC1gJZLUZjnO3ERN,2019-07-03T14:09:53Z,Chillhop Essentials Spring 2019,2019-03-20,136500,61,santpoort,7KtVS0f2RQoEhjxDcSGBtJ,3734,59,"chillhop,lo-fi beats",0.782,0.265,8.0,-17.637999999999998,1.0,0.0544,0.6709999999999999,0.8590000000000001,0.111,0.425,116.06,4.0
Three Degrees Summer,1hHcatFG2PzL9kbEmzGXXK,2019-07-03T14:09:53Z,"Birds of a Feather, Vol. 1",2018-07-23,164821,47,Philanthrope,13ACz7DIictCpSYGglNTHs,19833,70,"chillhop,lo-fi beats",0.741,0.23600000000000002,9.0,-11.218,0.0,0.0884,0.847,0.872,0.10800000000000001,0.40299999999999997,82.96600000000001,4.0
The End,6AxXlntrlaXcNqihY0pQb1,2019-07-03T14:09:53Z,Clockwork,2017-08-30,136000,49,Philanthrope,13ACz7DIictCpSYGglNTHs,19833,70,"chillhop,lo-fi beats",0.563,0.32899999999999996,5.0,-8.609,0.0,0.0509,0.884,0.857,0.0696,0.195,141.984,4.0
Avantgarde,4tRICJ9ytnnDAFtdwydwfw,2019-07-03T14:09:53Z,Quintessenz Und Ihre Nuance Instrumentals,2015-12-13,81963,35,Jazz Dialogue,5HL7CmfZSjfl6oTHDWVzRA,946,42,"chillhop,jazz boom bap",0.622,0.47600000000000003,8.0,-8.339,0.0,0.0474,0.18899999999999997,0.8690000000000001,0.10800000000000001,0.374,83.01299999999999,4.0
